,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01776_2.00,86,500,961,27655,2.4357888635050054e-35,2.307340570869548,79.86481065152455,3.3711317870909274e-32,True,A. thaliana,Zoo_01,ABI5,bZIP,.
1,M01056_2.00,81,500,870,27655,1.7757982156685076e-34,2.3644468490897346,79.80151492123997,1.2288523652426073e-31,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
2,1.FDP-MEME,83,500,938,27655,9.802446556539383e-34,2.2910637557727487,75.62495719200733,4.52219534475017e-31,True,.,.,1.FDP-MEME,.,.
3,1.FD-MEME,85,500,1017,27655,9.633599568382047e-33,2.208755409221402,70.71598013371847,3.333225450660188e-30,True,.,.,1.FD-MEME,.,.
4,M01161_2.00,82,500,954,27655,1.9806980904655118e-32,2.2491749855537724,71.30600328059,4.5688102620071144e-30,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
5,1.ABF4-MEME,82,500,952,27655,1.7077176023350726e-32,2.2522026782513405,71.54703764263073,4.5688102620071144e-30,True,.,.,1.ABF4-MEME,.,.
6,M01773_2.00,75,500,794,27655,2.533545903075195e-32,2.3852919302941236,75.36633077490221,5.009182185508671e-30,True,A. thaliana,Zoo_01,ABF1,bZIP,.
7,M06767_2.00,75,500,990,27655,3.514422274974702e-26,2.0670024124701096,52.61378130740381,6.0799505357062345e-24,True,A. thaliana,OMalley2016,ABI5,bZIP,.
8,M01133_2.00,72,500,920,27655,5.499701394311358e-26,2.1139033874391373,53.3964827205909,8.457318588585465e-24,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
9,M08407_2.00,63,500,717,27655,1.7964756380667073e-25,2.280919051739212,56.44266182985442,2.486322283084323e-23,True,A. thaliana,JASPAR,HY5,bZIP,.
10,M01772_2.00,61,500,676,27655,2.7327531231199457e-25,2.3193263382219023,56.97053965015626,3.1517752686650043e-23,True,A. thaliana,Zoo_01,ABF1,bZIP,.
11,M01771_2.00,66,500,794,27655,2.6476992388025393e-25,2.200867359156696,54.09100616865351,3.1517752686650043e-23,True,A. thaliana,Zoo_01,ABF2,bZIP,.
12,M01158_2.00,65,500,786,27655,8.352984270672664e-25,2.1934507477110485,52.81425440649057,8.892715562008436e-23,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
13,M06778_2.00,74,500,1024,27655,1.3714479364973253e-24,1.9989218025701503,47.69991251732448,1.3557742457944988e-22,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
14,M06755_2.00,75,500,1062,27655,2.6076091321967525e-24,1.9657190766329278,46.359042029549556,2.405954025973537e-22,True,A. thaliana,OMalley2016,ABF2,bZIP,.
15,M06777_2.00,72,500,1013,27655,1.6410058317983472e-23,1.9749749795823746,44.99958741675219,1.4194700445055705e-21,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
16,M01057_2.00,63,500,808,27655,1.0403425267178041e-22,2.108536877689322,46.35159433802997,8.469612099867299e-21,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
17,M01826_2.00,59,500,766,27655,4.7218658119147066e-21,2.0909109043780845,42.499617429299754,3.63059015760553e-19,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
18,M06766_2.00,66,500,959,27655,7.524831962788974e-21,1.9284755512815233,38.80768391550775,5.4812460192104945e-19,True,A. thaliana,OMalley2016,ABI5,bZIP,.
19,M01162_2.00,54,500,650,27655,8.101897302433768e-21,2.200060031188852,44.202315296893985,5.606512933284168e-19,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
20,M01846_2.00,58,500,765,27655,2.2126127763888012e-20,2.068133494488759,40.649359446869326,1.4582171821533814e-18,True,O. tauri,Zoo_01,1500010105,bZIP,.
21,M06765_2.00,64,500,974,27655,3.200713528247156e-19,1.8616904748588583,34.43150585714699,2.0135397832245745e-17,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
22,M08404_2.00,51,500,652,27655,1.3370607408012017e-18,2.1131656246816184,37.77040299783149,8.045617675082014e-17,True,A. thaliana,JASPAR,PIF1,bHLH,.
23,M06770_2.00,62,500,994,27655,1.4742077662566713e-17,1.7865627057657893,30.070425320207228,8.501264785413472e-16,True,A. thaliana,OMalley2016,GBF3,bZIP,.
24,GBF2-MEME,55,500,829,27655,8.098548776542926e-17,1.8755998589701097,30.181389182090662,4.39056239248735e-15,True,.,.,GBF2-MEME,.,.
25,M06764_2.00,59,500,943,27655,8.248166344268143e-17,1.7909975256279451,28.80576408004637,4.39056239248735e-15,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
26,M08046_2.00,49,500,670,27655,9.629235639205184e-17,2.016160995711274,32.29165747488618,4.5954696981586115e-15,True,A. thaliana,JASPAR,PIF4,bHLH,.
27,1.ABF3-MEME,49,500,670,27655,9.629235639205184e-17,2.016160995711274,32.29165747488618,4.5954696981586115e-15,True,.,.,1.ABF3-MEME,.,.
28,2.ABF1-MEME,49,500,670,27655,9.629235639205184e-17,2.016160995711274,32.29165747488618,4.5954696981586115e-15,True,.,.,2.ABF1-MEME,.,.
29,M01770_2.00,49,500,680,27655,1.727554224632374e-16,1.994787344918707,31.442971792322506,7.969783489637352e-15,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
30,M00854_2.00,43,500,551,27655,8.075006423203058e-16,2.1098246830721408,31.843282497326822,3.6050996418429134e-14,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
31,M06735_2.00,47,500,662,27655,1.2818545459290447e-15,1.97336988181162,29.387742489988014,5.5440209111431186e-14,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
32,M06752_2.00,55,500,938,27655,1.4451757866942396e-14,1.6973840379504834,23.491929727613645,6.060979662984326e-13,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
33,M06737_2.00,36,500,433,27655,2.877050913272601e-14,2.201170223656788,29.806161455678875,1.1711289599909646e-12,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
34,2.URI.MEME2,38,500,498,27655,8.059505771092595e-14,2.077394018316705,27.20075658549178,3.1869588534834713e-12,True,.,.,2.URI.MEME2,.,.
