,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,156,500,2079,27655,5.41172377724383e-56,2.053196612945079,113.4733281108547,7.565589840586875e-53,True,.,.,1.FD-MEME,.,.
1,1.FDP-MEME,145,500,1947,27655,3.2461109649835643e-51,2.04234035823584,103.11498023879325,2.2690315645235116e-48,True,.,.,1.FDP-MEME,.,.
2,1.ABF4-MEME,145,500,1968,27655,1.21959556248849e-50,2.026863021616895,101.1684033919695,5.683315321196363e-48,True,.,.,1.ABF4-MEME,.,.
3,M01161_2.00,141,500,1949,27655,3.7088479742645985e-48,2.000501414082104,94.88530438756236,1.2962423670054771e-45,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
4,M01776_2.00,141,500,1973,27655,1.5853894783866287e-47,1.9828445486164354,92.796855264657,4.432748981569014e-45,True,A. thaliana,Zoo_01,ABI5,bZIP,.
5,M08407_2.00,123,500,1532,27655,3.0307522948384925e-46,2.150782360355483,97.90027837862439,7.061652846973688e-44,True,A. thaliana,JASPAR,HY5,bZIP,.
6,M01056_2.00,130,500,1762,27655,5.240462689519456e-45,2.0288380410492413,89.83822736962566,1.0465952628497428e-42,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
7,M01133_2.00,130,500,1869,27655,3.175993837212657e-42,1.9437853962244969,80.66344030507759,5.550049230529118e-40,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
8,M01771_2.00,118,500,1644,27655,2.1813678946595755e-39,1.9891169026213589,76.90178778820707,3.388391463037874e-37,True,A. thaliana,Zoo_01,ABF2,bZIP,.
9,M06777_2.00,132,500,2068,27655,6.681895016619798e-39,1.8198420859847193,69.4726542574656,9.341289233234477e-37,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M01773_2.00,117,500,1640,27655,8.906332103701013e-39,1.980353057019159,75.35303013302769,1.1319138437249106e-36,True,A. thaliana,Zoo_01,ABF1,bZIP,.
11,M06778_2.00,132,500,2084,27655,1.5156258575882047e-38,1.8087229940211458,68.40483285897923,1.7657041240902583e-36,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M01846_2.00,114,500,1611,27655,2.166668145344829e-37,1.9686176723993734,72.17780702919718,2.330001590147747e-35,True,O. tauri,Zoo_01,1500010105,bZIP,.
13,M01158_2.00,114,500,1643,27655,1.3722106439053588e-36,1.9402416861558678,69.58207116849255,1.370250342985494e-34,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
14,M01057_2.00,109,500,1649,27655,4.8927820019408566e-33,1.87027707828066,60.429483052539354,4.560072825808879e-31,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
15,M01162_2.00,101,500,1431,27655,7.600922443474513e-33,1.9648719629663274,63.10998527953523,6.641305984985856e-31,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
16,1.ABF3-MEME,97,500,1379,27655,2.1924374757380757e-31,1.9599745376143478,60.09100200166408,1.613172416358858e-29,True,.,.,1.ABF3-MEME,.,.
17,M08046_2.00,97,500,1379,27655,2.1924374757380757e-31,1.9599745376143478,60.09100200166408,1.613172416358858e-29,True,A. thaliana,JASPAR,PIF4,bHLH,.
18,2.ABF1-MEME,97,500,1379,27655,2.1924374757380757e-31,1.9599745376143478,60.09100200166408,1.613172416358858e-29,True,.,.,2.ABF1-MEME,.,.
19,M06770_2.00,117,500,2009,27655,1.6317655084085787e-30,1.6875713077913133,50.26826411822945,1.1406040903775965e-28,True,A. thaliana,OMalley2016,GBF3,bZIP,.
20,M06765_2.00,115,500,1960,27655,3.0019745889265567e-30,1.6983205488830053,50.13882632831745,1.9984573691996791e-28,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
21,M06755_2.00,120,500,2149,27655,1.1481163806444475e-29,1.6269092651219352,47.082777050501385,7.295757727913352e-28,True,A. thaliana,OMalley2016,ABF2,bZIP,.
22,M01770_2.00,95,500,1401,27655,1.7088347838421167e-29,1.9070828048413302,54.861623027475034,1.0386743599179473e-27,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
23,M01160_2.00,89,500,1237,27655,1.8766646555380402e-29,1.9925720829312283,57.23984774911308,1.0931571618509084e-27,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
24,M01772_2.00,95,500,1411,27655,2.943654542319099e-29,1.8968217726748842,54.1184366381219,1.64609162006484e-27,True,A. thaliana,Zoo_01,ABF1,bZIP,.
25,M01826_2.00,99,500,1550,27655,1.0232225559091886e-28,1.8207725568592104,50.96347829819369,5.50178897369633e-27,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
26,M08404_2.00,92,500,1392,27655,1.01308347007405e-27,1.870086897149485,50.48178915374946,5.245521078383414e-26,True,A. thaliana,JASPAR,PIF1,bHLH,.
27,M06743_2.00,85,500,1201,27655,1.2876684492663825e-27,1.9688389373732682,52.942464810808744,6.429144614551438e-26,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
28,GBF2-MEME,101,500,1671,27655,2.025919488488561e-27,1.7411839016318071,46.47807973654781,9.766329120368994e-26,True,.,.,GBF2-MEME,.,.
