,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,123,500,2438,27655,2.0154173876300578e-26,1.4805005316602284,38.04240127731562,3.190405724618382e-23,True,.,.,1.FD-MEME,.,.
1,M01827_2.00,133,500,2855,27655,1.9555400422882282e-25,1.365475842192185,33.73917839438074,1.0066188798253346e-22,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
2,M06778_2.00,107,500,1967,27655,2.2066958975402843e-25,1.5891541810638172,39.18259471519171,1.0066188798253346e-22,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
3,1.FDP-MEME,132,500,2827,27655,2.5435726590659114e-25,1.3688063884684785,33.665185171635024,1.0066188798253346e-22,True,.,.,1.FDP-MEME,.,.
4,M06777_2.00,102,500,1823,27655,4.342541268094472e-25,1.6297949328735617,39.7054814565985,1.3748485654787099e-22,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,GBF2-MEME,137,500,3034,27655,5.695878262652247e-25,1.3204951496546937,32.01466450359339,1.5027625482964178e-22,True,.,.,GBF2-MEME,.,.
6,M06781_2.00,125,500,2609,27655,7.265712772860757e-25,1.4059714927858356,33.93835468737992,1.6430890456340827e-22,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
7,M06772_2.00,124,500,2582,27655,9.620699232958978e-25,1.409391462020885,33.84906350990012,1.9036958607217578e-22,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
8,M06770_2.00,134,500,2961,27655,1.82555860912969e-24,1.3236888522214192,31.422525772738844,3.2109547536136657e-22,True,A. thaliana,OMalley2016,GBF3,bZIP,.
9,M01056_2.00,135,500,3015,27655,3.1206143574514594e-24,1.3083417472045844,30.753566973950427,4.93993252784566e-22,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
10,M06767_2.00,95,500,1677,27655,1.0375034226735103e-23,1.647657071707802,37.86976737375079,1.4557891314286243e-21,True,A. thaliana,OMalley2016,ABI5,bZIP,.
11,M01825_2.00,95,500,1681,27655,1.2298238759723492e-23,1.6442200360359809,37.66933929926614,1.4557891314286243e-21,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
12,BACGTG-RD26-DREME,152,500,3709,27655,1.216388202414957e-23,1.180581397881776,27.05293749527621,1.4557891314286243e-21,True,.,.,BACGTG-RD26-DREME,.,.
13,M01161_2.00,140,500,3249,27655,1.2874951257107227e-23,1.252971425556684,28.68083469502505,1.4557891314286243e-21,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
14,2.ABF1-MEME,134,500,3055,27655,3.2422416425392574e-23,1.2786009626928814,28.7546547479783,3.0190991294939087e-21,True,.,.,2.ABF1-MEME,.,.
15,M06752_2.00,116,500,2403,27655,3.069728584357987e-23,1.4168284989389064,31.896918344595743,3.0190991294939087e-21,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
16,1.GBF3-MEME1,129,500,2875,27655,3.7691294837652536e-23,1.3113494516453548,29.40538399326675,3.3147399848891092e-21,True,.,.,1.GBF3-MEME1,.,.
17,M01776_2.00,141,500,3339,27655,5.726917179234791e-23,1.2238194112768783,27.22028814663109,4.532854947364337e-21,True,A. thaliana,Zoo_01,ABI5,bZIP,.
18,M06765_2.00,104,500,2017,27655,7.167990354625857e-23,1.5119127864693311,33.48070780368571,5.403299395891777e-21,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
19,M06764_2.00,106,500,2091,27655,9.252933513266591e-23,1.4874115449148204,32.773210336041736,6.3684320658700064e-21,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
20,1.ABF3-MEME,137,500,3203,27655,9.10500519904905e-23,1.2422924371270438,27.3810195187149,6.3684320658700064e-21,True,.,.,1.ABF3-MEME,.,.
21,M06766_2.00,103,500,1993,27655,1.0158868597994471e-22,1.5152429692853606,33.32497296659453,6.70062041276052e-21,True,A. thaliana,OMalley2016,ABI5,bZIP,.
22,M01832_2.00,146,500,3559,27655,1.205075534924866e-22,1.1820367783114323,25.909047276584335,7.428574798760033e-21,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
23,M01133_2.00,143,500,3443,27655,1.2201070421210416e-22,1.1998893081496742,26.29389682232877,7.428574798760033e-21,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
24,1.ABF4-MEME,131,500,2998,27655,1.6559139435622437e-22,1.2731067705307912,27.729490492446327,9.708562120959378e-21,True,.,.,1.ABF4-MEME,.,.
25,ACGTGB-ANAC102-DREME,152,500,3811,27655,1.832482376541187e-22,1.1414420575726179,24.811480568516654,1.0360070007373924e-20,True,.,.,ACGTGB-ANAC102-DREME,.,.
26,ACGTGKV-ZAT6-DREME,137,500,3242,27655,2.763586101195087e-22,1.2248321443841856,26.40557685537571,1.458252266063941e-20,True,.,.,ACGTGKV-ZAT6-DREME,.,.
27,M01826_2.00,140,500,3361,27655,3.093825299433762e-22,1.2040766265781655,25.899091272718977,1.579846919033434e-20,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
28,M01126_2.00,123,500,2733,27655,4.108086092748246e-22,1.3157131977572334,28.138316713838197,2.032218839006398e-20,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
29,M01771_2.00,138,500,3296,27655,4.296141524031493e-22,1.2114923665361514,25.88586219730106,2.0608460704672282e-20,True,A. thaliana,Zoo_01,ABF2,bZIP,.
30,M01125_2.00,108,500,2210,27655,5.615014916224933e-22,1.4345252848258752,30.484593432402114,2.6142848859953145e-20,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
31,M01127_2.00,108,500,2211,27655,5.812429086216992e-22,1.4338726292884432,30.4492063061069,2.6288786409947138e-20,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
32,M01705_2.00,109,500,2248,27655,6.316329911648422e-22,1.423226441497201,30.171739035837398,2.6312500658261713e-20,True,A. thaliana,Zoo_01,UNE10,bHLH,.
33,M01123_2.00,109,500,2248,27655,6.316329911648422e-22,1.423226441497201,30.171739035837398,2.6312500658261713e-20,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
34,M01698_2.00,109,500,2248,27655,6.316329911648422e-22,1.423226441497201,30.171739035837398,2.6312500658261713e-20,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
35,M01120_2.00,109,500,2249,27655,6.535893524427806e-22,1.42258481594031,30.137025482088163,2.6529024228639018e-20,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
36,M01164_2.00,137,500,3297,27655,1.2751745276332385e-21,1.2005623482313401,25.085066391345183,4.828292016359075e-20,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
37,M01156_2.00,139,500,3374,27655,1.2688597076765722e-21,1.1881652513771424,24.828597824932757,4.828292016359075e-20,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
38,M01058_2.00,141,500,3452,27655,1.2810376796404368e-21,1.1758030401610389,24.565392229654755,4.828292016359075e-20,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
39,M01162_2.00,130,500,3033,27655,1.3666920507123527e-21,1.2453064673454841,25.98248425349609,5.031333758785243e-20,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
40,M01052_2.00,107,500,2204,27655,1.4979214390703501e-21,1.4250269147711898,29.675488609679782,5.389112813746283e-20,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
41,2.FBH3-MEME,122,500,2747,27655,1.9192904890469106e-21,1.2965645794282306,26.860745950879046,6.685786276516965e-20,True,.,.,2.FBH3-MEME,.,.
42,M07343_2.00,94,500,1774,27655,1.942805866833736e-21,1.5512669943177742,32.12917586252979,6.685786276516965e-20,True,A. thaliana,OMalley2016,BEH3,BES1,.
43,M07323_2.00,87,500,1555,27655,2.4041959279401958e-21,1.6297130677719638,33.60310286844132,8.097536497721978e-20,True,A. thaliana,OMalley2016,BEH4,BES1,.
44,M08431_2.00,108,500,2260,27655,3.0703640675990942e-21,1.4022488818021193,28.764065060564945,1.0125804831269513e-19,True,A. thaliana,JASPAR,BZR2,BES1,.
45,M01846_2.00,130,500,3065,27655,3.392840011548796e-21,1.230164891391511,25.180782275147635,1.0960950486289274e-19,True,O. tauri,Zoo_01,1500010105,bZIP,.
46,M01845_2.00,142,500,3546,27655,5.4269632600447144e-21,1.147238735547194,23.249301338614337,1.6844868315001535e-19,True,O. tauri,Zoo_01,300010311,bZIP,.
47,M01779_2.00,149,500,3824,27655,5.3811575702001386e-21,1.1077701494226133,22.45353084431314,1.6844868315001535e-19,True,A. thaliana,Zoo_01,GBF3,bZIP,.
48,M01158_2.00,136,500,3318,27655,6.411947212944835e-21,1.1808331072356768,23.844574815574752,1.951944699633014e-19,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
49,M01758_2.00,113,500,2467,27655,8.092444412696192e-21,1.341105399056265,26.945382758344923,2.4170451896788814e-19,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
50,M06743_2.00,101,500,2050,27655,9.100066921598767e-21,1.446271725300187,28.984667163095693,2.6521402961289183e-19,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
51,M06755_2.00,94,500,1815,27655,9.214637794509823e-21,1.518303455735725,30.420001881937495,2.6521402961289183e-19,True,A. thaliana,OMalley2016,ABF2,bZIP,.
52,M08046_2.00,109,500,2330,27655,9.651431947032185e-21,1.3715385221764844,27.451903448151242,2.7282529950271335e-19,True,A. thaliana,JASPAR,PIF4,bHLH,.
53,M01160_2.00,143,500,3612,27655,1.0710957699387697e-20,1.1307575962387315,22.58142334326069,2.974639655812408e-19,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
54,M08404_2.00,117,500,2625,27655,1.2127949068705164e-20,1.3017314490837577,25.925560334304667,3.3100936854759096e-19,True,A. thaliana,JASPAR,PIF1,bHLH,.
55,M08407_2.00,81,500,1426,27655,2.8078626706385894e-20,1.6515601733819374,32.29068374938865,7.533638318001504e-19,True,A. thaliana,JASPAR,HY5,bZIP,.
56,M01782_2.00,94,500,1854,27655,3.861298248999451e-20,1.487631759993307,28.879792036605213,1.0187391880276885e-18,True,A. thaliana,Zoo_01,ABF3,bZIP,.
57,CCACSK-bZIP60-1DREME,142,500,3628,27655,4.357041384853992e-20,1.11425681591736,21.572912626601106,1.1306879528235852e-18,True,.,.,CCACSK-bZIP60-1DREME,.,.
58,M01059_2.00,152,500,4038,27655,5.028841185104686e-20,1.057970755053313,20.41728255560678,1.2635961263524948e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
59,M01711_2.00,120,500,2784,27655,5.011693839411396e-20,1.2534155367009907,24.190939245645726,1.2635961263524948e-18,True,A. thaliana,Zoo_01,BIM3,bHLH,.
60,M01132_2.00,146,500,3797,27655,5.385293306739052e-20,1.0886487122021284,20.976944113899027,1.3320186413387375e-18,True,A. thaliana,TF_Evolution,HYH,bZIP,.
61,M01770_2.00,147,500,3866,27655,1.0691017794905432e-19,1.0725148595663292,20.346658966831075,2.6036740260515843e-18,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
62,M01781_2.00,140,500,3586,27655,1.111093012046989e-19,1.1105916810177923,21.050431907690182,2.664939754652096e-18,True,A. thaliana,Zoo_01,GBF2,bZIP,.
63,M00722_2.00,154,500,4157,27655,1.1789182313867169e-19,1.0349279450117297,19.589650493142397,2.785414269082347e-18,True,A. thaliana,Chang2013,PIF3,bHLH,.
64,M06771_2.00,99,500,2059,27655,1.2946129616409557e-19,1.4110969423885562,26.652601563615743,3.013782820996519e-18,True,A. thaliana,OMalley2016,GBF3,bZIP,.
65,M07198_2.00,174,500,5009,27655,1.320340993322145e-19,0.9421050365320269,17.786296704618085,3.029130133955008e-18,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
66,M01772_2.00,136,500,3456,27655,2.2771703004346745e-19,1.1220437760280717,20.91781833586646,5.149657979411556e-18,True,A. thaliana,Zoo_01,ABF1,bZIP,.
67,M07351_2.00,100,500,2123,27655,3.386476637402326e-19,1.3814359708105477,25.515470386908337,7.550411995785751e-18,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
68,M01714_2.00,122,500,2936,27655,4.226206979973529e-19,1.200569521660874,22.05932350348384,9.291785624025134e-18,True,A. thaliana,Zoo_01,ILR3,bHLH,.
69,M01783_2.00,145,500,3855,27655,5.609800273831613e-19,1.0568623821537382,19.28885092837821,1.2164813470514306e-17,True,A. thaliana,Zoo_01,GBF1,bZIP,.
70,M01704_2.00,124,500,3032,27655,7.101188754735092e-19,1.1776107091569838,21.372066904617554,1.519078621452115e-17,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
71,M01709_2.00,140,500,3666,27655,7.748124447594432e-19,1.0787603833462813,19.537217231885712,1.6353708000722648e-17,True,A. thaliana,Zoo_01,SPT,bHLH,.
72,M01773_2.00,139,500,3631,27655,8.786658630164491e-19,1.0822582948645008,19.541446515784365,1.830168501519788e-17,True,A. thaliana,Zoo_01,ABF1,bZIP,.
73,M08045_2.00,110,500,2514,27655,9.031728216202848e-19,1.2750592160453522,23.007460661041243,1.8567825670453388e-17,True,A. thaliana,JASPAR,PIF3,bHLH,.
74,1.PIF1.MEME1,133,500,3415,27655,1.5641011641873864e-18,1.1070810092649375,19.712391252435758,3.1743232601392726e-17,True,.,.,1.PIF1.MEME1,.,.
