,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,197,500,3908,27655,4.4280345194054645e-45,1.4793055044291916,65.61280421320475,7.071571127490527e-42,True,.,.,1.FD-MEME,.,.
1,M06778_2.00,173,500,3193,27655,9.027619681809118e-43,1.5833998270078313,66.57313803514084,6.5473576226515085e-40,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
2,M06765_2.00,175,500,3269,27655,1.229935683654009e-42,1.566045887006263,65.63316728874743,6.5473576226515085e-40,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
3,M01827_2.00,209,500,4534,27655,2.778673529157443e-42,1.3502588932812973,56.11157795411227,1.1093854065161092e-39,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
4,1.FDP-MEME,207,500,4490,27655,8.722799598602744e-42,1.3504556648120165,55.44882384017136,2.4848996864638533e-39,True,.,.,1.FDP-MEME,.,.
5,M06764_2.00,177,500,3388,27655,9.335878596608091e-42,1.5308558276919992,62.81077702822738,2.4848996864638533e-39,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
6,M06781_2.00,197,500,4164,27655,5.965309592223007e-41,1.38776590309816,55.822005013043075,1.3609427741114488e-38,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
7,M06777_2.00,163,500,2975,27655,1.5342933611823953e-40,1.59952263808961,63.6835408197805,3.062833122260357e-38,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M06772_2.00,195,500,4127,27655,2.31279305750391e-40,1.3859210276837768,54.932176293914466,4.103922792037494e-38,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
9,M06766_2.00,170,500,3239,27655,4.273505306990605e-40,1.5375266202837157,60.53121723898063,6.824787975263996e-38,True,A. thaliana,OMalley2016,ABI5,bZIP,.
10,M06752_2.00,186,500,3850,27655,1.849523587664949e-39,1.4179845175796058,54.922709418429555,2.2843288614448424e-37,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
11,M06770_2.00,208,500,4689,27655,1.8595037694917314e-39,1.294843591361472,50.150073002442326,2.2843288614448424e-37,True,A. thaliana,OMalley2016,GBF3,bZIP,.
12,GBF2-MEME,210,500,4781,27655,2.8280313427318018e-39,1.2806172642596285,49.36589482152075,3.2259757531019197e-37,True,.,.,GBF2-MEME,.,.
13,2.ABF1-MEME,210,500,4837,27655,1.68504698315673e-38,1.2638171321614604,47.73865487579442,1.664787497221202e-36,True,.,.,2.ABF1-MEME,.,.
14,M01161_2.00,216,500,5079,27655,1.7153695290653384e-38,1.234027180487871,46.603829097607104,1.664787497221202e-36,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
15,M06767_2.00,153,500,2752,27655,1.772159514887942e-38,1.6205915249317542,61.179756398228825,1.664787497221202e-36,True,A. thaliana,OMalley2016,ABI5,bZIP,.
16,M01133_2.00,223,500,5370,27655,1.952746581289591e-38,1.1996619639887303,45.238477816966835,1.7325201612885983e-36,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
17,1.GBF3-MEME1,203,500,4589,27655,4.26208788918473e-38,1.2908402627141042,48.239188037456636,3.5823970310673756e-36,True,.,.,1.GBF3-MEME1,.,.
18,1.ABF4-MEME,206,500,4729,27655,8.495520360632128e-38,1.2686495376666143,47.029865986369735,6.783673007964754e-36,True,.,.,1.ABF4-MEME,.,.
19,M06771_2.00,169,500,3342,27655,9.606383499242366e-38,1.4838518551621969,54.92839713569855,7.30542592775717e-36,True,A. thaliana,OMalley2016,GBF3,bZIP,.
20,M01776_2.00,218,500,5230,27655,1.4081224799442166e-37,1.2050575305838231,44.40800835987478,1.0221689093049609e-35,True,A. thaliana,Zoo_01,ABI5,bZIP,.
21,1.ABF3-MEME,213,500,5030,27655,1.5905318838883849e-37,1.227835372474149,45.182447919037344,1.1043823558998916e-35,True,.,.,1.ABF3-MEME,.,.
22,ACGTGKV-ZAT6-DREME,214,500,5078,27655,1.991051517978656e-37,1.2208907436948417,44.807810463986016,1.2718837096847655e-35,True,.,.,ACGTGKV-ZAT6-DREME,.,.
23,M01058_2.00,220,500,5383,27655,1.1216436992162772e-36,1.1766334404464296,42.30014288878545,6.889480721724596e-35,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
24,M01825_2.00,150,500,2753,27655,1.2844754925766558e-36,1.5914982328415201,57.1208994279735,7.59743467275896e-35,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
25,M01846_2.00,207,500,4858,27655,1.3570574968171613e-36,1.2368086198046606,44.36111165617798,7.740074365775024e-35,True,O. tauri,Zoo_01,1500010105,bZIP,.
26,M01056_2.00,204,500,4750,27655,1.970716957520158e-36,1.2481819808070234,44.566806624603736,1.0852534417792042e-34,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
27,M01832_2.00,223,500,5530,27655,2.095882135855572e-36,1.157304571739436,41.29104525097724,1.1157079236537828e-34,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
28,2.FBH3-MEME,194,500,4363,27655,2.433687046957329e-36,1.2982765207518285,46.2364763165014,1.2537413593518884e-34,True,.,.,2.FBH3-MEME,.,.
29,M01164_2.00,215,500,5219,27655,3.9220285051493376e-36,1.188103599910142,42.06657734312033,1.9573373508510913e-34,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
30,M01826_2.00,216,500,5271,27655,5.363193182806731e-36,1.1804949623751368,41.63673794846227,2.5954604584673783e-34,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
31,M01771_2.00,214,500,5194,27655,6.296983820343144e-36,1.18830512466394,41.82937115087442,2.957730341496471e-34,True,A. thaliana,Zoo_01,ABF2,bZIP,.
32,M06755_2.00,155,500,2974,27655,1.038197287012267e-35,1.5274039101630195,53.43427088858461,4.737145906738829e-34,True,A. thaliana,OMalley2016,ABF2,bZIP,.
33,BACGTG-RD26-DREME,228,500,5800,27655,1.0754798065582958e-35,1.1205212662036457,39.18283331229735,4.770947919648885e-34,True,.,.,BACGTG-RD26-DREME,.,.
34,ACGTGB-ANAC102-DREME,229,500,5883,27655,3.228808892770568e-35,1.1063359041248393,38.15858482614392,1.3936237302039451e-33,True,.,.,ACGTGB-ANAC102-DREME,.,.
35,M01845_2.00,220,500,5537,27655,8.940185996572023e-35,1.1359393439354641,38.67720505711666,3.660891547827057e-33,True,O. tauri,Zoo_01,300010311,bZIP,.
36,M01160_2.00,222,500,5640,27655,1.4863585028735666e-34,1.1224048560051507,37.968572771239224,5.934286322722715e-33,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
37,M01059_2.00,235,500,6222,27655,2.607059930899806e-34,1.062822703971818,35.69367718821835,1.0154816364992658e-32,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
