,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,MACCR-TCP4-1DREME,189,499,7879,27655,1.1324985403144506e-06,0.4108023208883101,2.442615132916599,0.0014669129088021593,True,.,.,MACCR-TCP4-1DREME,.,.
1,M01071_2.00,128,499,4896,27655,1.906646184078568e-06,0.5349688735733752,3.059877457151896,0.0014669129088021593,True,A. thaliana,Stam_Arabidopsis,AtMYB70,Myb/SANT,R2R3-MYB
2,M06843_2.00,178,499,7422,27655,2.7487437391670696e-06,0.4104978615348989,2.2827234973545854,0.0014669129088021593,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
3,M00876_2.00,135,499,5304,27655,3.681846215095129e-06,0.4963072532042702,2.696901033945544,0.0014736589475918254,True,A. thaliana,Franco_Zorrilla2014,MYB55,Myb/SANT,R2R3-MYB
4,M07340_2.00,72,499,2417,27655,7.773995516188905e-06,0.7232799599427568,3.6954945962947474,0.001669677788039266,True,A. thaliana,OMalley2016,AT3G51470,Unknown,.
5,M07029_2.00,137,499,5506,27655,9.386071263181382e-06,0.46359990463099254,2.3307560089485864,0.001669677788039266,True,A. thaliana,OMalley2016,HHO2,Myb/SANT,G2-like
6,M02703_2.00,137,499,5473,27655,7.019280079519203e-06,0.4722726580190655,2.4339551057962012,0.001669677788039266,True,Hordeum vulgare,JASPAR,Gam1,Myb/SANT,R2R3-MYB
7,M01076_2.00,126,499,4911,27655,5.675169729405257e-06,0.5078355325706336,2.6641159422177596,0.001669677788039266,True,A. thaliana,Stam_Arabidopsis,ATMYB65,Myb/SANT,R2R3-MYB
8,M01281_2.00,118,499,4574,27655,9.185806835048528e-06,0.5157591152161957,2.5978181603853336,0.001669677788039266,True,C. sativa,TF_Evolution,PK21166.1,Myb/SANT,R2R3-MYB
9,M06892_2.00,76,499,2630,27655,1.1973678494321987e-05,0.6794371455299479,3.34403499535769,0.001832180411934756,True,A. thaliana,OMalley2016,ZIM,GATA,.
10,M10470_2.00,90,499,3276,27655,1.2588372599176961e-05,0.6064901709546932,2.9718202816665955,0.001832180411934756,True,Nicotiana tabacum,Transfac,Q9ZWK1_TOBAC,EIN3,.
11,M02269_2.00,106,499,4070,27655,1.8569562100245033e-05,0.5294640916756167,2.504999630297828,0.0020514607959394664,True,G. max,Zoo_01,GLYMA11G37390,Trihelix,MADF
12,M07251_2.00,110,499,4267,27655,1.9396188139748e-05,0.5147100345895752,2.4254596609042074,0.0020514607959394664,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
13,M07364_2.00,164,499,6992,27655,2.5760735037164067e-05,0.3784192513835122,1.7365817433407986,0.0020514607959394664,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
14,M02383_2.00,48,499,1441,27655,1.8122760882535062e-05,0.8844645968124356,4.193932679370985,0.0020514607959394664,True,Malus domestica,Zoo_01,MDP0000762302,NAC/NAM,.
15,M07017_2.00,113,499,4430,27655,2.28580585488375e-05,0.4994446952388342,2.3179031820562486,0.0020514607959394664,True,A. thaliana,OMalley2016,HHO3,Myb/SANT,G2-like
16,M07084_2.00,109,499,4227,27655,2.0946482235094436e-05,0.5151226440121606,2.4102016223672633,0.0020514607959394664,True,A. thaliana,OMalley2016,MYB15,Myb/SANT,R2R3-MYB
17,M00963_2.00,118,499,4689,27655,2.621832066254179e-05,0.47993520190704764,2.1987727963540706,0.0020514607959394664,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
18,M02273_2.00,105,499,4057,27655,2.5882392773258112e-05,0.5204046467258767,2.387093812536117,0.0020514607959394664,True,Oryza sativa,Zoo_01,OS04G0486400,Trihelix,MADF
19,M01279_2.00,134,499,5482,27655,2.690860506853766e-05,0.43795929389802435,2.001521629789071,0.0020514607959394664,True,C. sativa,TF_Evolution,PK12011.1,Myb/SANT,MYB3R
20,M01082_2.00,117,499,4641,27655,2.6422445247231224e-05,0.48250145367923997,2.20890467928579,0.0020514607959394664,True,A. thaliana,Stam_Arabidopsis,MYB44,Myb/SANT,R2R3-MYB
21,M02351_2.00,118,499,4699,27655,2.8608603910857297e-05,0.4768617132267527,2.1666227844203343,0.0020624859503964796,True,C. sativa,Zoo_01,PK10342.1,Myb/SANT,G2-like
22,M06862_2.00,171,499,7371,27655,2.96747485625328e-05,0.36256458806860414,1.641552124942507,0.0020624859503964796,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
23,M06949_2.00,137,499,5649,27655,3.0917965527492514e-05,0.42660901389116923,1.9239166771303362,0.0020624859503964796,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
24,M07355_2.00,107,499,4179,27655,3.277527264538224e-05,0.5048816593447648,2.2641184186905265,0.0020989284602102786,True,A. thaliana,OMalley2016,U2AF35B,Unknown,.
25,M02500_2.00,114,499,4524,27655,3.4223079814050016e-05,0.48186351644094816,2.151848706534153,0.0021073519531651565,True,A. thaliana,Zoo_01,TCP3,TCP,.
26,M07113_2.00,111,499,4388,27655,3.744820410885923e-05,0.4874247722129401,2.1576193888407174,0.0021161496871476507,True,A. thaliana,OMalley2016,HHO5,Myb/SANT,G2-like
27,M07061_2.00,100,499,3857,27655,3.769804036212595e-05,0.5229494754119899,2.3133617759589056,0.0021161496871476507,True,A. thaliana,OMalley2016,MYB107,Myb/SANT,R2R3-MYB
28,M07359_2.00,107,499,4198,27655,3.890945167024364e-05,0.49833725137501983,2.197639814913484,0.0021161496871476507,True,A. thaliana,OMalley2016,AT5G58620,Unknown,.
29,M07345_2.00,105,499,4111,27655,4.2507000814339974e-05,0.5013285773682122,2.191577696824584,0.0021161496871476507,True,A. thaliana,OMalley2016,AT4G26030,Unknown,.
30,M07066_2.00,130,499,5339,27655,4.235443949802936e-05,0.4323706956299698,1.8908007478768902,0.0021161496871476507,True,A. thaliana,OMalley2016,MYB83,Myb/SANT,R2R3-MYB
31,M07005_2.00,94,499,3585,27655,4.338457879797462e-05,0.5391881643543972,2.352297125222877,0.0021161496871476507,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
32,M01315_2.00,109,499,4308,27655,4.3618325843767944e-05,0.48773850649874567,2.126701333440578,0.0021161496871476507,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
