,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07302_2.00,105,500,3864,27655,4.0159527017150834e-06,0.5878345757715501,3.1720796454292515,0.0012843016740084836,True,A. thaliana,OMalley2016,NFYB4,NF-YB,.
1,M01769_2.00,108,500,3999,27655,3.7645577885991747e-06,0.57893237329454,3.1402947857880723,0.0012843016740084836,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
2,M00854_2.00,109,500,4033,27655,3.2727962111027296e-06,0.5800150713122507,3.1814296684169894,0.0012843016740084836,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
3,M01128_2.00,112,500,4162,27655,2.8636394502342683e-06,0.5737621092634699,3.180410226931954,0.0012843016740084836,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
4,M01707_2.00,102,500,3718,27655,3.7753030454473524e-06,0.6015827239932144,3.262412097434679,0.0012843016740084836,True,A. thaliana,Zoo_01,MYC4,bHLH,.
5,M01757_2.00,104,500,3843,27655,5.305884673569282e-06,0.5818908940194898,3.069615396371672,0.0014140182655062135,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
6,M01699_2.00,101,500,3737,27655,7.689569534474027e-06,0.5800150713122508,2.966253899647005,0.001756517383660567,True,A. thaliana,Zoo_01,MYC2,bHLH,.
7,M01772_2.00,113,500,4345,27655,1.124945693132997e-05,0.5245069376546256,2.5957158317134152,0.002248485204149578,True,A. thaliana,Zoo_01,ABF1,bZIP,.
8,M01704_2.00,102,500,3838,27655,1.3404628549546608e-05,0.5557547827173158,2.7080514587993836,0.0023815556723027808,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
9,1.PIF1.MEME1,111,500,4290,27655,1.6641749935038872e-05,0.5171223709043984,2.4712249074113024,0.0024191052860115594,True,.,.,1.PIF1.MEME1,.,.
10,M01714_2.00,100,500,3761,27655,1.6022379044574763e-05,0.556424035675619,2.6682051538737035,0.0024191052860115594,True,A. thaliana,Zoo_01,ILR3,bHLH,.
11,M01710_2.00,117,500,4607,27655,2.1272891668246924e-05,0.49022127392039405,2.2903988311932895,0.0028346128147939027,True,A. thaliana,Zoo_01,BIM1,bHLH,.
12,M01624_2.00,84,500,3052,27655,2.4448062986154124e-05,0.6062466128854305,2.795861178138533,0.0030071117472969568,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
13,M01700_2.00,116,500,4605,27655,3.2146485107644694e-05,0.4784639910900748,2.1496748398210923,0.003671587834794562,True,A. thaliana,Zoo_01,BPE,bHLH,.
14,M08431_2.00,80,500,2920,27655,4.341078303713073e-05,0.5996438780611832,2.615887881017939,0.004627589471758135,True,A. thaliana,JASPAR,BZR2,BES1,.
15,1-MYC2-1MEME,113,500,4512,27655,5.095661565049923e-05,0.4700960469575948,2.0180280395780645,0.00503261817448828,True,.,.,1-MYC2-1MEME,.,.
16,M01701_2.00,93,500,3552,27655,5.350500873439698e-05,0.5342113816991261,2.2819403086604444,0.00503261817448828,True,A. thaliana,Zoo_01,BIM2,bHLH,.
