,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,MACCR-TCP4-1DREME,133,499,5029,27655,6.302135994345634e-07,0.5515833136884322,3.4200990820482637,0.0003361139196984338,True,.,.,MACCR-TCP4-1DREME,.,.
1,M06843_2.00,128,499,4747,27655,3.973921707123047e-07,0.5795563818365949,3.70961329963504,0.0003361139196984338,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
2,M01092_2.00,102,499,3562,27655,5.541569055651235e-07,0.6663102571359035,4.168681671405731,0.0003361139196984338,True,A. thaliana,TF_Evolution,ERF019,AP2,.
3,M02002_2.00,61,499,1975,27655,1.35897040001429e-05,0.7754571158770857,3.7739869390056717,0.000737236932171397,True,A. thaliana,Zoo_01,GATA9,GATA,.
4,M06836_2.00,127,499,4971,27655,6.313076156490776e-06,0.5017210150955848,2.6088283494931743,0.000737236932171397,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
5,M00843_2.00,94,499,3428,27655,8.663842665398609e-06,0.6037941738311644,3.056580871966485,0.000737236932171397,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
6,M06839_2.00,122,499,4776,27655,9.902190274951995e-06,0.5015069325641083,2.5096754618951547,0.000737236932171397,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
7,M07066_2.00,91,499,3328,27655,1.3356431883762154e-05,0.5997116383236311,2.923180163746189,0.000737236932171397,True,A. thaliana,OMalley2016,MYB83,Myb/SANT,R2R3-MYB
8,M01635_2.00,59,499,1832,27655,5.819493918654053e-06,0.8357959775309242,4.375487876132422,0.000737236932171397,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
9,M00850_2.00,118,499,4600,27655,1.1730406672689455e-05,0.5075816197961307,2.5027260593441367,0.000737236932171397,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
10,M07251_2.00,77,499,2672,27655,1.151858455132472e-05,0.675438964486876,3.33572346807345,0.000737236932171397,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
11,M07364_2.00,114,499,4409,27655,1.2002548810788567e-05,0.519010968815021,2.553911038008425,0.000737236932171397,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
12,M01281_2.00,80,499,2813,27655,1.2211230671137814e-05,0.6563909738386895,3.2250067590475724,0.000737236932171397,True,C. sativa,TF_Evolution,PK21166.1,Myb/SANT,R2R3-MYB
13,M06865_2.00,120,499,4641,27655,6.920389448370852e-06,0.5190273297043537,2.678113269894972,0.000737236932171397,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
14,M00840_2.00,101,499,3800,27655,1.360923849531717e-05,0.5587844957995117,2.719138212605495,0.000737236932171397,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
15,M06862_2.00,121,499,4705,27655,8.027605793947717e-06,0.5112409459247225,2.604984253942759,0.000737236932171397,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
