,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02356_2.00,36,499,978,27655,2.7315135697867438e-05,1.0285910627561057,4.69407471548829,0.006169112302935805,True,C. sativa,Zoo_01,PK27213.1,Myb/SANT,MYB-related
1,M02500_2.00,78,499,2808,27655,3.294386019801645e-05,0.6224317148237145,2.7898793127269226,0.006169112302935805,True,A. thaliana,Zoo_01,TCP3,TCP,.
2,M02556_2.00,75,499,2642,27655,2.3800190874250188e-05,0.6537606555150804,3.0226098022326138,0.006169112302935805,True,A. thaliana,Zoo_01,WRKY23,WRKY,.
3,M07251_2.00,75,499,2672,27655,3.3627530701756244e-05,0.6374711142878557,2.8516027370057455,0.006169112302935805,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
4,M02273_2.00,71,499,2464,27655,2.477059505203493e-05,0.6753172950758077,3.11055438458519,0.006169112302935805,True,Oryza sativa,Zoo_01,OS04G0486400,Trihelix,MADF
5,MACCR-TCP4-1DREME,125,499,5029,27655,2.5386033445779377e-05,0.4620851628493296,2.123468538070092,0.006169112302935805,True,.,.,MACCR-TCP4-1DREME,.,.
6,M07340_2.00,51,499,1477,27655,4.030811516998399e-06,0.9363279474727334,5.051121776533736,0.006169112302935805,True,A. thaliana,OMalley2016,AT3G51470,Unknown,.
7,M02561_2.00,75,499,2626,27655,1.970827719902753e-05,0.662524205869021,3.117409158513911,0.006169112302935805,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
8,M07379_2.00,82,499,2998,27655,3.47229585531096e-05,0.6001240529362512,2.676183166428498,0.006169112302935805,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
9,M01264_2.00,71,499,2530,27655,5.355833250304264e-05,0.6371821661890367,2.721515234277665,0.006213961938489687,True,C. sativa,TF_Evolution,PK20543.1,Trihelix,MADF
10,M07374_2.00,72,499,2568,27655,4.905941759543519e-05,0.6358522305860362,2.740063781669745,0.006213961938489687,True,A. thaliana,OMalley2016,WRKY71,WRKY,.
11,M07416_2.00,90,499,3418,27655,5.426420990555784e-05,0.5452731309195625,2.3258551874722824,0.006213961938489687,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
12,M01071_2.00,81,499,2972,27655,4.31735552586243e-05,0.5949883186120555,2.5969944142903856,0.006213961938489687,True,A. thaliana,Stam_Arabidopsis,AtMYB70,Myb/SANT,R2R3-MYB
13,M01284_2.00,40,499,1176,27655,5.440617081854635e-05,0.9146124663170249,3.9002293529528136,0.006213961938489687,True,C. sativa,TF_Evolution,PK27213.1,Myb/SANT,MYB-related
14,M07380_2.00,82,499,3088,27655,8.71636947016747e-05,0.5574516836160304,2.263066737485475,0.006335215810362629,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
15,M07414_2.00,80,499,2993,27655,8.649522429155682e-05,0.5669082476552884,2.3033526722525712,0.006335215810362629,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
16,M02555_2.00,103,499,4070,27655,6.973358416948014e-05,0.4880441642956361,2.028583881477187,0.006335215810362629,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
17,M07425_2.00,96,499,3744,27655,7.798961937930503e-05,0.5069544974037785,2.08255041899615,0.006335215810362629,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
18,M07387_2.00,81,499,3036,27655,8.308618808488797e-05,0.5642506437351853,2.30240848192756,0.006335215810362629,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
19,M02549_2.00,107,499,4282,27655,8.063371025059693e-05,0.4697546222816646,1.9229327278411261,0.006335215810362629,True,A. thaliana,Zoo_01,WRKY15,WRKY,.
20,M07390_2.00,66,499,2343,27655,8.5595159862125e-05,0.6426095967613447,2.613847174651566,0.006335215810362629,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
21,M01064_2.00,62,499,2145,27655,7.041093425927899e-05,0.6797910942659942,2.8227372755400686,0.006335215810362629,True,A. thaliana,Stam_Arabidopsis,KNAT7,Homeodomain,HD-KN
22,M00846_2.00,98,499,3877,27655,0.00010724162331798602,0.48634154063005464,1.9305991898612904,0.006537536780270641,True,A. thaliana,Franco_Zorrilla2014,DREB2C,AP2,DREB
23,M07388_2.00,75,499,2788,27655,0.00011633009471654081,0.5761605608934849,2.2667930569364794,0.006537536780270641,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
24,M07375_2.00,65,499,2341,27655,0.00013911093947410242,0.6218153101824688,2.3981169997019403,0.006537536780270641,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
25,M06843_2.00,115,499,4747,27655,0.00014144822962899902,0.42504643278097026,1.63617479408502,0.006537536780270641,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
26,M00898_2.00,78,499,2951,27655,0.00014419738800474377,0.5507707296962682,2.1155338391031755,0.006537536780270641,True,A. thaliana,Franco_Zorrilla2014,WRKY12,WRKY,.
27,M02364_2.00,72,499,2671,27655,0.00014718656916181555,0.5791174570732295,2.2192544334648474,0.006537536780270641,True,O. tauri,Zoo_01,estExt_fgenesh1_pg.C_Chr_03.00010061,Myb/SANT,MYB-related
28,M07016_2.00,69,499,2527,27655,0.00014090614358631173,0.5976712240994209,2.301673763425195,0.006537536780270641,True,A. thaliana,OMalley2016,HHO3,Myb/SANT,G2-like
29,M01315_2.00,73,499,2702,27655,0.0001255268681213494,0.5823693158203597,2.2719760427169104,0.006537536780270641,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
30,M00863_2.00,20,499,447,27655,0.0001338663048692466,1.3101537899700715,5.074656307992605,0.006537536780270641,True,A. thaliana,Franco_Zorrilla2014,GATA12,GATA,.
31,M07384_2.00,80,499,3047,27655,0.00014595611502458413,0.5411110264669038,2.0755816112258585,0.006537536780270641,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
32,M00901_2.00,79,499,2970,27655,0.00010970507491769474,0.5598902487550017,2.2170384476778437,0.006537536780270641,True,A. thaliana,Franco_Zorrilla2014,WRKY38,WRKY,.
33,M07381_2.00,79,499,2994,27655,0.00013838309202440492,0.5482789583847131,2.1157629766793797,0.006537536780270641,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
34,M07394_2.00,64,499,2289,27655,0.00013010491813344655,0.6318549687103403,2.455202823908132,0.006537536780270641,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
35,M07426_2.00,69,499,2505,27655,0.00011172078319033361,0.6102862849616253,2.411769637167939,0.006537536780270641,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
