,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01092_2.00,126,499,4482,27655,5.4449270185804876e-08,0.6397097062555501,4.646856383592214,8.733662937803102e-05,True,A. thaliana,TF_Evolution,ERF019,AP2,.
1,M06843_2.00,154,499,6008,27655,4.094700599905682e-07,0.5064741594466564,3.2352444162405773,0.0003283949881124357,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
2,M01610_2.00,137,499,5358,27655,2.4336873862509863e-06,0.5029099333841748,2.8232031999081095,0.0007250952965616729,True,A. thaliana,Zoo_01,ERF018,AP2,DREB
3,M01900_2.00,104,499,3836,27655,4.520544242903198e-06,0.5874094293889883,3.1395913669654565,0.0007250952965616729,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
4,M01049_2.00,137,499,5375,27655,2.859434206373245e-06,0.4983397598623688,2.7626560396345874,0.0007250952965616729,True,A. thaliana,Stam_Arabidopsis,DREB2C,AP2,.
5,2.DREB2A-MEME,107,499,3968,27655,4.093932635305313e-06,0.5796273922802987,3.122950840569395,0.0007250952965616729,True,.,.,2.DREB2A-MEME,.,.
6,MACCR-TCP4-1DREME,158,499,6446,27655,3.73580294986422e-06,0.44194899138358457,2.398729434188586,0.0007250952965616729,True,.,.,MACCR-TCP4-1DREME,.,.
7,M01635_2.00,71,499,2315,27655,3.5267333186429946e-06,0.7653073576231103,4.172935851664862,0.0007250952965616729,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
8,M00962_2.00,103,499,3765,27655,3.4767493412377844e-06,0.6004230938899549,3.2776055675668303,0.0007250952965616729,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
9,M07333_2.00,162,499,6634,27655,3.3396099310577023e-06,0.4365434223626296,2.390644601877513,0.0007250952965616729,True,A. thaliana,OMalley2016,AT3G12130,C3H,.
10,M06833_2.00,155,499,6389,27655,8.235126023572515e-06,0.4271066972457518,2.1715512873841627,0.0008806094761206876,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
11,M07133_2.00,108,499,4077,27655,7.761541671614535e-06,0.5539519769409482,2.8307234112446737,0.0008806094761206876,True,A. thaliana,OMalley2016,MYB23,Myb/SANT,R2R3-MYB
12,M06832_2.00,191,499,8224,27655,7.82535042786397e-06,0.3641609951078976,1.8595867395849943,0.0008806094761206876,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
13,M01769_2.00,128,499,5021,27655,6.386849375877967e-06,0.4985977065981628,2.5900721507264723,0.0008806094761206876,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
14,M00850_2.00,143,499,5786,27655,8.058901514566826e-06,0.4538774451148169,2.3119265040382353,0.0008806094761206876,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
15,M06861_2.00,151,499,6198,27655,8.948256365607115e-06,0.4331744160048905,2.1867777626029823,0.0008970627006521133,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
16,M11061_2.00,112,499,4292,27655,9.830759121114089e-06,0.5322772775671092,2.665332130071876,0.0008990873677539668,True,Hordeum vulgare,Transfac,Gam1,Myb/SANT,R2R3-MYB
17,M06862_2.00,146,499,5962,27655,1.0089509114446011e-05,0.44060061515487564,2.201297935094693,0.0008990873677539668,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
18,M00840_2.00,123,499,4839,27655,1.1293089610003129e-05,0.49437799772846797,2.445780515051443,0.0009106879582655608,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
19,M01620_2.00,137,499,5528,27655,1.1355211449695273e-05,0.45784689883829516,2.263963531231394,0.0009106879582655608,True,A. thaliana,Zoo_01,ERF039,AP2,DREB
20,M06681_2.00,73,499,2495,27655,1.1958833432523808e-05,0.6973571749214216,3.4326090207312596,0.0009134270869413423,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
21,M06848_2.00,153,499,6397,27655,1.9734327001462632e-05,0.4065647910331302,1.9127969542183378,0.0009357646071711777,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
22,M02703_2.00,111,499,4297,27655,1.6347693648616594e-05,0.5176585208421944,2.4777950330466254,0.0009357646071711777,True,Hordeum vulgare,JASPAR,Gam1,Myb/SANT,R2R3-MYB
23,M00717_2.00,101,499,3840,27655,2.0264901527747e-05,0.5436776034093033,2.551617903658021,0.0009357646071711777,True,A. thaliana,Chang2013,RAP2-6,AP2,ERF
24,M06865_2.00,144,499,5903,27655,1.4186409819316947e-05,0.43504909126077285,2.109173462467683,0.0009357646071711777,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
25,M06714_2.00,123,499,4884,27655,1.69247333311024e-05,0.48102373661786374,2.2951942563134686,0.0009357646071711777,True,A. thaliana,OMalley2016,ARF2,B3,ARF
26,M06569_2.00,110,499,4273,27655,2.051190965365007e-05,0.5126828281095751,2.40345397339734,0.0009357646071711777,True,A. thaliana,OMalley2016,ERF017,AP2,DREB
27,1.CBF1-MEME1,87,499,3155,27655,1.5382576011036956e-05,0.611875922244844,2.944941026668345,0.0009357646071711777,True,.,.,1.CBF1-MEME1,.,.
28,M02002_2.00,71,499,2449,27655,2.063058702513638e-05,0.6841267772067311,3.2054680885727187,0.0009357646071711777,True,A. thaliana,Zoo_01,GATA9,GATA,.
29,M07198_2.00,176,499,7581,27655,2.1002198165936656e-05,0.3636158852373931,1.7008988431286531,0.0009357646071711777,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
30,M06854_2.00,174,499,7470,27655,1.9830420401870354e-05,0.368407684438156,1.732499057562729,0.0009357646071711777,True,A. thaliana,OMalley2016,OBP3,Dof,.
31,M06702_2.00,171,499,7268,27655,1.3879250850647744e-05,0.3828665269178093,1.8598254489767134,0.0009357646071711777,True,A. thaliana,OMalley2016,REM19,B3,REM
32,M00843_2.00,112,499,4362,27655,1.910790104988785e-05,0.5089375836828808,2.401568062027202,0.0009357646071711777,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
33,M02676_2.00,148,499,6098,27655,1.3567424750499513e-05,0.4276896468852285,2.081780459005214,0.0009357646071711777,True,Zea mays,JASPAR,Dof3,Dof,.
34,M06839_2.00,146,499,6016,27655,1.575377482937136e-05,0.42759242346840703,2.053561943439926,0.0009357646071711777,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
35,M06856_2.00,134,499,5444,27655,1.966817619249384e-05,0.4479945552198048,2.108368063190352,0.0009357646071711777,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
36,M00964_2.00,100,499,3804,27655,2.2711506509795264e-05,0.5429113751801881,2.5211469010894416,0.000984574498424638,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
37,M06703_2.00,155,499,6522,27655,2.3684350569185805e-05,0.3973823957917992,1.838107578601268,0.000999728902973001,True,A. thaliana,OMalley2016,REM19,B3,REM
38,M07364_2.00,137,499,5622,27655,2.4890079400550896e-05,0.4335210608462108,1.995919570321952,0.0010236842912431702,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
39,M01048_2.00,131,499,5331,27655,2.6509648773473024e-05,0.4455892510536428,2.0392819956893122,0.0010630369158162681,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
40,M01625_2.00,88,499,3262,27655,2.929861961033918e-05,0.58024726819144,2.6303495521272624,0.0011246139297975822,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
41,M01710_2.00,139,499,5743,27655,2.9447496914899288e-05,0.4237089426035048,1.9198047177983033,0.0011246139297975822,True,A. thaliana,Zoo_01,BIM1,bHLH,.
42,M06869_2.00,146,499,6102,27655,3.110281344810822e-05,0.40711481056738813,1.834948006292737,0.0011602072737387345,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
43,M10438_2.00,137,499,5654,27655,3.217161597630389e-05,0.42533263139537836,1.9108183832625696,0.001172801636954351,True,Zea mays,Transfac,PBF,Dof,.
44,1.CBF2-MEME1,79,499,2858,27655,3.4371650065152986e-05,0.6153472633473135,2.746786879296146,0.0012251583712112309,True,.,.,1.CBF2-MEME1,.,.
45,M00963_2.00,95,499,3628,27655,4.1491277157153666e-05,0.5372535840684524,2.354268413022883,0.0013582042563280506,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
46,M01094_2.00,103,499,4005,27655,3.902571864387261e-05,0.5112707161531729,2.254013177933118,0.0013582042563280506,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
47,M00854_2.00,124,499,5037,27655,4.100068076425244e-05,0.4482040109947161,1.9663646405340298,0.0013582042563280506,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
48,M06836_2.00,149,499,6289,27655,4.061819641195094e-05,0.39291031647738556,1.7253789649155964,0.0013582042563280506,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
49,M01623_2.00,40,499,1162,27655,4.269129609120667e-05,0.9318904577488605,4.072045072639416,0.00136953677860591,True,A. thaliana,Zoo_01,DREB1C,AP2,DREB
50,M01624_2.00,100,499,3876,27655,4.497160347957841e-05,0.5158600506256708,2.2424754310914063,0.001414401019240074,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
51,M01612_2.00,131,499,5399,27655,4.5895649530417e-05,0.42730321635422047,1.8537389825630177,0.0014157042662844013,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
52,M06835_2.00,150,499,6365,27655,4.893560406441539e-05,0.38523060797318764,1.6604883996984452,0.0014367749522248984,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
53,M07160_2.00,165,499,7132,27655,4.873987160379497e-05,0.35858794288684764,1.546272669385816,0.0014367749522248984,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
54,M06863_2.00,147,499,6216,27655,5.01617190302957e-05,0.3902582726946813,1.677965236017032,0.0014367749522248984,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
55,M01757_2.00,119,499,4814,27655,4.997736516189528e-05,0.45415405309947365,1.9534195136194101,0.0014367749522248984,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
56,M00893_2.00,83,499,3083,27655,5.1799428007837935e-05,0.5772769735057766,2.4740215141534803,0.0014480803106477614,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
57,M01699_2.00,116,499,4672,27655,5.2429367906592346e-05,0.46051315251358205,1.9711921849909873,0.0014480803106477614,True,A. thaliana,Zoo_01,MYC2,bHLH,.
58,M01772_2.00,131,499,5418,27655,5.3264799456494965e-05,0.42223503960146275,1.8044466507609072,0.0014480803106477614,True,A. thaliana,Zoo_01,ABF1,bZIP,.
59,M08081_2.00,72,499,2579,27655,5.549163021971302e-05,0.6296856599191254,2.679798925455011,0.0014834762478736613,True,A. thaliana,JASPAR,REF6,C2H2 ZF,.
60,M00965_2.00,82,499,3046,27655,5.729110089285556e-05,0.5772084943968185,2.44846811933225,0.0015064741939695135,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
61,M01714_2.00,116,499,4687,27655,5.937043310764679e-05,0.4558886319145749,1.9267812916009397,0.0015359705597526685,True,A. thaliana,Zoo_01,ILR3,bHLH,.
62,M06851_2.00,150,499,6395,27655,6.0825341297651105e-05,0.37844676299290864,1.5954995534074912,0.0015441140716608447,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
63,M06855_2.00,158,499,6808,27655,6.2573201158326e-05,0.3631221427571671,1.5264244611517093,0.0015441140716608447,True,A. thaliana,OMalley2016,OBP3,Dof,.
64,M02672_2.00,144,499,6093,27655,6.213053878354777e-05,0.38934469269103034,1.6378543253982325,0.0015441140716608447,True,Zea mays,JASPAR,id1,C2H2 ZF,.
65,M06864_2.00,147,499,6258,27655,6.809790206499737e-05,0.3805431178614696,1.5856722811329294,0.0015604147844607969,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
66,M00846_2.00,121,499,4946,27655,6.536540777838237e-05,0.4391734291506835,1.8377879796893997,0.0015604147844607969,True,A. thaliana,Franco_Zorrilla2014,DREB2C,AP2,DREB
