,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06644_2.00,173,499,3371,27655,9.290001458665096e-40,1.5080240319185416,58.86117021393148,1.4901162339698815e-36,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
1,M06639_2.00,161,499,2979,27655,2.366363246903326e-39,1.582661186131114,61.13174212872032,1.8978233240164674e-36,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
2,M06679_2.00,138,499,2243,27655,3.601677854511196e-39,1.7696672679579237,68.03219500534483,1.9256970928786527e-36,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
3,M06678_2.00,176,499,3558,27655,1.9647232261783227e-38,1.4549375396361646,54.86089131909697,7.878540136975074e-36,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
4,M06641_2.00,177,499,3647,27655,1.3608047479978495e-37,1.4274677820129122,52.62531871790024,4.365461631577101e-35,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
5,M06642_2.00,162,499,3126,27655,2.280808430215907e-37,1.5221046561509874,55.772823633295964,6.097361203443858e-35,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
6,M06643_2.00,175,499,3627,27655,9.229244120831055e-37,1.419006798128076,51.13367422587638,2.1148153671161447e-34,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
7,M01625_2.00,189,499,4227,27655,1.1369254526095783e-35,1.309180743456307,45.748362773860485,2.2795355324822045e-33,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
8,1.CBF2-MEME1,175,499,3742,27655,5.196412359128014e-35,1.3739739848575718,47.10573133309349,9.26116158226815e-33,True,.,.,1.CBF2-MEME1,.,.
9,M00965_2.00,179,499,3948,27655,3.353504879580509e-34,1.329266219073886,44.49652345594758,5.379021826847136e-32,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
10,M01642_2.00,160,499,3252,27655,3.9051274689111454e-34,1.4471732690783616,48.347692481290174,5.694385872848616e-32,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
11,M06564_2.00,158,499,3188,27655,5.094234829206545e-34,1.457701550452658,48.53114261796273,6.809293888372748e-32,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
12,M06640_2.00,85,499,990,27655,1.1594416565970116e-33,2.250462937436757,74.1206871678365,1.430572628601236e-31,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
13,M06618_2.00,180,499,4057,27655,3.295588232295196e-33,1.2980122253894288,42.16212014534237,3.7758025175724964e-31,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
14,M01635_2.00,150,499,3035,27655,6.048946711630066e-32,1.4536946056188635,45.38190373141338,6.468340350303085e-30,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
15,M00962_2.00,195,499,4856,27655,1.3120431650373176e-30,1.1541343237599555,34.48790173542324,1.315323272949911e-28,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
16,M06732_2.00,146,499,2981,27655,1.4276689802933398e-30,1.4406006151548756,42.99526194920285,1.3470476731708923e-28,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
17,M06681_2.00,154,499,3271,27655,1.5570739516852689e-30,1.38362721287815,41.24273208936152,1.3875258991684284e-28,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
18,M01627_2.00,140,499,2778,27655,1.8702159459968362e-30,1.481808849229601,44.05137386741417,1.5788559880941712e-28,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
19,1.CBF1-MEME1,176,499,4111,27655,2.078583013071485e-30,1.2465146783393868,36.99933865449998,1.667023576483331e-28,True,.,.,1.CBF1-MEME1,.,.
20,M06565_2.00,175,499,4081,27655,2.7236885220111126e-30,1.2488608328402553,36.922373901465065,2.0803792330027734e-28,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
21,M00963_2.00,190,499,4689,27655,3.6816390186273915e-30,1.1671477608761542,34.35377910238523,2.6842495390356074e-28,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
22,M01640_2.00,154,499,3299,27655,4.005994425127422e-30,1.3713301943959975,40.31339094336842,2.7937456773497325e-28,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
23,M06615_2.00,138,499,2755,27655,1.042427385993831e-29,1.473044569585676,42.69171023207701,6.966889696392105e-28,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
24,M00964_2.00,193,499,4887,27655,2.849836169421687e-29,1.1300803642874335,32.258347532694934,1.8284548863009543e-27,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
25,M01639_2.00,151,499,3302,27655,1.6808220949269077e-28,1.3416370506778479,37.26326908563175,1.0369379385626e-26,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
26,M01624_2.00,193,499,4976,27655,2.976968678064226e-28,1.104042983403505,30.390136382002574,1.7685399109685255e-26,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
27,1.CBF3-MEME1,182,499,4527,27655,3.260835863554613e-28,1.1558117652168838,31.76941779913431,1.867993116122e-26,True,.,.,1.CBF3-MEME1,.,.
28,M06600_2.00,135,499,2776,27655,9.67336101398151e-28,1.430380460738597,38.64090225070772,5.350369333250462e-26,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
