,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01699_2.00,78,500,1907,27655,6.256380351513866e-12,1.1777815274906926,13.195483641641564,4.995719710683822e-09,True,A. thaliana,Zoo_01,MYC2,bHLH,.
1,M01707_2.00,78,500,1903,27655,5.654857025792829e-12,1.180810809529427,13.281262121572073,4.995719710683822e-09,True,A. thaliana,Zoo_01,MYC4,bHLH,.
2,M01714_2.00,77,500,1918,27655,2.0907815800864767e-11,1.1508679726179711,12.29091471457304,1.0638930084026467e-08,True,A. thaliana,Zoo_01,ILR3,bHLH,.
3,M01757_2.00,78,500,1966,27655,2.6647288876709995e-11,1.1338230494628683,11.98943832756835,1.0638930084026467e-08,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
4,M01708_2.00,76,500,1906,27655,3.914960948319813e-11,1.141063546474844,11.875359342908917,1.2430649359433413e-08,True,A. thaliana,Zoo_01,BEE2,bHLH,.
5,M01711_2.00,73,500,1800,27655,4.670250228966843e-11,1.1655118046041806,12.040506004053286,1.2430649359433413e-08,True,A. thaliana,Zoo_01,BIM3,bHLH,.
6,M01700_2.00,88,500,2401,27655,7.192557281254195e-11,1.0194803673480812,10.340708309519087,1.6409305683089928e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
7,M01756_2.00,71,500,1778,27655,1.715306150846813e-10,1.1431759476161125,11.163865744144397,3.424179903627951e-08,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
8,M06861_2.00,92,500,2637,27655,3.1373065708747184e-10,0.9483485371336531,9.012576305572948,5.566976215207695e-08,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
9,M00722_2.00,92,500,2663,27655,5.125112511811873e-10,0.9341936797875992,8.678936363412438,8.184804681363562e-08,True,A. thaliana,Chang2013,PIF3,bHLH,.
10,M01768_2.00,78,500,2103,27655,5.80492747528366e-10,1.0366375210716692,9.574594791242248,8.427699252752732e-08,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
11,M07198_2.00,105,500,3234,27655,7.69521056632812e-10,0.8446099911336614,7.697589215882642,8.659324948323072e-08,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
12,M01712_2.00,76,500,2040,27655,8.133367202557675e-10,1.043042513525928,9.480974429984855,8.659324948323072e-08,True,A. thaliana,Zoo_01,MYC3,bHLH,.
13,M01769_2.00,76,500,2030,27655,6.568791561293834e-10,1.0501319383122472,9.642851770209335,8.659324948323072e-08,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
14,M01709_2.00,84,500,2358,27655,7.864059179216312e-10,0.9784378567401982,8.90804385840982,8.659324948323072e-08,True,A. thaliana,Zoo_01,SPT,bHLH,.
15,M01126_2.00,69,500,1777,27655,9.975095209016e-10,1.1027649276906917,9.926078588960998,9.956391905499094e-08,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
16,M01710_2.00,84,500,2375,27655,1.0963736046904213e-09,0.9680740616142884,8.673983698106063,1.0299462627591782e-07,True,A. thaliana,Zoo_01,BIM1,bHLH,.
17,M01772_2.00,81,500,2260,27655,1.2445638335333311e-09,0.9872113825232753,8.791100404603538,1.1042046900848499e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
