,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M10436_2.00,213,500,6452,27655,3.3805583516098435e-22,0.8686473340113959,18.650736953016906,5.41903503763058e-19,True,Zea mays,Transfac,Dof2,Dof,.
1,M01710_2.00,222,500,7069,27655,1.516150183090684e-20,0.7965938767317252,15.787899386760254,1.2151943717471833e-17,True,A. thaliana,Zoo_01,BIM1,bHLH,.
2,M01059_2.00,233,500,7649,27655,4.120238575584386e-20,0.7525991490422088,14.589192933073681,2.2015808122205905e-17,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,M07292_2.00,94,500,1871,27655,7.109571486740886e-20,1.4744634453780538,28.233256915614337,2.84916077331141e-17,True,A. thaliana,OMalley2016,TCP21,TCP,.
4,M06702_2.00,257,500,8892,27655,1.1637519653552026e-19,0.6768007531080884,12.81463992216863,3.108226738835482e-17,True,A. thaliana,OMalley2016,REM19,B3,REM
5,M06836_2.00,234,500,7758,27655,1.1798750247391723e-19,0.7383640959931945,13.975876694613433,3.108226738835482e-17,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
6,M01118_2.00,204,500,6350,27655,1.3573042527665858e-19,0.8293529023658055,15.647668915886685,3.108226738835482e-17,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
7,M01317_2.00,129,500,3172,27655,1.7643818827701756e-19,1.1695186366604762,21.93245946728339,3.1425601756451015e-17,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
8,M01712_2.00,202,500,6271,27655,1.7237074597312883e-19,0.8332001154476661,15.633780727066455,3.1425601756451015e-17,True,A. thaliana,Zoo_01,MYC3,bHLH,.
9,M06832_2.00,276,500,9949,27655,4.529788882697797e-19,0.6176570851641103,11.330253416735712,7.261251578964569e-17,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
10,M02677_2.00,219,500,7131,27655,5.773431383782026e-19,0.7643668078787831,13.940954467081506,8.413464098365989e-17,True,Zea mays,JASPAR,MNB1A,Dof,.
11,M02675_2.00,212,500,6840,27655,1.1515233980511188e-18,0.7776082817311395,13.949302860164604,1.377278363281656e-16,True,Zea mays,JASPAR,PBF,Dof,.
12,M01770_2.00,224,500,7408,27655,1.1192827341609873e-18,0.7419549757385684,13.318878431856438,1.377278363281656e-16,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
13,M02511_2.00,134,500,3444,27655,1.2028631993726254e-18,1.105688200002129,19.81369345201262,1.377278363281656e-16,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
14,M01769_2.00,199,500,6250,27655,1.484085850180952e-18,0.8164525830480377,14.55615833152221,1.585993078560044e-16,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
15,M07336_2.00,227,500,7579,27655,1.7545840055479293e-18,0.7282251328905268,12.930238627476381,1.684149561804893e-16,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
16,M10438_2.00,216,500,7054,27655,1.786060046829893e-18,0.7601300786784172,13.490867647607908,1.684149561804893e-16,True,Zea mays,Transfac,PBF,Dof,.
17,M10440_2.00,204,500,6521,27655,3.0314583180059318e-18,0.7910162745157165,13.85729868613237,2.6996820465352825e-16,True,Zea mays,Transfac,MNB1A,Dof,.
18,M10439_2.00,214,500,7010,27655,4.261441869887664e-18,0.755736694444362,13.127481499856323,3.2714310310960386e-16,True,Zea mays,Transfac,Dof3,Dof,.
19,M02676_2.00,224,500,7488,27655,4.285717507986077e-18,0.7264586394154001,12.617116547632818,3.2714310310960386e-16,True,Zea mays,JASPAR,Dof3,Dof,.
20,M06861_2.00,227,500,7627,27655,3.892741732411503e-18,0.719116939812241,12.519642122312886,3.2714310310960386e-16,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
21,M02516_2.00,131,500,3381,27655,4.72976297032423e-18,1.0996571375852735,19.051736539074554,3.4462772915589734e-16,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
22,M01781_2.00,212,500,6932,27655,5.6587436708963345e-18,0.75833295234423,13.079180745805782,3.943898306281228e-16,True,A. thaliana,Zoo_01,GBF2,bZIP,.
23,M02515_2.00,126,500,3197,27655,6.6067713046439565e-18,1.1242453316605967,19.314546856769205,4.412772667226776e-16,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
24,M01058_2.00,205,500,6619,27655,7.451557347506284e-18,0.776550980978161,13.300573356710323,4.777938571221029e-16,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
25,M06837_2.00,218,500,7254,27655,1.0495454456705365e-17,0.7330917317478471,12.447163598138417,6.470851343884116e-16,True,A. thaliana,OMalley2016,CDF5,Dof,.
26,M00722_2.00,230,500,7839,27655,1.1440640604701826e-17,0.6985045778443989,11.833749991243625,6.792350699754454e-16,True,A. thaliana,Chang2013,PIF3,bHLH,.
27,M01704_2.00,191,500,6012,27655,1.5160731865453905e-17,0.8132679710605847,13.67858158462445,8.679518992972361e-16,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
28,1.HSF1b-NS,290,500,10937,27655,1.8339104936476508e-17,0.5524480837425317,9.24611467733745,1.01370983493696e-15,True,.,.,1.HSF1b-NS,.,.
29,M01826_2.00,202,500,6538,27655,2.0671764292087962e-17,0.7730462579257292,12.897984954251635,1.0355261925067814e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
30,M02672_2.00,222,500,7485,27655,1.9846267822549023e-17,0.7140977023455274,11.927089158622415,1.0355261925067814e-15,True,Zea mays,JASPAR,id1,C2H2 ZF,.
31,M01311_2.00,161,500,4693,27655,2.019499681015155e-17,0.9240905700275543,15.427466783578922,1.0355261925067814e-15,True,A. thaliana,TF_Evolution,TCP8,TCP,.
32,M06735_2.00,156,500,4490,27655,2.564123268262301e-17,0.9423709261749396,15.634933615292812,1.2162744090567298e-15,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
33,M06838_2.00,230,500,7890,27655,2.5797460953168318e-17,0.6891489029847548,11.43189353765709,1.2162744090567298e-15,True,A. thaliana,OMalley2016,CDF5,Dof,.
34,M01845_2.00,208,500,6837,27655,2.7722926267276332e-17,0.7507604450958393,12.430461509403193,1.269710023041256e-15,True,O. tauri,Zoo_01,300010311,bZIP,.
35,M01783_2.00,219,500,7365,27655,2.953950254007237e-17,0.7177856866191622,11.86470800491803,1.3153284047704447e-15,True,A. thaliana,Zoo_01,GBF1,bZIP,.
36,M06833_2.00,229,500,7856,27655,3.2644708621167466e-17,0.6890930107234514,11.360516375376148,1.4143099437765258e-15,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
37,M01700_2.00,214,500,7136,27655,3.5073630294314287e-17,0.7300355234220426,12.012748613114171,1.479553404257521e-15,True,A. thaliana,Zoo_01,BPE,bHLH,.
