,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06944_2.00,75,500,953,27655,3.26095906253273e-27,2.121954723527139,56.203481951813444,4.516428301607831e-24,True,A. thaliana,OMalley2016,HSFC1,HSF,.
1,M07324_2.00,77,500,1020,27655,8.878279153380995e-27,2.061901540777244,53.71598099511309,4.727498383694399e-24,True,A. thaliana,OMalley2016,AGL95,MADS box,.
2,M06951_2.00,69,500,821,27655,1.0240068701143103e-26,2.2167544819415648,57.6127775964479,4.727498383694399e-24,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
3,M07252_2.00,69,500,844,27655,5.1551862236389903e-26,2.1768937050121844,55.048756070602806,1.7849832299350005e-23,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
4,M07303_2.00,71,500,900,27655,7.79137475188282e-26,2.1254343652288457,53.3662262607249,2.158210806271541e-23,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
5,M06945_2.00,72,500,938,27655,1.7556389080382887e-25,2.0859493258681363,51.63885371228773,4.0525998127217164e-23,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
6,M06942_2.00,68,500,869,27655,1.4731284106548007e-24,2.11371891137714,50.37364052382313,2.464871895083763e-22,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
7,M06946_2.00,69,500,895,27655,1.5266897145700032e-24,2.092249021567751,49.82952412853124,2.464871895083763e-22,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M06940_2.00,73,500,1000,27655,1.6017218090797016e-24,2.0135087111591305,47.912271181964925,2.464871895083763e-22,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
9,M06936_2.00,73,500,1018,27655,4.624808387630094e-24,1.9877711497455224,46.38445343767018,6.40535961686768e-22,True,A. thaliana,OMalley2016,HSFB4,HSF,.
10,M07308_2.00,69,500,920,27655,7.337248836606956e-24,2.0525028427749943,47.48355877444935,9.238263307909666e-22,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
11,M07247_2.00,67,500,871,27655,8.636618521553012e-24,2.089028718800108,48.18064029334758,9.968097210292434e-22,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
12,M06948_2.00,62,500,760,27655,2.237861343682972e-23,2.173809138997128,49.23713964520134,2.3841830469237818e-21,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
13,M06950_2.00,64,500,841,27655,1.6768793932249586e-22,2.073506446686056,45.151635839820855,1.6589128282975483e-20,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
