,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,80,500,1426,27655,1.0383757479073784e-19,1.6336382653846748,31.012409646027198,1.6562093179122684e-16,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M06772_2.00,108,500,2582,27655,4.875765230047657e-17,1.2100826537974783,19.738816474141856,2.1414043237743477e-14,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
2,M01825_2.00,83,500,1681,27655,4.000236301725467e-17,1.449403859051958,23.767200344070677,2.1414043237743477e-14,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
3,M08431_2.00,99,500,2260,27655,6.712866218728363e-17,1.2767179997182603,20.648477677483136,2.1414043237743477e-14,True,A. thaliana,JASPAR,BZR2,BES1,.
4,1.FD-MEME,104,500,2438,27655,5.665107293497456e-17,1.2384257444620805,20.120445304915407,2.1414043237743477e-14,True,.,.,1.FD-MEME,.,.
5,M01057_2.00,97,500,2210,27655,1.2992007608098839e-16,1.2795506248495343,20.327355460121048,2.960321733559664e-14,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
6,M01127_2.00,96,500,2211,27655,3.8015284717427593e-16,1.263947627846131,19.490125194353364,5.512216284027001e-14,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
7,M01125_2.00,96,500,2210,27655,3.695138010897125e-16,1.2646002833835628,19.515778636043258,5.512216284027001e-14,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
8,M06767_2.00,81,500,1677,27655,3.4753707765116065e-16,1.417651466261479,21.915472393828765,5.512216284027001e-14,True,A. thaliana,OMalley2016,ABI5,bZIP,.
9,M06777_2.00,85,500,1823,27655,4.479903392348234e-16,1.366760527039768,20.978040151121068,5.954538258996194e-14,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M07323_2.00,77,500,1555,27655,5.481531001090321e-16,1.453556112618137,22.182862465400998,6.72541688210697e-14,True,A. thaliana,OMalley2016,BEH4,BES1,.
11,1.GBF3-MEME1,113,500,2875,27655,6.539846497426284e-16,1.1203011586372882,17.01113726168503,7.244525211203076e-14,True,.,.,1.GBF3-MEME1,.,.
12,M06781_2.00,106,500,2609,27655,7.267235321583024e-16,1.1681076626869475,17.68355061275309,7.244525211203076e-14,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
13,GBF2-MEME,117,500,3034,27655,6.845549252896641e-16,1.0928277862775717,16.57228717785872,7.244525211203076e-14,True,.,.,GBF2-MEME,.,.
14,M06755_2.00,84,500,1815,27655,1.0437485366282784e-15,1.356032026836848,20.315263794253166,8.360156839730294e-14,True,A. thaliana,OMalley2016,ABF2,bZIP,.
15,M01120_2.00,96,500,2249,27655,1.1007103049174682e-15,1.23936299188454,18.538796864168972,8.360156839730294e-14,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
16,M01123_2.00,96,500,2248,27655,1.0707519487661743e-15,1.2400046174414308,18.56325492141427,8.360156839730294e-14,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
17,M01698_2.00,96,500,2248,27655,1.0707519487661743e-15,1.2400046174414308,18.56325492141427,8.360156839730294e-14,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
18,M01705_2.00,96,500,2248,27655,1.0707519487661743e-15,1.2400046174414308,18.56325492141427,8.360156839730294e-14,True,A. thaliana,Zoo_01,UNE10,bHLH,.
19,M06752_2.00,100,500,2403,27655,1.2614606268444906e-15,1.2027036935860589,17.919234232561482,8.901044022098463e-14,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
20,2.FBH3-MEME,109,500,2747,27655,1.2835361285784617e-15,1.1340115666422705,16.88723746307604,8.901044022098463e-14,True,.,.,2.FBH3-MEME,.,.
21,M06778_2.00,88,500,1967,27655,1.425107082083988e-15,1.3071188132999674,19.40568524007006,9.47102414968317e-14,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
22,M06765_2.00,89,500,2017,27655,2.149351878911279e-15,1.2872064992946368,18.880349088131748,1.371286498745396e-13,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
23,M06737_2.00,81,500,1738,27655,2.4945286072565616e-15,1.3661060730114252,19.949262709715207,1.4142849309792126e-13,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
24,M06771_2.00,90,500,2059,27655,2.538058277460962e-15,1.273593418638621,18.588730716856585,1.4142849309792126e-13,True,A. thaliana,OMalley2016,GBF3,bZIP,.
25,M07343_2.00,82,500,1774,27655,2.5780625313652803e-15,1.3542301472582206,19.756466223528694,1.4142849309792126e-13,True,A. thaliana,OMalley2016,BEH3,BES1,.
26,M01827_2.00,111,500,2855,27655,2.660097048863723e-15,1.1046092730411015,16.099793397598603,1.4142849309792126e-13,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
27,M01126_2.00,108,500,2733,27655,2.357958200991862e-15,1.1280861945814622,16.501040084864716,1.4142849309792126e-13,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
28,M06766_2.00,88,500,1993,27655,3.0507590706926736e-15,1.2881740607394396,18.69860920504756,1.5696647476628434e-13,True,A. thaliana,OMalley2016,ABI5,bZIP,.
29,1.FDP-MEME,110,500,2827,27655,3.473201789181293e-15,1.1057719826346846,15.988655637577503,1.6787141981042917e-13,True,.,.,1.FDP-MEME,.,.
30,M01782_2.00,84,500,1854,27655,3.4448762542417973e-15,1.3253603310944302,19.16845635169278,1.6787141981042917e-13,True,A. thaliana,Zoo_01,ABF3,bZIP,.
31,M06770_2.00,113,500,2961,27655,5.0304524822096e-15,1.0777786241788343,15.410502280543726,2.359874032095386e-13,True,A. thaliana,OMalley2016,GBF3,bZIP,.
32,1.ABF3-MEME,119,500,3203,27655,5.261963235465728e-15,1.0390781174744603,14.83684285389329,2.397951817305096e-13,True,.,.,1.ABF3-MEME,.,.
33,M01758_2.00,100,500,2467,27655,6.636048320546107e-15,1.164782626415802,16.514393443921183,2.940138075353067e-13,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
34,M06726_2.00,90,500,2102,27655,8.47935965584093e-15,1.2437745793086965,17.501944319647777,3.655291527315212e-13,True,A. thaliana,OMalley2016,BPE,bHLH,.
35,M01704_2.00,114,500,3032,27655,1.024609860684513e-14,1.0563044129348504,14.777108758048104,4.3006650731363114e-13,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
36,M01133_2.00,124,500,3443,27655,1.1505988788855693e-14,0.9942142817581601,13.858428486878877,4.705654389288418e-13,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
37,M01714_2.00,111,500,2936,27655,1.7489268833580634e-14,1.0642480504480938,14.641103447338681,6.641758045133598e-13,True,A. thaliana,Zoo_01,ILR3,bHLH,.
38,M06764_2.00,89,500,2091,27655,1.720279844075674e-14,1.2352245213180189,17.002125511830833,6.641758045133598e-13,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
39,M01056_2.00,113,500,3015,27655,1.716883497073578e-14,1.051705112568941,14.476993448976375,6.641758045133598e-13,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
40,M01052_2.00,92,500,2204,27655,1.8039289351353387e-14,1.207121884427056,16.590418307169163,6.691317794281082e-13,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
41,M07356_2.00,74,500,1561,27655,1.985061860719247e-14,1.3906669805922414,19.05523319584214,7.19584924510727e-13,True,A. thaliana,OMalley2016,BMY2,BES1,.
42,M08045_2.00,100,500,2514,27655,2.1439077387326792e-14,1.1375556922954173,15.549014316943737,7.598961873952496e-13,True,A. thaliana,JASPAR,PIF3,bHLH,.
43,M01162_2.00,113,500,3033,27655,2.5621628090001598e-14,1.0431176167322174,14.177421763266194,8.884021044250554e-13,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
44,M01757_2.00,113,500,3038,27655,2.861324867383297e-14,1.0407412448543047,14.095209143854014,9.644720561130259e-13,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
45,ACGTGKV-ZAT6-DREME,118,500,3242,27655,2.962954905927164e-14,1.0094431107855,13.656023957290007,9.644720561130259e-13,True,.,.,ACGTGKV-ZAT6-DREME,.,.
46,M01118_2.00,117,500,3204,27655,3.1400264908143295e-14,1.014174724115895,13.694468933009354,1.0016684505697712e-12,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
47,M01156_2.00,121,500,3374,27655,3.5897785340264554e-14,0.9880874159282294,13.28476845685436,1.1226856395631757e-12,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
48,M09452_2.00,108,500,2851,27655,3.79982341723433e-14,1.0671036151667164,14.320782976403033,1.1655227597093762e-12,True,A. thaliana,HOMER,PIF5,bHLH,.
49,M06791_2.00,85,500,1976,27655,4.119083183532265e-14,1.2504921414942247,16.738086708952395,1.2396108825913137e-12,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
50,M08404_2.00,102,500,2625,27655,4.8012319524996747e-14,1.1037920714718485,14.70101730605404,1.4181416600438855e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
51,M06735_2.00,89,500,2131,27655,5.034394002107924e-14,1.2078869901248948,16.06254496950911,1.4339032916718106e-12,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
52,M01711_2.00,106,500,2784,27655,5.0179263200926824e-14,1.0744453956556712,14.28956045184569,1.4339032916718106e-12,True,A. thaliana,Zoo_01,BIM3,bHLH,.
53,M01846_2.00,113,500,3065,27655,5.1648586719039863e-14,1.0279760407782443,13.658657576593505,1.4452543125766416e-12,True,O. tauri,Zoo_01,1500010105,bZIP,.
