,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,GBF2-MEME,122,500,3034,27655,5.555238240200343e-18,1.1532004042570534,19.89881583497504,4.396971067118572e-15,True,.,.,GBF2-MEME,.,.
1,M01825_2.00,85,500,1681,27655,3.796888011211921e-18,1.483755363842735,25.847867460970296,4.396971067118572e-15,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,1.GBF3-MEME1,117,500,2875,27655,1.3308319119998269e-17,1.1704869158055051,19.752992979814966,7.0223563889857535e-15,True,.,.,1.GBF3-MEME1,.,.
3,1.FD-MEME,105,500,2438,27655,2.0089915349576937e-17,1.2522315439871112,20.908537505285295,7.950583999595074e-15,True,.,.,1.FD-MEME,.,.
4,1.FDP-MEME,115,500,2827,27655,2.8048271756416775e-17,1.1699023200544003,19.364333047648774,8.88008283808155e-15,True,.,.,1.FDP-MEME,.,.
5,1.ABF4-MEME,119,500,2998,27655,4.24894021651323e-17,1.1345015323012844,18.573740722429687,1.1210120604567406e-14,True,.,.,1.ABF4-MEME,.,.
6,M08407_2.00,75,500,1426,27655,5.66773954642234e-17,1.5405288609931933,25.028340965504196,1.281718814569509e-14,True,A. thaliana,JASPAR,HY5,bZIP,.
7,M01826_2.00,127,500,3361,27655,1.2880755936298312e-16,1.0634782964053646,16.898732501473408,2.104507049143821e-14,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
8,M01133_2.00,129,500,3443,27655,1.3294422294022873e-16,1.0512452267945391,16.68991668876574,2.104507049143821e-14,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
9,M01058_2.00,129,500,3452,27655,1.6305862317511735e-16,1.0474789431854998,16.537237462198966,2.3465618226019163e-14,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M01771_2.00,125,500,3296,27655,1.8322787343166485e-16,1.0687521944200693,16.81896232400503,2.4170810303527122e-14,True,A. thaliana,Zoo_01,ABF2,bZIP,.
11,M01846_2.00,119,500,3065,27655,2.1859149787696492e-16,1.102614841671,17.267352786869647,2.6617718549171958e-14,True,O. tauri,Zoo_01,1500010105,bZIP,.
12,M01126_2.00,110,500,2733,27655,3.4500443145213365e-16,1.154558405942653,17.851984497417757,3.9010143927766255e-14,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
13,M08431_2.00,97,500,2260,27655,5.370072002865214e-16,1.2472742218257782,19.045902177016966,5.667215987023756e-14,True,A. thaliana,JASPAR,BZR2,BES1,.
14,M01705_2.00,96,500,2248,27655,1.0707519487661743e-15,1.2400046174414308,18.56325492141427,7.575758316018922e-14,True,A. thaliana,Zoo_01,UNE10,bHLH,.
15,M01123_2.00,96,500,2248,27655,1.0707519487661743e-15,1.2400046174414308,18.56325492141427,7.575758316018922e-14,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
16,M01127_2.00,95,500,2211,27655,1.0663336601887478e-15,1.2488407354559226,18.697776969235175,7.575758316018922e-14,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
17,M01120_2.00,96,500,2249,27655,1.1007103049174682e-15,1.23936299188454,18.538796864168972,7.575758316018922e-14,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
18,M01125_2.00,95,500,2210,27655,1.0370224778108668e-15,1.2494933909933545,18.72267365086696,7.575758316018922e-14,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
19,M01698_2.00,96,500,2248,27655,1.0707519487661743e-15,1.2400046174414308,18.56325492141427,7.575758316018922e-14,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
20,M01156_2.00,125,500,3374,27655,1.0728709763732858e-15,1.035008463315722,15.49351003202944,7.575758316018922e-14,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
21,M06734_2.00,98,500,2328,27655,1.254890577507003e-15,1.219302938148125,18.16931365940307,7.640353016129175e-14,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
22,BACGTG-RD26-DREME,133,500,3709,27655,1.2454206717912076e-15,0.9879363199393805,14.724878591694205,7.640353016129175e-14,True,.,.,BACGTG-RD26-DREME,.,.
23,M01709_2.00,132,500,3666,27655,1.203969918482534e-15,0.9938714857597684,14.827950704379258,7.640353016129175e-14,True,A. thaliana,Zoo_01,SPT,bHLH,.
24,M06781_2.00,105,500,2609,27655,1.9199761218835726e-15,1.154432725789871,16.989444912434923,1.1256748892376651e-13,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
25,M06770_2.00,114,500,2961,27655,2.000801120625884e-15,1.0904896759283884,16.02888537167287,1.1311672049824195e-13,True,A. thaliana,OMalley2016,GBF3,bZIP,.
26,M00722_2.00,143,500,4157,27655,2.186384022125084e-15,0.9280127410952175,13.604920647059481,1.165083106730259e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
27,M01160_2.00,130,500,3612,27655,2.2079907265892464e-15,0.9932540724887969,14.557134422757409,1.165083106730259e-13,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
28,M01779_2.00,135,500,3824,27655,2.407023448933677e-15,0.9654172260112829,14.112970716756005,1.229134877310326e-13,True,A. thaliana,Zoo_01,GBF3,bZIP,.
29,M01827_2.00,111,500,2855,27655,2.660097048863723e-15,1.1046092730411015,16.099793397598603,1.315916758859773e-13,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
30,M01845_2.00,128,500,3546,27655,3.1304879260461535e-15,0.997491616042512,14.468005392813188,1.472418016243903e-13,True,O. tauri,Zoo_01,300010311,bZIP,.
31,M01711_2.00,109,500,2784,27655,3.162489737984378e-15,1.1147092658693984,16.1632518892694,1.472418016243903e-13,True,A. thaliana,Zoo_01,BIM3,bHLH,.
32,2.FBH3-MEME,108,500,2747,27655,3.315709436831878e-15,1.1207147440288128,16.22730344034097,1.4996480110013892e-13,True,.,.,2.FBH3-MEME,.,.
33,M08046_2.00,97,500,2330,27655,3.5947830726624906e-15,1.2032670395866858,17.380382963542633,1.5807060011179784e-13,True,A. thaliana,JASPAR,PIF4,bHLH,.
