,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.ABF4-MEME,59,500,952,27655,1.266019935968324e-16,1.777293722995098,28.254632631105444,1.7585016910600023e-13,True,.,.,1.ABF4-MEME,.,.
1,M08407_2.00,50,500,717,27655,3.1003283745651075e-16,1.9474953180140204,30.202910902915963,2.1531780561354673e-13,True,A. thaliana,JASPAR,HY5,bZIP,.
2,1.FD-MEME,60,500,1017,27655,6.389606214810452e-16,1.7062550686922189,25.925736843763413,2.958387677457239e-13,True,.,.,1.FD-MEME,.,.
3,M01776_2.00,54,500,961,27655,1.3815082301262622e-13,1.6359633183309186,21.03790999914133,4.797287329113446e-11,True,A. thaliana,Zoo_01,ABI5,bZIP,.
4,1.FDP-MEME,53,500,938,27655,1.8993672621805496e-13,1.6439447789890231,20.91326440115289,5.276442254337566e-11,True,.,.,1.FDP-MEME,.,.
5,M01056_2.00,50,500,870,27655,5.070837969363467e-13,1.6684530359798346,20.513497045648815,1.1738989899076426e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
6,M06777_2.00,54,500,1013,27655,1.070964080649e-12,1.5599374803035309,18.67280277311513,2.1250987257449444e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
7,M01161_2.00,52,500,954,27655,1.2553005257107006e-12,1.5920626990767808,18.94753984208996,2.179515537765204e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
8,M01771_2.00,46,500,794,27655,3.408456210441339e-12,1.6800351958552555,19.265706638777097,5.260384084781133e-10,True,A. thaliana,Zoo_01,ABF2,bZIP,.
9,M06778_2.00,53,500,1024,27655,5.274085685560527e-12,1.5173888915043996,17.112888587131337,7.325705017243572e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M01057_2.00,45,500,808,27655,2.1477116470528746e-11,1.6231100505190803,17.31537701849767,2.711974070687675e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
11,M01158_2.00,44,500,786,27655,3.061471000426042e-11,1.630514553319891,17.143343905101407,3.5436526829931437e-09,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
12,M01133_2.00,48,500,920,27655,4.202249558933371e-11,1.5289408867179815,15.86508287617384,4.489942028737271e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
13,M06755_2.00,52,500,1062,27655,6.152049701001742e-11,1.437340104278139,14.676651294606572,6.1037121676367294e-09,True,A. thaliana,OMalley2016,ABF2,bZIP,.
14,M06735_2.00,39,500,662,27655,9.600158582341664e-11,1.7041832489962312,17.072033331748095,8.334137669295358e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
15,M06764_2.00,48,500,943,27655,9.578167007607386e-11,1.49331697698726,14.96112107187659,8.334137669295358e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
16,M06767_2.00,49,500,990,27655,1.5578330955534073e-10,1.4528935660894369,14.249223246145931,1.2728412763080487e-08,True,A. thaliana,OMalley2016,ABI5,bZIP,.
17,M06766_2.00,48,500,959,27655,1.6686333862559877e-10,1.469043932644226,14.363781353188802,1.2876287630608705e-08,True,A. thaliana,OMalley2016,ABI5,bZIP,.
18,M01773_2.00,42,500,794,27655,4.710510764381448e-10,1.5487906625770032,14.445465191201857,3.4436312903820165e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
19,M01846_2.00,41,500,765,27655,5.202097274083393e-10,1.5677045039792703,14.554288828580257,3.612856556850916e-08,True,O. tauri,Zoo_01,1500010105,bZIP,.
20,M01162_2.00,37,500,650,27655,7.365084046611887e-10,1.6546258946543333,15.111404257016423,4.871477019401862e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
21,M06770_2.00,47,500,994,27655,1.569342264421573e-09,1.3869552470565516,12.21114557274888,9.908256387643476e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
22,M06765_2.00,46,500,974,27655,2.4314462789906687e-09,1.3852524309158711,11.932751894215308,1.4683821223991473e-07,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
23,M06752_2.00,44,500,938,27655,6.5887579341428435e-09,1.375455943063121,11.25287527549596,3.8132436543851704e-07,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
24,M06734_2.00,33,500,603,27655,1.5341841135330307e-08,1.5978483643995693,12.485782885696114,8.523926934789519e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
25,M06772_2.00,42,500,916,27655,2.7025637282040544e-08,1.342582071623017,10.160961932025936,1.4437926994136275e-06,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
26,GBF2-MEME,39,500,829,27655,4.372002722394697e-08,1.3796423643076985,10.153229059931675,2.2491525116319385e-06,True,.,.,GBF2-MEME,.,.
27,M01832_2.00,33,500,646,27655,7.479203676802244e-08,1.498472201605729,10.678329647251946,3.7102192525279705e-06,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
28,M06737_2.00,25,500,433,27655,3.0814678609840956e-07,1.6751014119892005,10.90699126685773,1.475916847898934e-05,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
29,M01783_2.00,29,500,575,27655,5.737948022696262e-07,1.4800312862370353,9.23723548242205,2.6566699345083694e-05,True,A. thaliana,Zoo_01,GBF1,bZIP,.
