,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08047_2.00,148,500,2520,27655,7.93904156423413e-40,1.6997137841828713,66.45920316653886,1.2718344585903075e-36,True,A. thaliana,JASPAR,PIF5,bHLH,.
1,M08045_2.00,168,500,3217,27655,2.8668677370789876e-39,1.5302856390672224,58.981175554553936,1.5309073716001795e-36,True,A. thaliana,JASPAR,PIF3,bHLH,.
2,1.PIF5,193,500,4116,27655,2.2131772175687904e-39,1.3748982073153126,53.14666794287809,1.5309073716001795e-36,True,.,.,1.PIF5,.,.
3,M08046_2.00,161,500,3019,27655,1.6337451614568736e-38,1.5605302735421926,58.96746981818084,6.543149371634779e-36,True,A. thaliana,JASPAR,PIF4,bHLH,.
4,M06726_2.00,151,500,2746,27655,2.3464010395842465e-37,1.6047572661191787,58.78161315654936,6.264890775689937e-35,True,A. thaliana,OMalley2016,BPE,bHLH,.
5,1.PIF1.MEME1,194,500,4290,27655,2.241596784115734e-37,1.32261934674142,48.47326170455119,6.264890775689937e-35,True,.,.,1.PIF1.MEME1,.,.
6,M09452_2.00,176,500,3627,27655,3.33294737977937e-37,1.4243390256082178,51.95585897233048,7.627688146295072e-35,True,A. thaliana,HOMER,PIF5,bHLH,.
7,M06743_2.00,147,500,2651,27655,1.1605980635734731e-36,1.616819826910306,58.10093488479792,2.32409762230588e-34,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
8,M01703_2.00,175,500,3646,27655,2.441765029169602e-36,1.4085807027343946,50.16279310948448,4.346341751921892e-34,True,A. thaliana,Zoo_01,PIF1,bHLH,.
9,M00854_2.00,185,500,4033,27655,4.010806842685944e-36,1.3432122070516364,47.54537120733422,5.841193238166256e-34,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
10,M08404_2.00,166,500,3332,27655,3.664457581496682e-36,1.4623351829225777,51.81929535912701,5.841193238166256e-34,True,A. thaliana,JASPAR,PIF1,bHLH,.
11,M06770_2.00,177,500,3745,27655,5.956655382225861e-36,1.3863239836780845,48.83325889384192,7.952134935271525e-34,True,A. thaliana,OMalley2016,GBF3,bZIP,.
12,1.PIF4.MEME,178,500,3793,27655,8.68930640009339e-36,1.3760782116133607,48.24669866515294,1.0707899117653546e-33,True,.,.,1.PIF4.MEME,.,.
13,M06735_2.00,151,500,2847,27655,1.5306355476627947e-35,1.5526463985240138,54.05558342130739,1.7422837328853616e-33,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
14,M01699_2.00,176,500,3737,27655,1.6313518098177543e-35,1.3812352071977532,48.04965398341808,1.7422837328853616e-33,True,A. thaliana,Zoo_01,MYC2,bHLH,.
15,1-MYC2-1MEME,196,500,4512,27655,2.2975948572188564e-35,1.2646269286576153,43.80506636894582,2.3004668507903798e-33,True,.,.,1-MYC2-1MEME,.,.
16,M01119_2.00,139,500,2481,27655,6.155684060934987e-35,1.631703489772277,55.82175721357055,5.5469682810627594e-33,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
17,M01052_2.00,150,500,2848,27655,6.232548630407595e-35,1.5425536964706836,52.7635649007521,5.5469682810627594e-33,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
18,M01125_2.00,150,500,2854,27655,7.914910644276351e-35,1.539517507961318,52.499939406686785,6.67351939585827e-33,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
19,M01711_2.00,170,500,3564,27655,8.677722360086615e-35,1.3995777515569803,47.671849493525436,6.950855610429379e-33,True,A. thaliana,Zoo_01,BIM3,bHLH,.
20,M01707_2.00,174,500,3718,27655,1.0885657463361264e-34,1.3721008778704473,46.60086153029362,8.304201550621306e-33,True,A. thaliana,Zoo_01,MYC4,bHLH,.
21,M01122_2.00,139,500,2504,27655,1.651973354952009e-34,1.6183906627320896,54.67246845140807,1.202936961196872e-32,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
22,M01770_2.00,201,500,4780,27655,1.8790418353835336e-34,1.2177252252520183,41.06907833397923,1.308793487080183e-32,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
23,M01783_2.00,200,500,4743,27655,2.0667294294689123e-34,1.2217404736363981,41.153981339876346,1.324360218403679e-32,True,A. thaliana,Zoo_01,GBF1,bZIP,.
24,M01701_2.00,169,500,3552,27655,2.053792173345033e-34,1.395932006873279,47.025380619060336,1.324360218403679e-32,True,A. thaliana,Zoo_01,BIM2,bHLH,.
25,M01120_2.00,150,500,2889,27655,3.145129685541148e-34,1.5219326388724659,50.98833735826651,1.937883752398815e-32,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
26,M01127_2.00,149,500,2856,27655,3.3077057902473974e-34,1.5288566933742624,51.18684543677727,1.962572102213456e-32,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
27,M01698_2.00,150,500,2892,27655,3.535989126620715e-34,1.5204352904859635,50.86082451522808,1.9743124842372628e-32,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
28,M01708_2.00,174,500,3754,27655,3.697214389957421e-34,1.3581989979590545,45.40747917080709,1.9743124842372628e-32,True,A. thaliana,Zoo_01,BEE2,bHLH,.
29,M01123_2.00,150,500,2893,27655,3.6766428156333892e-34,1.5199365195074817,50.81839136900599,1.9743124842372628e-32,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
30,M01712_2.00,180,500,3981,27655,3.823936906162015e-34,1.3224063771795258,44.191500935935785,1.97611191086179e-32,True,A. thaliana,Zoo_01,MYC3,bHLH,.
31,M01705_2.00,150,500,2895,27655,3.97472523369339e-34,1.5189394945604824,50.733631573333604,1.9898468201177534e-32,True,A. thaliana,Zoo_01,UNE10,bHLH,.
32,M01781_2.00,192,500,4453,27655,4.84962047547774e-34,1.2538690412194533,41.77175967908595,2.285027059328041e-32,True,A. thaliana,Zoo_01,GBF2,bZIP,.
33,M01756_2.00,167,500,3503,27655,4.776161485025365e-34,1.39879745661319,46.60921954381661,2.285027059328041e-32,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
34,M01709_2.00,194,500,4548,27655,7.877728672165026e-34,1.2383647402360802,40.99432975349435,3.605748952230963e-32,True,A. thaliana,Zoo_01,SPT,bHLH,.
35,1.ABF3-MEME,180,500,4006,27655,8.617118730716932e-34,1.3133748274581674,43.42626312721753,3.739097472733147e-32,True,.,.,1.ABF3-MEME,.,.
36,1-MYC3-1MEME,183,500,4121,27655,8.635868070607143e-34,1.2963895269447434,42.86342662495745,3.739097472733147e-32,True,.,.,1-MYC3-1MEME,.,.
37,M01118_2.00,181,500,4055,27655,1.219067888109259e-33,1.3038281249197705,42.91416253786517,5.139333570397456e-32,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
38,M01710_2.00,195,500,4607,27655,1.4043538475345077e-33,1.2271868680866,40.316185363259265,5.645498823091454e-32,True,A. thaliana,Zoo_01,BIM1,bHLH,.
39,M06728_2.00,139,500,2555,27655,1.4096126899104753e-33,1.5893019338397243,52.20999921499251,5.645498823091454e-32,True,A. thaliana,OMalley2016,BIM2,bHLH,.
40,1.GBF3-MEME1,170,500,3651,27655,1.737788343277323e-33,1.3647834196440178,44.71030908601767,6.67150551850336e-32,True,.,.,1.GBF3-MEME1,.,.
