,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07181_2.00,147,500,4081,27655,1.402936034495598e-17,0.9944337865194643,16.75915494476128,2.2461005912274523e-14,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
1,M07176_2.00,145,500,4045,27655,3.891932281328927e-17,0.9874535396387949,16.203949384045263,3.115491791203806e-14,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
2,M00722_2.00,198,500,6623,27655,1.875487127263469e-15,0.725555914127604,10.685179170395125,1.0008849635829379e-12,True,A. thaliana,Chang2013,PIF3,bHLH,.
3,M07312_2.00,128,500,3561,27655,4.2976714400321895e-15,0.9914017165781377,14.243237256976832,1.7201429938728839e-12,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
4,M06738_2.00,98,500,2423,27655,1.4972769431366894e-14,1.161599591605062,16.058763391897493,4.3685660585586225e-12,True,A. thaliana,OMalley2016,LRL2,bHLH,.
5,M07160_2.00,209,500,7291,27655,1.6371890288164733e-14,0.664926582825663,9.166612159016283,4.3685660585586225e-12,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
6,M01782_2.00,120,500,3318,27655,2.624982204845866e-14,1.0002608615938557,13.584416364739221,4.669551677731369e-12,True,A. thaliana,Zoo_01,ABF3,bZIP,.
7,M07085_2.00,165,500,5250,27655,2.2081349358092155e-14,0.7976889437461689,10.89321978782018,4.669551677731369e-12,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
8,M07023_2.00,102,500,2599,27655,2.5854914349662657e-14,1.1181528604404956,15.192853795033676,4.669551677731369e-12,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
9,M07040_2.00,133,500,3912,27655,7.250158294191775e-14,0.9110602174901564,11.971014674676459,1.1607503429001034e-11,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
10,M07198_2.00,216,500,7762,27655,1.031097592827156e-13,0.622143221319221,8.079587513554117,1.4546802215532877e-11,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
11,M01086_2.00,94,500,2350,27655,1.0903287107207653e-13,1.1456122471664756,14.849932940588424,1.4546802215532877e-11,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
12,M06702_2.00,208,500,7400,27655,1.5684178515544096e-13,0.6365985996786181,8.15135110245425,1.9315669079527766e-11,True,A. thaliana,OMalley2016,REM19,B3,REM
13,1.PIF3.MEME,167,500,5472,27655,1.8844197468146113e-13,0.755320214529355,9.611315549850254,1.9472189437504775e-11,True,.,.,1.PIF3.MEME,.,.
14,M01270_2.00,149,500,4663,27655,1.962750671946704e-13,0.8215942430634674,10.440108851151605,1.9472189437504775e-11,True,A. thaliana,TF_Evolution,UNE16,Myb/SANT,G2-like
15,M01779_2.00,182,500,6174,27655,2.067627860322181e-13,0.7052733095247721,8.946058777524138,1.9472189437504775e-11,True,A. thaliana,Zoo_01,GBF3,bZIP,.
16,M01162_2.00,161,500,5203,27655,2.0244316182754644e-13,0.7752573230791251,9.840881469638775,1.9472189437504775e-11,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
