,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01846_2.00,30,500,765,27655,4.177479969006689e-05,1.1170430949697048,4.8916273584242065,0.01468855644958803,True,O. tauri,Zoo_01,1500010105,bZIP,.
1,M01776_2.00,35,500,961,27655,4.4139775373047464e-05,1.010358833112417,4.400284359266279,0.01468855644958803,True,A. thaliana,Zoo_01,ABI5,bZIP,.
2,M01161_2.00,36,500,954,27655,1.7404042101923806e-05,1.0615479823780012,5.052278257004891,0.01468855644958803,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
3,M06869_2.00,225,500,10408,27655,0.00011401231190496546,0.25784438144044225,1.016692836431978,0.01468855644958803,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
4,M06867_2.00,237,500,11090,27655,0.0001390759168569879,0.24123994079038713,0.930401675638788,0.01468855644958803,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
5,M06795_2.00,107,500,4300,27655,0.00010077872327690178,0.4608144788655246,1.8417054996090785,0.01468855644958803,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
6,M06715_2.00,137,500,5787,27655,9.640900824774567e-05,0.3889005911314677,1.5617790333129034,0.01468855644958803,True,A. thaliana,OMalley2016,BPC1,BBR,.
7,M06853_2.00,201,500,9149,27655,0.00012941590636830226,0.28112178026709184,1.0930049512059459,0.01468855644958803,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
8,M01158_2.00,30,500,786,27655,6.601456936923532e-05,1.0779735302911124,4.506317648494541,0.01468855644958803,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
9,1.FDP-MEME,33,500,938,27655,0.00012842318790676896,0.9604184437842774,3.737330605416083,0.01468855644958803,True,.,.,1.FDP-MEME,.,.
10,1.CBF2-MEME1,13,500,211,27655,0.00010000491672112605,1.7688089663751074,7.07519809696519,0.01468855644958803,True,.,.,1.CBF2-MEME1,.,.
