,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07160_2.00,137,500,4695,27655,1.3224700068283682e-09,0.6905910773605904,6.131491724323228,2.1146295409185607e-06,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
1,M01058_2.00,108,500,3452,27655,3.1556617385007688e-09,0.7911391899257141,6.725402699635204,2.5229515599313648e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
2,M00722_2.00,123,500,4157,27655,5.333401486347621e-09,0.7106559096560682,5.879253300671965,2.842702992223282e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
3,M01056_2.00,95,500,3015,27655,2.3464887087511618e-08,0.8013817584847013,6.114207464024626,7.504070890586215e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,M01132_2.00,113,500,3797,27655,1.9049858436152468e-08,0.7190031157372991,5.550781883650735,7.504070890586215e-06,True,A. thaliana,TF_Evolution,HYH,bZIP,.
5,M01162_2.00,95,500,3033,27655,3.0924128316330245e-08,0.7927942626479776,5.953649082624688,8.24128019630201e-06,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
6,ACGTGB-ANAC102-DREME,112,500,3811,27655,4.267675050976322e-08,0.7008694661866366,5.1652738586351195,9.74858915215877e-06,True,.,.,ACGTGB-ANAC102-DREME,.,.
7,BACGTG-RD26-DREME,109,500,3709,27655,6.706027841222117e-08,0.7008382092151171,5.027487176345713,1.3403673147642706e-05,True,.,.,BACGTG-RD26-DREME,.,.
8,M01158_2.00,100,500,3318,27655,7.983980794236016e-08,0.7372264557600621,5.232671573891268,1.4184872544425989e-05,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
9,M01848_2.00,108,500,3692,27655,9.759525197214282e-08,0.6941691014588948,4.866521987205139,1.5546425070917514e-05,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
10,M01776_2.00,100,500,3339,27655,1.0694851518454824e-07,0.7281242486528097,5.075626890773332,1.5546425070917514e-05,True,A. thaliana,Zoo_01,ABI5,bZIP,.
11,M08404_2.00,83,500,2625,27655,1.7092381937714558e-07,0.806406160847278,5.457109684078979,1.816885388432426e-05,True,A. thaliana,JASPAR,PIF1,bHLH,.
12,M01827_2.00,88,500,2855,27655,2.0675397866059716e-07,0.7696250253282927,5.144593980275853,1.816885388432426e-05,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
