,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01164_2.00,142,500,4145,27655,3.985531520146671e-15,0.9220591700627697,13.277203699329368,6.317067459432473e-12,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
1,M01827_2.00,126,500,3597,27655,4.939944373924403e-14,0.9541699163057373,12.696450109693254,1.5659623665340357e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
2,GBF2-MEME,132,500,3810,27655,2.2868634155447046e-14,0.9382872739189695,12.798951301731194,1.5659623665340357e-11,True,.,.,GBF2-MEME,.,.
3,M01773_2.00,147,500,4487,27655,4.208154519020955e-14,0.8576053131012197,11.471250044264972,1.5659623665340357e-11,True,A. thaliana,Zoo_01,ABF1,bZIP,.
4,M01059_2.00,157,500,4935,27655,4.6730629288918837e-14,0.8152548164890675,10.867671477344976,1.5659623665340357e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
5,M07312_2.00,102,500,2652,27655,9.026463564072712e-14,1.0890287188001082,14.20581591907321,2.384490791509208e-11,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
6,M00722_2.00,159,500,5074,27655,1.0737456590729304e-13,0.7934435881616169,10.290248111678487,2.4312669566151354e-11,True,A. thaliana,Chang2013,PIF3,bHLH,.
7,M01056_2.00,129,500,3785,27655,1.6433695848437528e-13,0.9146181074913605,11.692720035999647,2.8941564355303868e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M06772_2.00,117,500,3280,27655,1.5419737052946975e-13,0.980353057019159,12.560207910798244,2.8941564355303868e-11,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
9,M02368_2.00,97,500,2517,27655,3.685274465857394e-13,1.0918917779673487,13.576069354914669,3.894106685589313e-11,True,A. thaliana,Zoo_01,NAC025,NAC/NAM,.
10,M06752_2.00,111,500,3063,27655,2.7888450267147737e-13,1.0031546516923486,12.594180931587847,3.894106685589313e-11,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
11,M01161_2.00,134,500,4038,27655,3.3927617302896245e-13,0.8761324320674999,10.924886610608564,3.894106685589313e-11,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
12,BACGTG-RD26-DREME,147,500,4609,27655,3.5414461257175987e-13,0.8189027294409159,10.196009958109082,3.894106685589313e-11,True,.,.,BACGTG-RD26-DREME,.,.
13,M01846_2.00,131,500,3906,27655,3.2086378917740785e-13,0.8914152045918591,11.137055682263917,3.894106685589313e-11,True,O. tauri,Zoo_01,1500010105,bZIP,.
14,ACGTGB-ANAC102-DREME,148,500,4649,27655,3.2895367627964005e-13,0.8162170920511859,10.188727979478596,3.894106685589313e-11,True,.,.,ACGTGB-ANAC102-DREME,.,.
15,1.ABF3-MEME,133,500,4006,27655,4.149931025357e-13,0.8768041666296825,10.856553348764448,4.111025421994278e-11,True,.,.,1.ABF3-MEME,.,.
16,M01779_2.00,149,500,4714,27655,4.645189402567575e-13,0.8059009141531945,9.939173212769104,4.3309560018056514e-11,True,A. thaliana,Zoo_01,GBF3,bZIP,.
17,M01781_2.00,143,500,4453,27655,5.046971998350416e-13,0.8287778772766864,10.19145595162613,4.4441392318807835e-11,True,A. thaliana,Zoo_01,GBF2,bZIP,.
18,1.FD-MEME,112,500,3145,27655,6.511594945055954e-13,0.9779790572321531,11.917958529831253,5.027520114886334e-11,True,.,.,1.FD-MEME,.,.
19,M01058_2.00,139,500,4294,27655,6.732187397974573e-13,0.8403030338059347,10.228037275054994,5.027520114886334e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
20,M01770_2.00,150,500,4780,27655,6.617415956639806e-13,0.7954922245689704,9.688547651096934,5.027520114886334e-11,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
21,M01776_2.00,136,500,4167,27655,7.218898859176925e-13,0.8521378934889912,10.346256982312488,5.027520114886334e-11,True,A. thaliana,Zoo_01,ABI5,bZIP,.
