,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02050_2.00,28,235,1136,27655,3.354114833774974e-07,1.5363435775912098,9.946936769964044,0.00026430424890146794,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
1,M01250_2.00,27,235,1062,27655,3.042595889198108e-07,1.5810552263976028,10.303350699489998,0.00026430424890146794,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
2,M01251_2.00,26,235,1041,27655,6.984673565857244e-07,1.5554211398799629,9.57494526855382,0.00027519613849477545,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
3,M06929_2.00,26,235,1029,27655,5.658442937932729e-07,1.5721482262854114,9.821686423838011,0.00027519613849477545,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
4,M06932_2.00,26,235,1069,27655,1.1259959797252805e-06,1.5171293554588894,9.024588080044548,0.0003549139328094084,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
5,M06926_2.00,22,235,825,27655,1.8090589462109873e-06,1.649917084542407,9.4747268691961,0.0004751794832047527,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
6,M06909_2.00,28,235,1303,27655,4.386241311463542e-06,1.3384693285277574,7.171394825801779,0.0009875309009809345,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
7,M02220_2.00,19,235,708,27655,8.252254472300032e-06,1.6590577383988758,8.43369954612054,0.0016256941310431063,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
8,M06911_2.00,19,235,719,27655,1.0161741483855642e-05,1.6368153280425755,8.172671078249307,0.0017794338420618323,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
9,M10630_2.00,23,235,1012,27655,1.326981180737133e-05,1.4193041564009905,6.922138312155519,0.0020913223408417217,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
10,M02683_2.00,17,235,625,27655,2.050413597272542e-05,1.678486236739178,7.869009562885197,0.0023499730073961596,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
11,M06933_2.00,22,235,970,27655,2.087539473575269e-05,1.4163264566010951,6.628925206091456,0.0023499730073961596,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
12,M09452_2.00,33,235,1816,27655,1.8196058982274868e-05,1.0965814071058264,5.197820722690587,0.0023499730073961596,True,A. thaliana,HOMER,PIF5,bHLH,.
13,M06910_2.00,20,235,823,27655,1.9237613922430412e-05,1.5159152495040245,7.148827103184281,0.0023499730073961596,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
14,AATVATTG-HB6-DREME,15,235,508,27655,2.496013991642039e-05,1.7969416838746404,8.270878698433783,0.002622478700551902,True,.,.,AATVATTG-HB6-DREME,.,.
15,M01128_2.00,36,235,2122,27655,3.067569806641755e-05,0.9974518355658355,4.501705155683196,0.0030197850737312547,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
16,M06922_2.00,16,235,584,27655,3.257382376486759e-05,1.6889112161582707,7.57836630938692,0.0030197850737312547,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
17,M02040_2.00,19,235,800,27655,4.1191600262285684e-05,1.4828070987071487,6.50239284177411,0.0036065534451867913,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
18,M06720_2.00,24,235,1207,27655,6.641748100073203e-05,1.2264883150044226,5.123921819547918,0.005233697502857684,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
19,M02047_2.00,22,235,1050,27655,6.396818934900462e-05,1.3019937811221,5.460608714321626,0.005233697502857684,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
20,M06737_2.00,23,235,1142,27655,7.770154144824017e-05,1.244950795732458,5.116212896711753,0.005532284403897039,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
21,M07356_2.00,21,235,988,27655,7.649397270438174e-05,1.3226859662323707,5.444668512470517,0.005532284403897039,True,A. thaliana,OMalley2016,BMY2,BES1,.
22,M00866_2.00,19,235,844,27655,8.073765310255832e-05,1.4055640997746883,5.7528668672878345,0.005532284403897039,True,A. thaliana,Franco_Zorrilla2014,WOX13,Homeodomain,HD-WOX
23,M01267_2.00,21,235,999,27655,8.853979044638539e-05,1.3067123300246297,5.295924107303117,0.005814112905979307,True,A. thaliana,TF_Evolution,MYB124,Myb/SANT,R2R3-MYB
24,M06735_2.00,26,235,1411,27655,0.00010925054445870249,1.1166732205821157,4.42378626601605,0.006376994743219079,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
25,M06935_2.00,18,235,791,27655,0.00010757650960626046,1.4211268920078084,5.639433048039058,0.006376994743219079,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
26,1.PIF4.MEME,32,235,1915,27655,0.00010779482325326872,0.9756070982259685,3.870625645632215,0.006376994743219079,True,.,.,1.PIF4.MEME,.,.
27,M06901_2.00,19,235,871,27655,0.00011879123323523212,1.3601343798830086,5.338820698256653,0.00645568908892158,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
28,M01703_2.00,31,235,1836,27655,0.00011508355384505198,0.990581742011355,3.901888342029025,0.00645568908892158,True,A. thaliana,Zoo_01,PIF1,bHLH,.
29,M07357_2.00,20,235,954,27655,0.00013251728173892152,1.3028184139201384,5.051974766626407,0.00696157453401801,True,A. thaliana,OMalley2016,BMY2,BES1,.
30,M01769_2.00,33,235,2030,27655,0.00013725673463032168,0.9358658823242028,3.6147504666947854,0.006977955283141515,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
31,M01700_2.00,37,235,2401,27655,0.00015328784151155832,0.8587694524368212,3.2757694562030713,0.007320655703703513,True,A. thaliana,Zoo_01,BPE,bHLH,.
32,M00854_2.00,33,235,2042,27655,0.00015185213893313736,0.9273627435189399,3.5412079778995875,0.007320655703703513,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
33,M06734_2.00,27,235,1533,27655,0.0001627835910914616,1.0514812955429786,3.983420568030332,0.007413982698897177,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
34,ATVATTGHAT22-DREME2,21,235,1052,27655,0.00017279751539498215,1.2321342085247458,4.63585876243431,0.007413982698897177,True,.,.,ATVATTGHAT22-DREME2,.,.
35,M01757_2.00,32,235,1966,27655,0.00016798720073619186,0.9376881686977073,3.5395138536768465,0.007413982698897177,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
36,1-MYC2-1MEME,36,235,2327,27655,0.00017405923848933728,0.8644052810752517,3.2495612979457618,0.007413982698897177,True,.,.,1-MYC2-1MEME,.,.
37,ATBATTG-HB7-DREME,22,235,1134,27655,0.00017978670665836025,1.190962468733356,4.460443162027659,0.007456417097199362,True,.,.,ATBATTG-HB7-DREME,.,.
38,M01118_2.00,33,235,2072,27655,0.00019447649045940105,0.9063216067101874,3.36347992485963,0.00785884484523118,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
39,M01707_2.00,31,235,1903,27655,0.00020718695861721633,0.9388722391511409,3.458465067398602,0.008163166169518324,True,A. thaliana,Zoo_01,MYC4,bHLH,.
40,M01699_2.00,31,235,1907,27655,0.000214308514432152,0.9358429571124067,3.433570913276077,0.008237810213294427,True,A. thaliana,Zoo_01,MYC2,bHLH,.
41,M06743_2.00,24,235,1323,27655,0.00024163120644658706,1.0941009294807673,3.957195640089594,0.00906692336571003,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
42,M01710_2.00,36,235,2375,27655,0.0002498799268283631,0.8349489783749278,3.007710512366413,0.009158389876313958,True,A. thaliana,Zoo_01,BIM1,bHLH,.
43,M00722_2.00,39,235,2663,27655,0.00026999205791926117,0.7853012806899218,2.8024646385537446,0.009670624620017172,True,A. thaliana,Chang2013,PIF3,bHLH,.
44,ATNATTG-HB5-DREME,25,235,1420,27655,0.0002774536211175765,1.050916750420968,3.73791078956227,0.009717042375140013,True,.,.,ATNATTG-HB5-DREME,.,.
45,M10624_2.00,13,235,504,27655,0.00029501393768238904,1.6018955696794634,5.654943604518032,0.010107434038857502,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
46,M06727_2.00,26,235,1520,27655,0.0003210935066748932,1.0093198848484322,3.525926268818308,0.010542570135825659,True,A. thaliana,OMalley2016,BIM2,bHLH,.
47,M01704_2.00,31,235,1956,27655,0.00032051596374711017,0.8992414304729293,3.142084745497514,0.010542570135825659,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
48,M08404_2.00,28,235,1697,27655,0.00033475876860302616,0.9573198475532286,3.3269430686757406,0.010703566169931338,True,A. thaliana,JASPAR,PIF1,bHLH,.
49,M06913_2.00,18,235,875,27655,0.00034082171295474005,1.275521569760909,4.422836278981071,0.010703566169931338,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
50,M06726_2.00,24,235,1359,27655,0.0003463717478848339,1.0553685349920525,3.652058003146783,0.010703566169931338,True,A. thaliana,OMalley2016,BPE,bHLH,.
51,M06900_2.00,22,235,1197,27655,0.0003590597319248907,1.1129599567320831,3.8339615179530204,0.010882271875262072,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
52,M01701_2.00,29,235,1800,27655,0.00038104634546496567,0.9229355789488228,3.155537232898153,0.011306361512877436,True,A. thaliana,Zoo_01,BIM2,bHLH,.
53,1.PIF5,32,235,2070,27655,0.00038740071173564816,0.8633207226516002,2.9455118167211025,0.011306361512877436,True,.,.,1.PIF5,.,.
54,M02157_2.00,24,235,1374,27655,0.0004003449735887054,1.0395319869413437,3.531878139490123,0.011471703243196357,True,Oryza sativa,Zoo_01,HOX6,Homeodomain,HD-ZIP
55,1.ABF3-MEME,32,235,2082,27655,0.00042420379252479406,0.8549814217388708,2.8833611085682826,0.011728862754720622,True,.,.,1.ABF3-MEME,.,.
56,M06741_2.00,17,235,815,27655,0.0004201314312631709,1.2955423671701871,4.374547565221516,0.011728862754720622,True,A. thaliana,OMalley2016,BIM3,bHLH,.
57,M07261_2.00,9,235,271,27655,0.0004335856278557038,1.9665117351267287,6.613231716513579,0.011781568094837745,True,A. thaliana,OMalley2016,SPL5,SBP,.
58,M06925_2.00,18,235,900,27655,0.0004639904301928497,1.2348795852635632,4.116459954763262,0.012394049457354766,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
59,M01714_2.00,30,235,1918,27655,0.00048060494611484834,0.8802393656286753,2.920820618160946,0.012623889917950016,True,A. thaliana,Zoo_01,ILR3,bHLH,.
60,M01758_2.00,26,235,1577,27655,0.0005330200237584387,0.9562085483888695,3.1299158231269,0.013549025120053217,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
61,M06721_2.00,21,235,1153,27655,0.000532557108311698,1.099876400165276,3.600592575010712,0.013549025120053217,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
62,M02043_2.00,18,235,925,27655,0.0006226691606224211,1.1953512210769257,3.8319883831952657,0.015097332263706704,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
63,M07344_2.00,18,235,923,27655,0.0006084976598874823,1.198473938834826,3.8539818875365337,0.015097332263706704,True,A. thaliana,OMalley2016,BEH3,BES1,.
64,M02659_2.00,26,235,1595,27655,0.000620860846231167,0.9398347845271482,3.0140555368804662,0.015097332263706704,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
65,M08045_2.00,26,235,1604,27655,0.000669195957551985,0.9317170667244595,2.9576861595679875,0.015912541519048414,True,A. thaliana,JASPAR,PIF3,bHLH,.
66,M06903_2.00,14,235,627,27655,0.0006865817406696015,1.393769064293853,4.408920483657524,0.015912541519048414,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
67,M01778_2.00,31,235,2055,27655,0.0006796566213620363,0.8280094068561178,2.6228940489363866,0.015912541519048414,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
68,M06902_2.00,17,235,857,27655,0.0007064928701250439,1.2230472221761273,3.8536899729646104,0.016136706714740132,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
69,M02502_2.00,21,235,1183,27655,0.0007193974356289935,1.06281883947726,3.3404726816654353,0.016196719407875624,True,A. thaliana,Zoo_01,TCP20,TCP,.
70,M06905_2.00,14,235,632,27655,0.000737329963321661,1.382309948918789,4.32986214257845,0.0163666481999287,True,A. thaliana,OMalley2016,WUS,Homeodomain,HD-WOX
71,M06878_2.00,15,235,708,27655,0.0007519370250395629,1.3180208205638086,4.117257862445149,0.016459065992532655,True,A. thaliana,OMalley2016,EIN3,EIN3,.
72,M01705_2.00,24,235,1448,27655,0.0007839376896111147,0.9638523886762387,2.9934541517382,0.016473143984361557,True,A. thaliana,Zoo_01,UNE10,bHLH,.
73,M01123_2.00,24,235,1448,27655,0.0007839376896111147,0.9638523886762387,2.9934541517382,0.016473143984361557,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
74,M01120_2.00,24,235,1447,27655,0.0007772014783048323,0.9648490692277194,3.0001657444729672,0.016473143984361557,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
75,M01709_2.00,34,235,2358,27655,0.0008054269295544879,0.7628506133088644,2.360239851927702,0.016529871472984025,True,A. thaliana,Zoo_01,SPT,bHLH,.
76,M06930_2.00,19,235,1035,27655,0.000858040671096593,1.1112482360951856,3.4076339661514705,0.016529871472984025,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
77,ATVATK-REV-DREME2,24,235,1452,27655,0.0008113747008597894,0.9598725377636931,2.966753438914369,0.016529871472984025,True,.,.,ATVATK-REV-DREME2,.,.
78,M07260_2.00,15,235,715,27655,0.0008241158238059418,1.3038269389810546,4.021017595759842,0.016529871472984025,True,A. thaliana,OMalley2016,SPL1,SBP,.
79,M01708_2.00,29,235,1906,27655,0.0008672326101158478,0.840384366255918,2.5731429733047766,0.016529871472984025,True,A. thaliana,Zoo_01,BEE2,bHLH,.
