,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06609_2.00,51,500,869,27655,1.333804935227394e-13,1.698681412098296,21.870366358457257,1.056373508700096e-10,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
1,M06610_2.00,42,500,609,27655,1.1545150528336414e-13,1.9314874418136285,24.988812700340375,1.056373508700096e-10,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,M06656_2.00,48,500,811,27655,5.319369203570562e-13,1.7108728334450838,20.999492449590324,2.8086269394852565e-10,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
3,2.DREB2A-MEME,68,500,1506,27655,2.2719373328875438e-12,1.320425223519612,15.374507954754199,8.996871838234673e-10,True,.,.,2.DREB2A-MEME,.,.
4,M00840_2.00,78,500,1917,27655,8.04228050117064e-12,1.1702360341352982,12.98332502593025,2.547794462770859e-09,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
5,M06998_2.00,51,500,982,27655,1.1954592956097079e-11,1.522314564598003,16.627427865414596,3.156012540409629e-09,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
6,M02720_2.00,75,500,1840,27655,1.9555076623270203e-11,1.172797076492706,12.559179525516123,3.4416934856955555e-09,True,Pisum sativum,JASPAR,HMG-1,HMGBox,.
7,M07328_2.00,44,500,772,27655,1.7246280865291098e-11,1.6564430183104173,17.82880066825981,3.4416934856955555e-09,True,A. thaliana,OMalley2016,AT2G28920,Unknown,.
8,M00962_2.00,65,500,1470,27655,1.7439916151097373e-11,1.2902358102459284,13.880944687648796,3.4416934856955555e-09,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
9,M06655_2.00,51,500,1018,27655,4.266021270449995e-11,1.4703719328370006,15.247723100677621,6.7573776923927915e-09,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
10,M07069_2.00,43,500,779,27655,7.956603847473838e-11,1.610253673581629,16.26239026449729,1.0502717078665466e-08,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
11,M07139_2.00,43,500,778,27655,7.647439856685192e-11,1.6121068466571065,16.30885300739193,1.0502717078665466e-08,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
12,M00965_2.00,55,500,1177,27655,9.437689010643079e-11,1.3699295454274159,13.733727725910505,1.149946107142972e-08,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
