,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,2.DREB2A-MEME,188,499,4298,27655,3.7599740071388536e-34,1.2774958005158807,42.70006099654477,6.019718385429305e-31,True,.,.,2.DREB2A-MEME,.,.
1,M01092_2.00,197,499,4862,27655,1.5895076835768968e-31,1.1670743576936744,35.944416631993214,1.236294631912663e-28,True,A. thaliana,TF_Evolution,ERF019,AP2,.
2,M01640_2.00,141,499,2757,27655,2.316604556988126e-31,1.5030245166546299,46.04537865616393,1.236294631912663e-28,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
3,M01625_2.00,162,499,3573,27655,1.9274597524926393e-30,1.3292865205653817,39.4997684748328,7.71465765935179e-28,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,M06641_2.00,147,499,3063,27655,7.323919518744891e-30,1.4112994095034337,41.118570204887185,1.9542658582517618e-27,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
5,1.CBF2-MEME1,149,499,3134,27655,7.083576991938305e-30,1.3977357722556085,40.74364466713326,1.9542658582517618e-27,True,.,.,1.CBF2-MEME1,.,.
6,M06609_2.00,135,499,2649,27655,9.564725730190836e-30,1.4979401849472358,43.46921677080492,2.187589413433647e-27,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
7,M00843_2.00,190,499,4739,27655,1.4616322742961966e-29,1.1518453789643737,33.21364795843932,2.9250915889352636e-27,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
8,M06610_2.00,109,499,1824,27655,2.430745274625657e-29,1.7276510268782115,49.435456622299945,4.1724495574032066e-27,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
9,M06642_2.00,133,499,2607,27655,2.6061521282968184e-29,1.4994642842316603,42.86068745572374,4.1724495574032066e-27,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
10,M00840_2.00,199,499,5158,27655,4.952148503916388e-29,1.0963852790204618,31.03341155110575,7.207627049791034e-27,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
11,M06643_2.00,145,499,3052,27655,5.968221099354014e-29,1.396726559446431,39.42142704096237,7.350093830819826e-27,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
12,M06644_2.00,139,499,2838,27655,5.918216604309192e-29,1.4406389149289829,40.66608033586739,7.350093830819826e-27,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
13,M01642_2.00,135,499,2729,27655,1.8188148684209775e-28,1.4550156340427174,40.3624414302456,1.9412817362279898e-26,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
14,1.CBF1-MEME1,155,499,3453,27655,1.8051417119858958e-28,1.3148465026868779,36.47842908728147,1.9412817362279898e-26,True,.,.,1.CBF1-MEME1,.,.
15,M01624_2.00,174,499,4203,27655,3.0007221782570518e-28,1.198096470962781,32.974938654324276,3.0025976296184624e-26,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
16,M01610_2.00,210,499,5710,27655,3.8483905463054192e-28,1.0273272036819443,28.163888521729863,3.6242783909617504e-26,True,A. thaliana,Zoo_01,ERF018,AP2,DREB
17,M01097_2.00,217,499,6022,27655,4.380805044787787e-28,0.9978809559858289,27.300472322037976,3.8964827092806934e-26,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
18,M01048_2.00,210,499,5736,27655,7.204354980714463e-28,1.0207729252302447,27.706232043781135,6.070617012696766e-26,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
19,M01049_2.00,210,499,5757,27655,1.191218559028758e-27,1.015500737015613,27.341350524875583,9.535704565025209e-26,True,A. thaliana,Stam_Arabidopsis,DREB2C,AP2,.
20,M00962_2.00,170,499,4107,27655,1.7548772071705708e-27,1.197878420424673,32.05013946041979,1.3378849565143257e-25,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
21,M00965_2.00,149,499,3337,27655,5.429314001646631e-27,1.3071892655458694,34.333659445654874,3.9510598711982986e-25,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
22,M00842_2.00,202,499,5487,27655,7.512605152931236e-27,1.028766338547949,26.875707289123604,5.229426456453439e-25,True,A. thaliana,Franco_Zorrilla2014,ERF018,AP2,DREB
23,M06678_2.00,139,499,2989,27655,1.0398370615591475e-26,1.3658506073114398,35.48894373521551,6.936579731484146e-25,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
24,M06569_2.00,182,499,4666,27655,1.3075712361071412e-26,1.112180764480524,28.787169345127168,8.373686196030133e-25,True,A. thaliana,OMalley2016,ERF017,AP2,DREB
25,M01094_2.00,174,499,4347,27655,1.5864679019237623e-26,1.14949583183667,29.656496695674388,9.768981196076706e-25,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
26,1.CBF3-MEME1,160,499,3798,27655,1.8757894471946544e-26,1.2232606210038919,31.47060080862466,1.1122736685032006e-24,True,.,.,1.CBF3-MEME1,.,.
27,M01620_2.00,211,499,5931,27655,2.4911269638758113e-26,0.979396248522848,25.07607384088775,1.4243908104161337e-24,True,A. thaliana,Zoo_01,ERF039,AP2,DREB
28,M00846_2.00,196,499,5283,27655,2.729019276240622e-26,1.0399248658288704,26.584632403123734,1.506606848710771e-24,True,A. thaliana,Franco_Zorrilla2014,DREB2C,AP2,DREB
29,M06639_2.00,124,499,2489,27655,3.04152920128896e-26,1.4652025116718665,37.38743770573883,1.6231627504212083e-24,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
30,M00964_2.00,168,499,4136,27655,3.5556660737784005e-26,1.1706536687298525,29.792057734659657,1.8363294787481352e-24,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
31,M01611_2.00,203,499,5612,27655,5.191963561285094e-26,1.0033933398313042,25.370467836483925,2.5976042692554485e-24,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
32,M06618_2.00,149,499,3415,27655,5.91259294209753e-26,1.2738553735507359,32.13710618451184,2.8685034243327716e-24,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
33,M06636_2.00,106,499,1924,27655,1.202037712697252e-25,1.6103840870591843,40.13090335056265,5.66018346478912e-24,True,A. thaliana,OMalley2016,ERF039,AP2,DREB
34,M06603_2.00,91,499,1478,27655,2.8257985958368637e-25,1.7707208023185723,43.469174941508584,1.2926010148385196e-23,True,A. thaliana,OMalley2016,ERF008,AP2,DREB
35,M00850_2.00,214,499,6175,27655,2.954210890080721e-25,0.9416002813077715,23.097039188905025,1.3138032319497875e-23,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
36,M00963_2.00,161,499,3959,27655,5.615920300752713e-25,1.1723532423505472,28.43024499478774,2.4300238922986742e-23,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
37,M01639_2.00,129,499,2756,27655,6.994074415231493e-25,1.3752237989849896,33.218901832774094,2.9467139838909523e-23,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
38,M06565_2.00,148,499,3462,27655,7.305118981307813e-25,1.2444200725283383,30.035786673557332,2.998844997198412e-23,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
39,M06629_2.00,101,499,1823,27655,1.3970333530140664e-24,1.6184693529786875,38.608251756858095,5.591625995438801e-23,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
40,M06681_2.00,128,499,2773,27655,3.93617897063334e-24,1.3551248152265485,31.716594887227938,1.532055326964315e-22,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
41,M06691_2.00,158,499,3913,27655,4.019133274984461e-24,1.1620780695423358,27.187824646936715,1.532055326964315e-22,True,A. thaliana,OMalley2016,ERF010,AP2,DREB
42,M01635_2.00,122,499,2565,27655,4.890507979583184e-24,1.398350943334497,32.59646386318868,1.779478017116518e-22,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
43,M06634_2.00,136,499,3073,27655,4.840416753791242e-24,1.2943875059234042,30.178796460468536,1.779478017116518e-22,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
44,M06578_2.00,168,499,4334,27655,6.4251169655735655e-24,1.1031907009511137,25.585329974056595,2.285913835974062e-22,True,A. thaliana,OMalley2016,ERF055,AP2,DREB
45,M06615_2.00,114,499,2311,27655,1.1757938201554006e-23,1.4509451859631377,33.2696925998955,4.0922737088452093e-22,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
46,M06614_2.00,144,499,3413,27655,1.4575404562706738e-23,1.2254570186094742,27.985001393168556,4.9649410010411675e-22,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
47,M06656_2.00,118,499,2466,27655,2.0208575886830578e-23,1.407042681225029,31.93207988421049,6.740402082253282e-22,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
48,M01612_2.00,199,499,5723,27655,3.2328433124324416e-23,0.9464254452607069,21.285501356053345,1.0562820700417019e-21,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
49,M06701_2.00,160,499,4079,27655,3.7934329742865755e-23,1.1202850193608664,25.117874105083988,1.2146572383665614e-21,True,A. thaliana,OMalley2016,ARF5,B3,ARF
50,M06714_2.00,186,499,5194,27655,7.563253576346802e-23,0.9888852286956509,21.875418244402873,2.3742684266139666e-21,True,A. thaliana,OMalley2016,ARF2,B3,ARF
51,M06655_2.00,135,499,3146,27655,1.2787628736139208e-22,1.2498693579011713,27.363652301486216,3.937114155107475e-21,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
52,M02703_2.00,171,499,4605,27655,2.299145493398493e-22,1.041223790173227,22.530451789188994,6.81654062024257e-21,True,Hordeum vulgare,JASPAR,Gam1,Myb/SANT,R2R3-MYB
53,M06840_2.00,222,499,6863,27655,2.2924651792093224e-22,0.8421489432725487,18.223848173685244,6.81654062024257e-21,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
54,M01614_2.00,192,499,5521,27655,3.198458346079858e-22,0.946605331195244,20.34733772847678,9.310421476497913e-21,True,A. thaliana,Zoo_01,ERF024,AP2,DREB
55,M06732_2.00,116,499,2500,27655,6.4194571200115795e-22,1.36262533184415,28.8774396585033,1.8352769373461678e-20,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
56,M06577_2.00,160,499,4200,27655,7.714712664362063e-22,1.0781111985999046,22.761817004230327,2.1668868378322216e-20,True,A. thaliana,OMalley2016,ERF055,AP2,DREB
57,M06833_2.00,216,499,6656,27655,9.222198047363946e-22,0.8468045002884034,17.81267285671862,2.5456446679016687e-20,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
58,M01697_2.00,161,499,4268,27655,1.4744222789079762e-21,1.0639291335562189,22.163110069137474,4.0009323195452036e-20,True,A. thaliana,Zoo_01,ARF8,B3,ARF
59,MACCR-TCP4-1DREME,213,499,6575,27655,2.8162797889733403e-21,0.8442911574248382,17.35045700556442,7.51477323691053e-20,True,.,.,MACCR-TCP4-1DREME,.,.
60,M06564_2.00,120,499,2703,27655,3.90634983591917e-21,1.2989015153398507,26.508279399134715,1.0252567356240313e-19,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
61,M07333_2.00,219,499,6878,27655,4.450244019076739e-21,0.8193703753404096,16.675511383937536,1.149167850732558e-19,True,A. thaliana,OMalley2016,AT3G12130,C3H,.
62,M06867_2.00,216,499,6743,27655,4.889821044558806e-21,0.8280693361014168,16.81867368997191,1.2426354749743888e-19,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
63,M01944_2.00,188,499,5510,27655,1.0285836884418835e-20,0.9191089644851445,18.370929733400494,2.5730663831178993e-19,True,A. thaliana,Zoo_01,CDF3,Dof,.
64,M01062_2.00,209,499,6469,27655,1.2696642076021857e-20,0.840388850932804,16.720638042621076,3.127280609801691e-19,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
65,M06583_2.00,141,499,3557,27655,1.6279552824828873e-20,1.1354628096029702,22.468944036975184,3.9490248594774283e-19,True,A. thaliana,OMalley2016,RAP2-1,AP2,DREB
66,M06633_2.00,98,499,1971,27655,1.7673688389510846e-20,1.4623544993377495,28.885409952474436,4.2232201659114726e-19,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
