,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,218,500,2079,27655,7.482977585986455e-112,2.5359787188597567,281.8129823226759,1.046868564279505e-108,True,.,.,1.FD-MEME,.,.
1,1.ABF4-MEME,210,500,1968,27655,1.556394106564696e-108,2.5611994492680834,276.11748396451503,1.0886976775420048e-105,True,.,.,1.ABF4-MEME,.,.
2,M01776_2.00,206,500,1973,27655,2.852477569982781e-104,2.5297937234008603,261.94692887300164,1.3302053734686369e-101,True,A. thaliana,Zoo_01,ABI5,bZIP,.
3,1.FDP-MEME,203,500,1947,27655,2.2092694965329183e-102,2.527767185406082,256.9620723533498,7.726920064123881e-100,True,.,.,1.FDP-MEME,.,.
4,M01158_2.00,186,500,1643,27655,7.77706666485734e-99,2.6465104830991577,259.64698441608556,2.176023252827084e-96,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
5,M01161_2.00,197,500,1949,27655,2.225717814875532e-96,2.483001881139687,237.50541167262216,5.189632038351449e-94,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,M01771_2.00,178,500,1644,27655,9.131720075067923e-91,2.582207284225915,232.50051696951266,1.825039483574289e-88,True,A. thaliana,Zoo_01,ABF2,bZIP,.
7,M01056_2.00,180,500,1762,27655,1.172005997247611e-87,2.4983233243504617,217.18192020644673,2.0495454876867597e-85,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M08407_2.00,168,500,1532,27655,6.36687602846571e-86,2.6005852777950036,221.55965474659854,9.896955070915032e-84,True,A. thaliana,JASPAR,HY5,bZIP,.
9,M01773_2.00,159,500,1640,27655,6.328986096118239e-73,2.4228712927201097,174.92807488102721,8.854251548469417e-71,True,A. thaliana,Zoo_01,ABF1,bZIP,.
10,M01057_2.00,157,500,1649,27655,8.896753796545163e-71,2.3967135023953605,167.8916225437715,1.1315053237606076e-68,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
11,M01846_2.00,155,500,1611,27655,2.0216965178750347e-70,2.4118520635088694,168.0923027692359,2.356961190422645e-68,True,O. tauri,Zoo_01,1500010105,bZIP,.
12,M01133_2.00,164,500,1869,27655,4.793590150035982e-69,2.278969587814126,155.69769607008456,5.1586404768464154e-67,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
13,M06777_2.00,170,500,2068,27655,1.3206257921366715e-67,2.1848389027639676,146.12032213432897,1.319682487999431e-65,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
14,M01772_2.00,140,500,1411,27655,1.1293784041404764e-64,2.4562491812889027,157.07016067559104,1.0533335915950176e-62,True,A. thaliana,Zoo_01,ABF1,bZIP,.
15,M06778_2.00,164,500,2084,27655,3.5112298272217046e-62,2.121880879280776,130.39921494733957,3.070131580176978e-60,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
16,M06767_2.00,155,500,2017,27655,5.660632283609414e-57,2.0875974736024765,117.42137704049254,4.658367391040924e-55,True,A. thaliana,OMalley2016,ABI5,bZIP,.
17,M06755_2.00,159,500,2149,27655,2.2734257685284545e-56,2.0329016247977725,113.11739405499459,1.7669570278729487e-54,True,A. thaliana,OMalley2016,ABF2,bZIP,.
18,M06735_2.00,125,500,1436,27655,7.109032064288471e-51,2.267412687780236,113.706641202599,5.2344925568103e-49,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
19,M01162_2.00,124,500,1431,27655,3.1836947126194037e-50,2.260856790601408,111.90578362261688,2.226994451477273e-48,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
20,M01826_2.00,126,500,1550,27655,4.828749510759946e-48,2.1686958602795174,102.61437185996398,3.2168669359776976e-46,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
21,M06766_2.00,141,500,1958,27655,6.412100481724441e-48,1.993854739736299,94.09598609552134,4.0775129881511334e-46,True,A. thaliana,OMalley2016,ABI5,bZIP,.
22,M06765_2.00,138,500,1960,27655,1.1368954230002057e-45,1.9613549547167992,88.15168524805716,6.915289985988207e-44,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
23,M06737_2.00,96,500,954,27655,6.650426655890757e-44,2.476585481656845,106.93190404727078,3.876644538162988e-42,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
24,M06734_2.00,111,500,1309,27655,9.626040609289146e-44,2.229634921346066,95.91120722740204,5.386732324958206e-42,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
25,M08404_2.00,112,500,1392,27655,5.932868648955279e-42,2.153879863150076,88.79743491423649,3.1923397076493987e-40,True,A. thaliana,JASPAR,PIF1,bHLH,.
26,M06770_2.00,134,500,2009,27655,1.2627722520262267e-41,1.8832957786656812,77.02430192364173,6.543031039202559e-40,True,A. thaliana,OMalley2016,GBF3,bZIP,.
27,GBF2-MEME,122,500,1671,27655,1.4393903074378948e-41,2.0137097564428985,82.24357427661515,7.191810857520053e-40,True,.,.,GBF2-MEME,.,.
28,M07357_2.00,97,500,1162,27655,1.9502011695325387e-37,2.2069869257237995,81.01831478086552,9.40803943508973e-36,True,A. thaliana,OMalley2016,BMY2,BES1,.
29,2.URI.MEME2,92,500,1083,27655,4.709538898592823e-36,2.232212865389886,78.85743213750325,2.1962149730437865e-34,True,.,.,2.URI.MEME2,.,.
30,M02656_2.00,85,500,998,27655,2.43424273558046e-33,2.235963367741642,72.92289564729172,1.0985501893796979e-31,True,A. thaliana,JASPAR,ABF1,bZIP,.
31,M00854_2.00,89,500,1156,27655,1.2737429393021698e-31,2.0902761854069194,64.57891178527137,5.568644912761674e-30,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
32,M08046_2.00,97,500,1379,27655,2.1924374757380757e-31,1.9599745376143478,60.09100200166408,8.763485795878767e-30,True,A. thaliana,JASPAR,PIF4,bHLH,.
33,2.ABF1-MEME,97,500,1379,27655,2.1924374757380757e-31,1.9599745376143478,60.09100200166408,8.763485795878767e-30,True,.,.,2.ABF1-MEME,.,.
34,1.ABF3-MEME,97,500,1379,27655,2.1924374757380757e-31,1.9599745376143478,60.09100200166408,8.763485795878767e-30,True,.,.,1.ABF3-MEME,.,.
35,M06764_2.00,112,500,1890,27655,8.615216331720197e-30,1.7126528398903698,49.77779890508312,3.3479687911323765e-28,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
36,M06752_2.00,110,500,1879,27655,8.763238041781362e-29,1.6950787990458045,47.55939437918953,3.313451356878952e-27,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
37,M06726_2.00,90,500,1306,27655,2.0327410501658757e-28,1.9303823517244445,53.45598968138819,7.483696655742264e-27,True,A. thaliana,OMalley2016,BPE,bHLH,.
38,M01770_2.00,93,500,1401,27655,3.6092623541384275e-28,1.8763860076184138,51.4928760301673,1.2947071880614512e-26,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
39,M07356_2.00,81,500,1084,27655,7.123635079689883e-28,2.047169398471954,55.57511840487644,2.4914913691215368e-26,True,A. thaliana,OMalley2016,BMY2,BES1,.
40,1.PIF1.MEME1,88,500,1301,27655,3.329853762845474e-27,1.9034948088607022,50.39992625722168,1.1362110766392238e-25,True,.,.,1.PIF1.MEME1,.,.
41,M07351_2.00,100,500,1706,27655,4.0969357375657296e-26,1.696922695397635,43.08069424549933,1.3646697849653467e-24,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
42,M06772_2.00,105,500,1886,27655,1.1107286675176956e-25,1.6225999939322266,40.490996338610785,3.6137428043192e-24,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
43,M06743_2.00,78,500,1201,27655,5.1835978406818665e-23,1.8448502200978147,41.11316735063933,1.6481484952531664e-21,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
44,M06771_2.00,93,500,1759,27655,3.8328086081205404e-21,1.5480874805772709,31.60650152345934,1.1915776095023637e-19,True,A. thaliana,OMalley2016,GBF3,bZIP,.
45,1.GBF3-MEME1,89,500,1639,27655,5.538501164247357e-21,1.5866017288081393,32.13916887381097,1.6844267671265332e-19,True,.,.,1.GBF3-MEME1,.,.
46,M01126_2.00,55,500,697,27655,3.6936075786639615e-20,2.125813304597437,41.309971732275315,1.0994376601172088e-18,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
47,M01160_2.00,74,500,1237,27655,8.297430545521243e-20,1.7262920175937806,32.93947530605544,2.418355277746712e-18,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
48,M09780_2.00,64,500,972,27655,2.8872907807454043e-19,1.8646559333354193,34.56980634530005,8.243509800536368e-18,True,A. thaliana,Transfac,PIF3,bHLH,.
49,M01132_2.00,74,500,1364,27655,1.78983519835624e-17,1.5852938735459778,26.54921287963053,5.00795888500076e-16,True,A. thaliana,TF_Evolution,HYH,bZIP,.
50,1.PIF3.MEME,63,500,1164,27655,6.119293642251602e-15,1.581873017532833,22.483633713343416,1.6786062363745078e-13,True,.,.,1.PIF3.MEME,.,.
