,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,183,500,1906,27655,9.478243159166164e-85,2.408835871315301,202.39827198961513,1.5203102027302528e-81,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M01825_2.00,192,500,2185,27655,8.554889340488211e-83,2.2810133732743956,187.19771647725662,6.861021251071546e-80,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,M06755_2.00,197,500,2385,27655,1.5605523720692636e-80,2.191746705504703,174.91611925757368,8.3437533493303295e-78,True,A. thaliana,OMalley2016,ABF2,bZIP,.
3,M06778_2.00,200,500,2538,27655,2.5106852212070587e-78,2.1238482728748194,164.81106717021615,1.0067847737040305e-75,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
4,1.FD-MEME,220,500,3145,27655,9.514829808305888e-78,1.9519838486992085,150.34491720122176,3.052357402504529e-75,True,.,.,1.FD-MEME,.,.
5,M06767_2.00,186,500,2207,27655,9.25732045861777e-77,2.220756333769618,168.8519093535302,2.474790335937151e-74,True,A. thaliana,OMalley2016,ABI5,bZIP,.
6,M06777_2.00,192,500,2377,27655,1.7734161325353908e-76,2.1595047497199222,163.58505318774792,4.063656395123953e-74,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
7,M06766_2.00,198,500,2578,27655,1.9112640857592693e-75,2.086788508659159,155.9220813472568,3.832084491947335e-73,True,A. thaliana,OMalley2016,ABI5,bZIP,.
8,M06752_2.00,213,500,3063,27655,2.956484839041361e-74,1.943448405568081,142.9002538134926,5.269112979802603e-72,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
9,M06772_2.00,219,500,3280,27655,1.786013015891181e-73,1.8847753970369279,137.11385804985096,2.604331706808595e-71,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
10,M06781_2.00,220,500,3316,27655,2.2936782244875174e-73,1.8755998589701097,136.24257501453587,2.806959285520306e-71,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
11,M01127_2.00,205,500,2856,27655,2.44996446367109e-73,1.9891682724175468,144.4351795891772,2.806959285520306e-71,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
12,M01125_2.00,205,500,2854,27655,2.1619458309225855e-73,1.990178916970883,144.61665986113945,2.806959285520306e-71,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
13,M06765_2.00,196,500,2603,27655,4.6132911202978665e-73,2.0582186846522963,148.88328441768496,4.933145971305185e-71,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
14,M01782_2.00,190,500,2437,27655,5.85478515644999e-73,2.108433509548808,152.2974003635149,5.869422119341115e-71,True,A. thaliana,Zoo_01,ABF3,bZIP,.
15,M01120_2.00,205,500,2889,27655,1.8988788417836746e-72,1.972594047882031,141.47740941914483,1.69211203456723e-70,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
16,M01698_2.00,205,500,2892,27655,2.284075338837733e-72,1.9710966994955288,141.21190942937918,1.928240443945118e-70,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
17,M01123_2.00,205,500,2893,27655,2.42898486197708e-72,1.970597928517047,141.12353352461895,1.948045859305618e-70,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
18,M01705_2.00,205,500,2895,27655,2.7467467211280113e-72,1.9696009035700475,140.94696751691254,2.0979913050901573e-70,True,A. thaliana,Zoo_01,UNE10,bHLH,.
19,1.FDP-MEME,227,500,3591,27655,3.4520159676305225e-72,1.8058469865674576,129.04930589579354,2.516833460036072e-70,True,.,.,1.FDP-MEME,.,.
20,M01846_2.00,235,500,3906,27655,3.998841631069583e-71,1.7345091496194085,122.10608923727474,2.788757380972005e-69,True,O. tauri,Zoo_01,1500010105,bZIP,.
21,1.ABF4-MEME,231,500,3784,27655,8.08690914464219e-71,1.755521105017863,123.04836700658024,5.40475094500253e-69,True,.,.,1.ABF4-MEME,.,.
22,M01827_2.00,225,500,3597,27655,1.6155376103142243e-70,1.790671184022858,124.97395550182497,1.0365289307776062e-68,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
23,M01052_2.00,201,500,2848,27655,2.3948902516364102e-70,1.9647866971537316,136.78985346761914,1.4774630629326161e-68,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
24,GBF2-MEME,231,500,3810,27655,3.0788994281242925e-70,1.7456421959765736,121.34238992007074,1.8290943269301354e-68,True,.,.,GBF2-MEME,.,.
25,M06770_2.00,229,500,3745,27655,3.495168785703413e-70,1.7579222216920312,122.09918077520973,2.0022324043815267e-68,True,A. thaliana,OMalley2016,GBF3,bZIP,.
26,M06764_2.00,195,500,2680,27655,4.343135221259176e-70,2.008781465345676,139.33349502396058,2.402203067206799e-68,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
27,M08431_2.00,203,500,2920,27655,4.8734316680778474e-70,1.943051700358997,134.67712028991318,2.5216078695473764e-68,True,A. thaliana,JASPAR,BZR2,BES1,.
28,1.GBF3-MEME1,226,500,3651,27655,4.8543473448299516e-70,1.7755714459215037,123.0717268720372,2.5216078695473764e-68,True,.,.,1.GBF3-MEME1,.,.
