,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FDP-MEME,45,500,218,27655,3.026957772245524e-34,3.5131372084939487,117.75682373970778,2.68491154398178e-31,True,.,.,1.FDP-MEME,.,.
1,1.FD-MEME,42,500,195,27655,7.859663102389314e-33,3.57445554597035,114.75645147074772,3.4857605859096606e-30,True,.,.,1.FD-MEME,.,.
2,1.ABF4-MEME,41,500,236,27655,3.6514992813113065e-28,3.264377392197443,89.5664486488323,1.079626620841043e-25,True,.,.,1.ABF4-MEME,.,.
3,M08407_2.00,32,500,176,27655,7.218511131727621e-23,3.330036818303903,73.73218460470584,1.6007048434606e-20,True,A. thaliana,JASPAR,HY5,bZIP,.
4,M01056_2.00,29,500,183,27655,3.9710664417124374e-19,3.1317495937847304,57.6276150472137,7.044671867597864e-17,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
5,M01773_2.00,22,500,129,27655,1.5967231655879785e-15,3.2376728001552433,47.907100969491516,2.3604890797942283e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
6,M01826_2.00,25,500,182,27655,3.505222119162826e-15,2.925529986517229,42.289368140898745,4.441617170996324e-13,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
7,M01057_2.00,24,500,186,27655,5.1221784242506964e-14,2.8352721265543255,37.682312628809555,5.332265698174779e-12,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M01771_2.00,21,500,136,27655,5.410416153728637e-14,3.0943230184696215,41.051669715203474,5.332265698174779e-12,True,A. thaliana,Zoo_01,ABF2,bZIP,.
9,M06778_2.00,25,500,210,27655,9.783759727169524e-14,2.7190791090498028,35.37384395668395,8.678194877999368e-12,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M06737_2.00,15,500,81,27655,1.4801666601872962e-11,3.3565090296650943,36.349950199901265,1.1935525705328472e-09,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
11,M06777_2.00,22,500,203,27655,1.921737356500962e-11,2.5835641383933217,27.686263793839903,1.4204841960136278e-09,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M06755_2.00,22,500,223,27655,1.1923969351880824e-10,2.4480001556581925,24.292923301200744,8.135816011629455e-09,True,A. thaliana,OMalley2016,ABF2,bZIP,.
13,M01158_2.00,11,500,57,27655,4.910081941925658e-09,3.416010041413756,28.38332429768683,3.1108876303486136e-07,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
14,M01161_2.00,15,500,142,27655,4.207342836837876e-08,2.546611913045037,18.78378934703743,2.487942064183464e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
