,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,203,500,2377,27655,4.2852522774129175e-86,2.239878166183942,191.21397216446928,6.87354465297032e-83,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M01825_2.00,216,500,2753,27655,1.598163624928866e-85,2.1175670445091077,179.5620171523624,1.2817272271929505e-82,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,M06755_2.00,220,500,2974,27655,1.9328256143346196e-82,2.032639218413441,166.09468946002312,1.0334174284642433e-79,True,A. thaliana,OMalley2016,ABF2,bZIP,.
3,1.FD-MEME,249,500,3908,27655,5.519925131751056e-82,1.8172556170408962,147.66667834523673,2.2134899778321735e-79,True,.,.,1.FD-MEME,.,.
4,M06767_2.00,209,500,2752,27655,1.447615244813178e-79,2.070562814319985,163.24181989700887,4.643949705360674e-77,True,A. thaliana,OMalley2016,ABI5,bZIP,.
5,M06778_2.00,223,500,3193,27655,6.377308987660792e-79,1.9496714992914117,152.4552697218861,1.704867269367985e-76,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M01782_2.00,218,500,3046,27655,9.020713751601171e-79,1.9849525352308348,154.9151424333395,2.0670321225097543e-76,True,A. thaliana,Zoo_01,ABF3,bZIP,.
7,M06777_2.00,214,500,2975,27655,2.013917022121741e-77,1.9922614702596793,152.7984028993802,4.0379036293540907e-75,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M01125_2.00,230,500,3577,27655,7.559279569211423e-75,1.8304240848903504,135.67381467096212,1.3472316032239025e-72,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
9,M01127_2.00,230,500,3579,27655,8.440859047182454e-75,1.8296176594691917,135.5263910893243,1.3539137911680656e-72,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
10,M08431_2.00,232,500,3650,27655,1.1332537089294606e-74,1.8137686834140307,134.12034569094436,1.6524899537480498e-72,True,A. thaliana,JASPAR,BZR2,BES1,.
11,M01846_2.00,266,500,4858,27655,2.0766592032248664e-74,1.598604097806525,117.7893618787405,2.775801134977238e-72,True,O. tauri,Zoo_01,1500010105,bZIP,.
12,M01123_2.00,230,500,3628,27655,1.2289011827502442e-73,1.8099997473570535,131.9679558780811,1.3872601786606955e-71,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
13,M01698_2.00,230,500,3628,27655,1.2289011827502442e-73,1.8099997473570535,131.9679558780811,1.3872601786606955e-71,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
14,M01705_2.00,230,500,3629,27655,1.2973131346577577e-73,1.8096021464062415,131.89639054755952,1.3872601786606955e-71,True,A. thaliana,Zoo_01,UNE10,bHLH,.
15,M06766_2.00,217,500,3239,27655,6.332875894103453e-73,1.8896869165904933,136.4323700321545,5.459323173049978e-71,True,A. thaliana,OMalley2016,ABI5,bZIP,.
16,M06739_2.00,216,500,3208,27655,6.466779319697605e-73,1.8968975126497487,136.9357262952978,5.459323173049978e-71,True,A. thaliana,OMalley2016,BIM1,bHLH,.
17,M01120_2.00,229,500,3625,27655,6.201844186981995e-73,1.8049069452484852,130.32778061496592,5.459323173049978e-71,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
18,1.FDP-MEME,254,500,4490,27655,6.425729090638636e-73,1.645653394084857,118.80313750921665,5.459323173049978e-71,True,.,.,1.FDP-MEME,.,.
19,M01052_2.00,227,500,3566,27655,8.921508418133516e-73,1.8159259366071205,130.83666783107213,7.15504975134308e-71,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
