,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,259,500,3053,27655,2.365625031836871e-115,2.2302648504209746,255.64645938601552,3.796828176098178e-112,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M01825_2.00,273,500,3505,27655,4.653004093206095e-114,2.1070268489630677,238.79412850718268,3.734035784797891e-111,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,M01782_2.00,280,500,3898,27655,6.246610086943616e-109,1.9902330786282771,215.35188777044985,3.3419363965148344e-106,True,A. thaliana,Zoo_01,ABF3,bZIP,.
3,1.FD-MEME,308,500,4905,27655,7.866449338307676e-108,1.7962175565295007,192.38248258757275,3.156412796995955e-105,True,.,.,1.FD-MEME,.,.
4,M06755_2.00,270,500,3772,27655,2.1235371854352323e-103,1.985170073316935,203.823248084823,6.816554365247096e-101,True,A. thaliana,OMalley2016,ABF2,bZIP,.
5,M07356_2.00,255,500,3348,27655,3.8465835116110725e-102,2.0747380612497146,210.4094045325694,1.0289610893559619e-99,True,A. thaliana,OMalley2016,BMY2,BES1,.
6,M06778_2.00,276,500,4016,27655,4.526860384174847e-102,1.9264493397685978,195.2344727654149,1.0379444166572327e-99,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
7,M06767_2.00,259,500,3495,27655,2.0440122169721812e-101,2.0351999843649557,204.92330243250512,3.99130365350336e-99,True,A. thaliana,OMalley2016,ABI5,bZIP,.
8,M07357_2.00,251,500,3253,27655,2.2381141982261833e-101,2.0934568838508407,210.70668188018632,3.99130365350336e-99,True,A. thaliana,OMalley2016,BMY2,BES1,.
9,M01127_2.00,290,500,4527,27655,3.144690897701015e-101,1.8250379357082955,183.42073284698373,4.58838990073648e-99,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
10,M01125_2.00,290,500,4527,27655,3.144690897701015e-101,1.8250379357082955,183.42073284698373,4.58838990073648e-99,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
11,M06777_2.00,266,500,3759,27655,3.4363211455097595e-100,1.9686176723993736,195.80640362031994,4.5960795321193034e-98,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M01698_2.00,290,500,4582,27655,7.092208027397441e-100,1.80761578365146,179.22369235919103,7.114371177483058e-98,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
13,M01705_2.00,290,500,4581,27655,6.704351428303911e-100,1.8079306794381271,179.29907218528479,7.114371177483058e-98,True,A. thaliana,Zoo_01,UNE10,bHLH,.
14,M01120_2.00,290,500,4579,27655,5.990838927146357e-100,1.8085606772825875,179.4499341499167,7.114371177483058e-98,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
15,M01123_2.00,290,500,4582,27655,7.092208027397441e-100,1.80761578365146,179.22369235919103,7.114371177483058e-98,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
16,M06772_2.00,305,500,5151,27655,2.1247501850227803e-99,1.7114970446681588,168.8780209601385,2.0060141452715072e-97,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
17,M07343_2.00,264,500,3735,27655,4.400784817500842e-99,1.9669700286230545,193.4642283482792,3.717505069520448e-97,True,A. thaliana,OMalley2016,BEH3,BES1,.
18,M06739_2.00,274,500,4077,27655,1.0594367551929629e-98,1.89420827841318,185.58491394390384,8.501979960423527e-97,True,A. thaliana,OMalley2016,BIM1,bHLH,.
