,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,188,500,1906,27655,1.8728443749609777e-89,2.447724884708896,217.18050556906638,3.002169533062447e-86,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M06755_2.00,204,500,2385,27655,1.011451260325246e-86,2.242120228019822,192.81125241511296,8.106781851506847e-84,True,A. thaliana,OMalley2016,ABF2,bZIP,.
2,M06767_2.00,196,500,2207,27655,1.241987279238111e-85,2.296307366776795,194.97000427641368,6.636352028728974e-83,True,A. thaliana,OMalley2016,ABI5,bZIP,.
3,M01825_2.00,195,500,2185,27655,1.681744934904078e-85,2.3033811863028504,195.26738920349644,6.739592826628093e-83,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
4,M06778_2.00,207,500,2538,27655,2.2699985928594257e-84,2.1734790405994198,181.79842525695943,7.277615488707318e-82,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M06766_2.00,208,500,2578,27655,5.587571046830974e-84,2.157871606720642,179.64880354314855,1.4928127313450085e-81,True,A. thaliana,OMalley2016,ABI5,bZIP,.
6,1.FD-MEME,227,500,3145,27655,1.559014926758749e-83,1.997172622465464,165.38017237845793,3.5701441822775353e-81,True,.,.,1.FD-MEME,.,.
7,M06777_2.00,199,500,2377,27655,1.5232639288615738e-82,2.211166869542415,180.91153692843966,3.0522400974563787e-80,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M06752_2.00,222,500,3063,27655,1.2790999280660425e-81,2.003154651692349,162.0413805916752,2.2782190940998513e-79,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
9,M06765_2.00,206,500,2603,27655,1.801917650349682e-81,2.1300093677203065,171.98604096886868,2.88847399351054e-79,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
