,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,258,500,3053,27655,2.206701573499888e-114,2.2246838181576747,252.84923443503453,3.53734262232032e-111,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M01825_2.00,271,500,3505,27655,3.6221135626667314e-112,2.0964187493970865,233.627081384549,2.903124020477385e-109,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,M06755_2.00,274,500,3772,27655,5.034127389652821e-107,2.006386559226631,213.27503055423622,2.689902068537824e-104,True,A. thaliana,OMalley2016,ABF2,bZIP,.
3,1.FD-MEME,306,500,4905,27655,4.780335285623679e-106,1.786818858527251,188.1887299954245,1.8691153982569778e-103,True,.,.,1.FD-MEME,.,.
4,M06767_2.00,264,500,3495,27655,5.830054267800929e-106,2.0627858160368553,217.0758779264388,1.8691153982569778e-103,True,A. thaliana,OMalley2016,ABI5,bZIP,.
5,M06778_2.00,278,500,4016,27655,7.488735966111092e-104,1.9368659557139363,199.74044730293215,2.00074062561268e-101,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M01782_2.00,274,500,3898,27655,1.723784964883491e-103,1.9589821446438374,201.31189475061157,3.947467569583194e-101,True,A. thaliana,Zoo_01,ABF3,bZIP,.
7,M06777_2.00,268,500,3759,27655,5.703406521875578e-102,1.9794244273559565,200.4045808312821,1.142820081820819e-99,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M06766_2.00,276,500,4077,27655,1.8817360277767427e-100,1.9047006522308223,189.94711308810736,3.016422852526118e-98,True,A. thaliana,OMalley2016,ABI5,bZIP,.
9,M07357_2.00,250,500,3253,27655,1.8073060579469425e-100,2.0876976145621557,208.23315698024723,3.016422852526118e-98,True,A. thaliana,OMalley2016,BMY2,BES1,.
10,M07343_2.00,265,500,3735,27655,5.743511398431905e-100,1.9724244587151627,195.74502562707085,8.369862519714858e-98,True,A. thaliana,OMalley2016,BEH3,BES1,.
11,M06772_2.00,305,500,5151,27655,2.1247501850227803e-99,1.7114970446681588,168.8780209601385,2.619980420455013e-97,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
12,M07356_2.00,252,500,3348,27655,1.965372823775543e-99,2.057664547890773,203.10497897792615,2.619980420455013e-97,True,A. thaliana,OMalley2016,BMY2,BES1,.
13,M06752_2.00,295,500,4823,27655,2.0691932935559275e-98,1.7583244864285086,171.76051892957304,2.3692263211215373e-96,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
14,1.ABF4-MEME,323,500,5904,27655,2.4118612523225485e-98,1.5973817855747294,155.9326523539937,2.57747572498203e-96,True,.,.,1.ABF4-MEME,.,.
15,1.FDP-MEME,314,500,5624,27655,1.2076768039754962e-96,1.6267083067602923,156.03068752417326,1.1387681863368944e-94,True,.,.,1.FDP-MEME,.,.
16,M01827_2.00,314,500,5629,27655,1.5424949239114062e-96,1.6254262529650103,155.73497647049496,1.3736774239055468e-94,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
17,M01127_2.00,284,500,4527,27655,4.6701303523837586e-96,1.794875965198043,171.10673011919226,3.743109477435582e-94,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
18,M01125_2.00,284,500,4527,27655,4.6701303523837586e-96,1.794875965198043,171.10673011919226,3.743109477435582e-94,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
19,M06781_2.00,302,500,5191,27655,5.927448551132818e-96,1.686076403874451,160.56022062270026,4.5246190606980516e-94,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
20,M06765_2.00,272,500,4129,27655,1.2309852126910482e-95,1.8653545750153628,177.0403310859836,8.969405890653411e-94,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
21,M06737_2.00,258,500,3678,27655,2.1839424116172508e-95,1.955989927952517,185.15549081981948,1.5221129068793273e-93,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
22,M01126_2.00,310,500,5528,27655,2.4653499376985365e-95,1.6330509418271795,154.49988180120255,1.6466483125544808e-93,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
23,M06739_2.00,270,500,4077,27655,3.037668123671945e-95,1.8729917925034842,177.03042622168647,1.947752800898451e-93,True,A. thaliana,OMalley2016,BIM1,bHLH,.
24,M01120_2.00,284,500,4579,27655,8.157545733766879e-95,1.7783987067723352,167.32676087673389,4.843165115269743e-93,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
25,M01123_2.00,284,500,4582,27655,9.609280883196947e-95,1.7774538131412074,167.11142458209116,5.134559085254902e-93,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
26,M01698_2.00,284,500,4582,27655,9.609280883196947e-95,1.7774538131412074,167.11142458209116,5.134559085254902e-93,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
27,M01705_2.00,284,500,4581,27655,9.098857728506801e-95,1.7777687089278746,167.18317049061844,5.134559085254902e-93,True,A. thaliana,Zoo_01,UNE10,bHLH,.
28,M07323_2.00,245,500,3321,27655,5.187354252578052e-94,2.028704368441063,189.24779674739227,2.6823641506072957e-92,True,A. thaliana,OMalley2016,BEH4,BES1,.
29,M06764_2.00,274,500,4264,27655,5.742215837755938e-94,1.8295087971425514,170.5850842852231,2.876491246225865e-92,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
30,GBF2-MEME,317,500,5902,27655,2.287241492505343e-93,1.5708192616486005,145.52177708995995,1.078367091907666e-91,True,.,.,GBF2-MEME,.,.
31,M08431_2.00,284,500,4640,27655,2.2212436066578642e-93,1.759306466430948,163.00573245836736,1.078367091907666e-91,True,A. thaliana,JASPAR,BZR2,BES1,.
32,M01846_2.00,321,500,6067,27655,2.4271625491631627e-93,1.5491303280305873,143.4725521798404,1.1116404475167285e-91,True,O. tauri,Zoo_01,1500010105,bZIP,.
