,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,243,500,2599,27655,5.481479210690466e-116,2.3705400220747808,273.23105582153266,8.792292653947508e-113,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M01825_2.00,251,500,2959,27655,7.68395663905993e-111,2.230118009698051,245.56814022971898,6.1625332245260635e-108,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,M06755_2.00,258,500,3208,27655,2.9265130944993742e-109,2.1532372659095347,233.69869876954775,1.564709001192332e-106,True,A. thaliana,OMalley2016,ABF2,bZIP,.
3,M06767_2.00,245,500,2971,27655,9.313009087207394e-105,2.189373486108357,227.76251603122515,3.592039592570391e-102,True,A. thaliana,OMalley2016,ABI5,bZIP,.
4,M06778_2.00,259,500,3385,27655,1.1197130899533639e-104,2.081336606165395,216.35679935370712,3.592039592570391e-102,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M06777_2.00,251,500,3179,27655,1.16878309620866e-103,2.1266546897539964,218.9013863820211,3.124546810531151e-101,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M06752_2.00,279,500,4076,27655,3.933644657370213e-103,1.9206514126045744,196.68470139986195,9.01366575774546e-101,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
7,1.FD-MEME,282,500,4181,27655,5.129373930272077e-103,1.8993874612958563,194.28822117100486,1.0284394730195515e-100,True,.,.,1.FD-MEME,.,.
8,M06766_2.00,259,500,3445,27655,6.977676339293102e-103,2.055988457036101,210.03215136616825,1.2435769831362372e-100,True,A. thaliana,OMalley2016,ABI5,bZIP,.
9,M06772_2.00,285,500,4350,27655,2.6920115612726187e-101,1.8574868603698516,186.8073106682012,4.31798654428128e-99,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
10,M01782_2.00,251,500,3318,27655,2.0096625214086576e-99,2.064913819936109,203.80054502649222,2.686248903616239e-97,True,A. thaliana,Zoo_01,ABF3,bZIP,.
11,M01827_2.00,294,500,4746,27655,2.2511470609149955e-99,1.776644396583617,175.26169890591171,2.7775691428520405e-97,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
12,M06781_2.00,283,500,4384,27655,1.0633655948282962e-98,1.836094596812556,179.88827870146517,1.218313152931848e-96,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
13,M07357_2.00,230,500,2745,27655,2.627907433101195e-98,2.2123680539930146,215.8837373920867,2.8101090151295444e-96,True,A. thaliana,OMalley2016,BMY2,BES1,.
14,M06765_2.00,255,500,3492,27655,6.246385563103957e-98,2.0139840301706182,195.76805128396015,6.262001527011717e-96,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
15,GBF2-MEME,298,500,4990,27655,4.240291685505788e-97,1.7238128571787392,166.1283343164397,3.741679113491924e-95,True,.,.,GBF2-MEME,.,.
16,M01125_2.00,265,500,3842,27655,4.6654353036058906e-97,1.931675182726235,186.08041031709033,3.741679113491924e-95,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
17,M01127_2.00,265,500,3842,27655,4.6654353036058906e-97,1.931675182726235,186.08041031709033,3.741679113491924e-95,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
18,1.FDP-MEME,292,500,4773,27655,5.054196345648956e-97,1.7586123747690137,169.34794904546527,3.8604433040099646e-95,True,.,.,1.FDP-MEME,.,.
19,M06770_2.00,296,500,4939,27655,1.4312507278416196e-96,1.728918549191706,165.70696092476467,1.0435118942990717e-94,True,A. thaliana,OMalley2016,GBF3,bZIP,.
20,M01120_2.00,265,500,3881,27655,5.067467318785688e-96,1.917104268606314,182.6908520349996,3.534007643187932e-94,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
21,M01698_2.00,265,500,3885,27655,6.461179482932322e-96,1.9156181030966897,182.3470899338427,4.235474912464531e-94,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
22,M01123_2.00,265,500,3886,27655,6.865483025191883e-96,1.9152468008064174,182.26126123422384,4.235474912464531e-94,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
