,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FDP-MEME,81,500,478,27655,2.464431081924985e-54,3.2284516318450764,173.07174977271364,2.51125527248156e-51,True,.,.,1.FDP-MEME,.,.
1,1.FD-MEME,72,500,437,27655,2.3166394440471787e-47,3.1879039688829143,148.66835284767424,1.1803277967420375e-44,True,.,.,1.FD-MEME,.,.
2,M01771_2.00,54,500,306,27655,3.426733692445025e-37,3.2869680964120174,119.85968490601661,1.0057865592274148e-34,True,A. thaliana,Zoo_01,ABF2,bZIP,.
3,1.ABF4-MEME,67,500,520,27655,3.948131733964337e-37,2.8331898143705185,103.13833242612185,1.0057865592274148e-34,True,.,.,1.ABF4-MEME,.,.
4,M01056_2.00,59,500,405,27655,9.667738186728314e-36,3.0103333885310546,105.40584560016725,1.9702850424552302e-33,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
5,M08407_2.00,52,500,385,27655,6.1750796077565726e-30,2.901193519500029,84.74199851137884,1.0487343533839912e-27,True,A. thaliana,JASPAR,HY5,bZIP,.
6,M01158_2.00,33,500,148,27655,1.5006814934572893e-26,3.6244091906707046,93.59569720065058,2.1845634883328254e-24,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
7,M06778_2.00,48,500,469,27655,2.237555251373113e-22,2.5009868251469802,54.146930567579325,2.850086001436503e-20,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M01057_2.00,39,500,345,27655,6.723222469982382e-20,2.6444181041379173,50.6999012062431,7.61218188545783e-18,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M01773_2.00,35,500,272,27655,8.504518761142673e-20,2.8312886126358277,53.99366552007472,8.666104617604384e-18,True,A. thaliana,Zoo_01,ABF1,bZIP,.
10,M01826_2.00,41,500,391,27655,1.181064286801273e-19,2.535995644251932,48.00063186462676,1.094095007500452e-17,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
11,M06777_2.00,43,500,450,27655,5.020261701941094e-19,2.4019520004262613,43.95397693282869,4.2630388952316457e-17,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M06737_2.00,27,500,167,27655,3.961214021913787e-18,3.1606516466306167,55.002202614225595,3.1049823756385764e-16,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
13,M06755_2.00,39,500,474,27655,3.337503087396592e-15,2.18612740690519,31.647644632039185,2.4292254614693767e-13,True,A. thaliana,OMalley2016,ABF2,bZIP,.
14,M06735_2.00,27,500,242,27655,4.925357267135184e-14,2.6254927018300744,34.93890759780453,3.3459593701405018e-12,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
15,M01162_2.00,22,500,234,27655,2.985706986054374e-10,2.378535335995093,22.655436845815682,1.9015221367433796e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
16,M01133_2.00,21,500,224,27655,7.922851077055957e-10,2.374430937662357,21.609977350997568,4.749050145600012e-08,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
17,M06743_2.00,19,500,196,27655,2.8928691026943447e-09,2.4226861062695777,20.6865201233788,1.6376853420252983e-07,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
18,M07351_2.00,21,500,246,27655,4.2035380388233365e-09,2.239271354380721,18.756999024506026,2.2544238218741999e-07,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
19,M06767_2.00,28,500,431,27655,5.327334081613018e-09,1.8452792999097065,15.26689995935955,2.7059775819398507e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
20,M07357_2.00,21,500,250,27655,5.576597568276435e-09,2.2160015750578737,18.290058620001847,2.7059775819398507e-07,True,A. thaliana,OMalley2016,BMY2,BES1,.
21,2.URI.MEME2,20,500,235,27655,1.0260171985919034e-08,2.2348795852635632,17.85410740335168,4.7523251152961344e-07,True,.,.,2.URI.MEME2,.,.
22,M01161_2.00,23,500,312,27655,1.234058835736926e-08,2.027628174135965,16.03583021812491,5.467417189634467e-07,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
23,M06734_2.00,20,500,247,27655,2.3427129862191998e-08,2.163029300243885,16.504521188337158,9.946768887322352e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
24,M08404_2.00,16,500,160,27655,3.2545121709932936e-08,2.467540342053838,18.4757431033863,1.3265391608968665e-06,True,A. thaliana,JASPAR,PIF1,bHLH,.
25,M02656_2.00,16,500,165,27655,4.992152854760666e-08,2.423146222695385,17.693116156008976,1.9565399073081225e-06,True,A. thaliana,JASPAR,ABF1,bZIP,.
26,1.PIF1.MEME1,19,500,238,27655,6.483381463129017e-08,2.1425781870768423,15.401277149856227,2.446876189232766e-06,True,.,.,1.PIF1.MEME1,.,.
27,1-MYC3-1MEME,21,500,294,27655,8.815187253049886e-08,1.9821135148835964,13.983351904860942,3.208098503877798e-06,True,.,.,1-MYC3-1MEME,.,.
28,1.HSF1b-NS,190,500,7639,27655,9.52613620855466e-08,0.4601559691378258,3.2307933503036774,3.347287171212827e-06,True,.,.,1.HSF1b-NS,.,.
29,M06726_2.00,16,500,197,27655,5.463413660164748e-07,2.1674166174848244,13.573524411519408,1.8557395065692927e-05,True,A. thaliana,OMalley2016,BPE,bHLH,.
30,1.PIF3.MEME,15,500,177,27655,7.185538667553444e-07,2.2287534824667214,13.69243766116232,2.361956097495793e-05,True,.,.,1.PIF3.MEME,.,.
31,M07356_2.00,16,500,207,27655,1.0417318796412304e-06,2.095981479441875,12.538672724075063,3.216741773801254e-05,True,A. thaliana,OMalley2016,BMY2,BES1,.
32,M06892_2.00,30,500,626,27655,1.0316279686180992e-06,1.4063401856171005,8.419023023702513,3.216741773801254e-05,True,A. thaliana,OMalley2016,ZIM,GATA,.
33,M01160_2.00,15,500,190,27655,1.7227281943699044e-06,2.1265034242187713,12.25670479314797,5.163117735479214e-05,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
34,M06846_2.00,36,500,868,27655,2.4440804233690186e-06,1.1978422059390337,6.722152118027566,7.1157655754658e-05,True,A. thaliana,OMalley2016,GATA24,Dof,.
35,M06838_2.00,192,500,8122,27655,2.7106606571187494e-06,0.3868116257380314,2.1533512506560215,7.606868033230623e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
36,M06861_2.00,253,500,11347,27655,2.762061994401698e-06,0.30243871406036493,1.6811862155881288,7.606868033230623e-05,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
37,M06837_2.00,270,500,12300,27655,3.3784349330952418e-06,0.2799133388780669,1.5314854958165207,9.05953999164224e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
38,GBF2-MEME,13,500,153,27655,3.7322283141735257e-06,2.232520312389641,12.118191242468423,9.75164269780211e-05,True,.,.,GBF2-MEME,.,.
39,M06766_2.00,22,500,423,27655,7.665110235792635e-06,1.524386202458548,7.7979695622846945,0.00019526868325681738,True,A. thaliana,OMalley2016,ABI5,bZIP,.
40,M06854_2.00,263,500,12124,27655,1.3874998624554592e-05,0.26280928944917387,1.2766663070505715,0.00034484447801027147,True,A. thaliana,OMalley2016,OBP3,Dof,.
41,M06705_2.00,271,500,12630,27655,2.1439361523655304e-05,0.24705045962015765,1.1534262589004578,0.0005201597474429703,True,A. thaliana,OMalley2016,VRN1,B3,REM
42,M07323_2.00,11,500,135,27655,2.9472891824223406e-05,2.172084458527667,9.840796432686139,0.0006630504183763358,True,A. thaliana,OMalley2016,BEH4,BES1,.
