,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,223,500,2079,27655,5.2356573527097975e-117,2.5686942940031354,298.69041513716627,7.329920293793716e-114,True,.,.,1.FD-MEME,.,.
1,1.ABF4-MEME,214,500,1968,27655,1.2093992817257996e-112,2.5884209180031075,289.68941766126886,8.465794972080597e-110,True,.,.,1.ABF4-MEME,.,.
2,M01776_2.00,210,500,1973,27655,2.5828506592587886e-108,2.557538713883764,275.1602211961179,1.2053303076541013e-105,True,A. thaliana,Zoo_01,ABI5,bZIP,.
3,M01158_2.00,191,500,1643,27655,5.5447515645244943e-104,2.684780500026875,277.22001186752215,1.940663047583573e-101,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
4,1.FDP-MEME,202,500,1947,27655,2.1915672154231056e-101,2.5206427509727005,253.72599674432342,6.136388203184696e-99,True,.,.,1.FDP-MEME,.,.
5,M01771_2.00,180,500,1644,27655,9.532667382725245e-93,2.5983269495891923,239.10008704362656,2.2242890559692236e-90,True,A. thaliana,Zoo_01,ABF2,bZIP,.
6,M01161_2.00,190,500,1949,27655,1.1862683099033381e-89,2.4308056700142586,216.16138034740095,2.372536619806676e-87,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M08407_2.00,171,500,1532,27655,6.935159193590653e-89,2.626120369902141,231.5159974862385,1.2136528588783642e-86,True,A. thaliana,JASPAR,HY5,bZIP,.
8,M01056_2.00,177,500,1762,27655,8.471116879843267e-85,2.474075778103784,208.00064559390805,1.3177292924200638e-82,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M01846_2.00,156,500,1611,27655,2.5330205398197614e-71,2.42112987709688,170.92295953010014,3.546228755747666e-69,True,O. tauri,Zoo_01,1500010105,bZIP,.
10,M01057_2.00,156,500,1649,27655,6.97943711161381e-70,2.3874949723659817,165.11003110689302,8.882919960235758e-68,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
11,M01773_2.00,155,500,1640,27655,2.508636743878794e-69,2.386112742709992,163.6886756724295,2.926742867858593e-67,True,A. thaliana,Zoo_01,ABF1,bZIP,.
12,M01772_2.00,145,500,1411,27655,3.144574055315465e-69,2.506875254358871,171.7270671193868,3.386464367262808e-67,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M01133_2.00,156,500,1869,27655,2.8139964260255446e-62,2.2068198020582908,135.83125163866916,2.813996426025545e-60,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
14,M06777_2.00,161,500,2068,27655,3.0329397479435156e-60,2.1063648447408827,125.36690975251734,2.830743764747281e-58,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
15,M06778_2.00,159,500,2084,27655,3.403459511565536e-58,2.0772118299470477,119.37337439792103,2.978027072619844e-56,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
16,M06755_2.00,157,500,2149,27655,7.773753772364242e-55,2.014639418405044,109.01086813449338,6.401914871358787e-53,True,A. thaliana,OMalley2016,ABF2,bZIP,.
17,M06767_2.00,151,500,2017,27655,7.296107879705945e-54,2.049877807653318,108.92417002045615,5.674750573104624e-52,True,A. thaliana,OMalley2016,ABI5,bZIP,.
18,M01162_2.00,122,500,1431,27655,1.3295808766151167e-48,2.2373978177774188,107.1182961192208,9.796911722427177e-47,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
19,M06766_2.00,138,500,1958,27655,1.0106751845094469e-45,1.9628278441156748,88.31820120354034,7.074726291566129e-44,True,A. thaliana,OMalley2016,ABI5,bZIP,.
20,M01826_2.00,122,500,1550,27655,6.109822363628135e-45,2.122153274342487,93.82882421259255,4.073214909085423e-43,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
21,M06735_2.00,114,500,1436,27655,3.5541614285681e-42,2.134518417282891,88.47421493741338,2.2617390909069724e-40,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
22,M08404_2.00,112,500,1392,27655,5.932868648955279e-42,2.153879863150076,88.79743491423649,3.6113113515379962e-40,True,A. thaliana,JASPAR,PIF1,bHLH,.
23,M06765_2.00,132,500,1960,27655,2.1058436894880473e-41,1.8972246172970835,77.17259729032077,1.2284088188680275e-39,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
24,M06734_2.00,107,500,1309,27655,1.2869548679046042e-40,2.1766860413971068,86.82895671325096,7.206947260265784e-39,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
25,M06737_2.00,91,500,954,27655,1.1604784591223358e-39,2.3994176211343854,93.4221958671989,6.248730164504884e-38,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
26,GBF2-MEME,114,500,1671,27655,6.638335628644939e-36,1.9158624330447542,67.39609523873308,3.442099955593672e-34,True,.,.,GBF2-MEME,.,.
27,M06770_2.00,125,500,2009,27655,1.4412244230743604e-35,1.7829908728699957,62.12166353306931,7.206122115371802e-34,True,A. thaliana,OMalley2016,GBF3,bZIP,.
28,M07357_2.00,93,500,1162,27655,2.1396506079507877e-34,2.146232894644703,72.26292570212783,1.0329347762521045e-32,True,A. thaliana,OMalley2016,BMY2,BES1,.
29,2.URI.MEME2,84,500,1083,27655,4.795885436277963e-30,2.1009683321116337,61.59856617589129,2.238079870263049e-28,True,.,.,2.URI.MEME2,.,.
30,M06764_2.00,112,500,1890,27655,8.615216331720197e-30,1.7126528398903698,49.77779890508312,3.8907428594865407e-28,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
31,M02656_2.00,78,500,998,27655,4.195130136711732e-28,2.111974650466188,57.82006763519231,1.8353694348113828e-26,True,A. thaliana,JASPAR,ABF1,bZIP,.
32,2.ABF1-MEME,90,500,1379,27655,1.0230610268566703e-26,1.8519147917568948,48.13144777601741,4.092244107426681e-25,True,.,.,2.ABF1-MEME,.,.
33,1.ABF3-MEME,90,500,1379,27655,1.0230610268566703e-26,1.8519147917568948,48.13144777601741,4.092244107426681e-25,True,.,.,1.ABF3-MEME,.,.
34,M08046_2.00,90,500,1379,27655,1.0230610268566703e-26,1.8519147917568948,48.13144777601741,4.092244107426681e-25,True,A. thaliana,JASPAR,PIF4,bHLH,.
35,M00854_2.00,82,500,1156,27655,1.0608695568048351e-26,1.9720947590586055,51.22385586569611,4.1256038320188033e-25,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
36,M06752_2.00,106,500,1879,27655,2.1569987833936468e-26,1.6416395400843442,42.13456684565573,8.161617018246231e-25,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
37,M06772_2.00,105,500,1886,27655,1.1107286675176956e-25,1.6225999939322266,40.490996338610785,4.092158248749405e-24,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
38,M07351_2.00,99,500,1706,27655,1.6243245520928523e-25,1.6824231257025202,41.70613733702388,5.830908648538444e-24,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
39,1.PIF1.MEME1,84,500,1301,27655,1.3096248113725083e-24,1.8363806130021654,43.85800842636356,4.583686839803779e-23,True,.,.,1.PIF1.MEME1,.,.
40,M09780_2.00,71,500,972,27655,7.114404556720849e-24,2.0144030528401013,46.62912275655223,2.4293088730266314e-22,True,A. thaliana,Transfac,PIF3,bHLH,.
41,M01770_2.00,86,500,1401,27655,1.0011360648307744e-23,1.7634919512124803,40.55944528829713,3.337120216102581e-22,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
42,M07356_2.00,74,500,1084,27655,4.102047102204702e-23,1.9167727612162786,42.91079057306542,1.335550219322461e-21,True,A. thaliana,OMalley2016,BMY2,BES1,.
43,M06726_2.00,80,500,1306,27655,5.123180756342672e-22,1.7604573502821321,37.480947363085654,1.6301029679272137e-20,True,A. thaliana,OMalley2016,BPE,bHLH,.
44,M06771_2.00,94,500,1759,27655,1.0846480766574885e-21,1.5635175211468768,32.778693208055564,3.374460682934409e-20,True,A. thaliana,OMalley2016,GBF3,bZIP,.
45,M06743_2.00,75,500,1201,27655,3.845478593088338e-21,1.7882666917314474,36.50755321316186,1.170363050070364e-19,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
46,M01132_2.00,75,500,1364,27655,5.070161781731786e-18,1.6046591984129088,27.75254582725133,1.510260956260532e-16,True,A. thaliana,TF_Evolution,HYH,bZIP,.
47,M01160_2.00,70,500,1237,27655,1.6807452132133288e-17,1.6461216689097973,27.612864835395424,4.902173538538875e-16,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
48,1.GBF3-MEME1,82,500,1639,27655,2.9889608401992317e-17,1.4684203024598255,24.264881588936092,8.539888114854947e-16,True,.,.,1.GBF3-MEME1,.,.
49,M09781_2.00,56,500,925,27655,2.144240748597278e-15,1.7435138035951303,25.57512705549751,6.003874096072378e-14,True,A. thaliana,Transfac,PIF3,bHLH,.
50,1-MYC3-1MEME,91,500,2093,27655,2.371543839931704e-15,1.2659064808841876,18.513842840637974,6.510120344910559e-14,True,.,.,1-MYC3-1MEME,.,.
51,M06782_2.00,73,500,1565,27655,6.726153953900151e-14,1.367346054001237,18.011001083492886,1.8035184315540554e-12,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
52,1.PIF3.MEME,61,500,1164,27655,6.941765575675281e-14,1.535330431595803,20.20269163096297,1.8035184315540554e-12,True,.,.,1.PIF3.MEME,.,.
53,M06779_2.00,76,500,1671,27655,6.956428235994213e-14,1.3308999323235982,17.511467170607087,1.8035184315540554e-12,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
54,M06780_2.00,72,500,1535,27655,7.77567970671204e-14,1.375370498125971,18.03009170778759,1.979263925344883e-12,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
55,M01126_2.00,45,500,697,27655,1.5064559502817398e-13,1.836306687402452,23.545204340624107,3.76613987570435e-12,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
56,M01832_2.00,64,500,1298,27655,2.441740679411279e-13,1.4473937689420622,18.25496509984197,5.9972578090803346e-12,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
57,M06761_2.00,75,500,1689,27655,3.3673556387175444e-13,1.2963335146356956,16.168793305508707,8.128099817594074e-12,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
58,M01058_2.00,52,500,922,27655,3.4793465442701366e-13,1.6412852146529546,20.44795564337261,8.256076545725749e-12,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
59,M06720_2.00,53,500,973,27655,7.745243827940578e-13,1.591092896723288,19.26967023387575,1.8072235598528016e-11,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
60,M06781_2.00,74,500,1698,27655,1.2076038373930675e-12,1.2693010590171117,15.127625873387649,2.7715497907381877e-11,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
61,M06757_2.00,74,500,1706,27655,1.5094490138589354e-12,1.2625198712518602,14.924476611055915,3.408433257100822e-11,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
62,M06727_2.00,51,500,941,27655,2.5674709103439286e-12,1.5838428661841593,18.357521979155873,5.705490911875397e-11,True,A. thaliana,OMalley2016,BIM2,bHLH,.
63,M07343_2.00,48,500,860,27655,4.196312604000799e-12,1.6262380880728964,18.501925662262867,9.179433821251748e-11,True,A. thaliana,OMalley2016,BEH3,BES1,.
64,M06791_2.00,69,500,1601,27655,1.2247614946930524e-11,1.2532353012031128,13.675239034895021,2.6379478347234976e-10,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
65,M06738_2.00,48,500,899,27655,1.9261401864471796e-11,1.5622536321479095,16.74003525979947,4.085751910645532e-10,True,A. thaliana,OMalley2016,LRL2,bHLH,.
66,M06762_2.00,70,500,1664,27655,2.4947864402504083e-11,1.2183117357450748,12.917718673081069,5.212986591568017e-10,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
67,M08045_2.00,49,500,942,27655,2.9037366682528933e-11,1.5245950314436256,16.06472305498384,5.97828137581478e-10,True,A. thaliana,JASPAR,PIF3,bHLH,.
68,M06760_2.00,67,500,1574,27655,4.2095392800542946e-11,1.2353378018914865,12.817575263730586,8.54109419141451e-10,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
69,M01778_2.00,58,500,1259,27655,4.883422673127852e-11,1.3493868643497562,13.91389996369719,9.766845346255703e-10,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
70,M06763_2.00,66,500,1579,27655,1.2585395590706703e-10,1.2090671004394171,11.96992525616058,2.4816272995759696e-09,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
71,M06730_2.00,50,500,1062,27655,5.394652980593802e-10,1.3807565759117717,12.796902324866977,1.0489603017821281e-08,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
72,M06756_2.00,65,500,1607,27655,6.479050591580914e-10,1.1616820362945615,10.67410218084201,1.2425576477004494e-08,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
73,M06775_2.00,60,500,1426,27655,7.180119446654953e-10,1.2186007661058311,11.14272495318635,1.3584009763941802e-08,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
74,M06776_2.00,59,500,1466,27655,4.945295720343249e-09,1.1544420981692298,9.588574106520353,9.231218677974065e-08,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
75,M06728_2.00,44,500,940,27655,7.006688483969491e-09,1.372383109013498,11.191080483220455,1.290705773362801e-07,True,A. thaliana,OMalley2016,BIM2,bHLH,.
76,M06861_2.00,266,500,11347,27655,8.285019869276402e-09,0.37472757486724456,3.028438257190239,1.5063672489593457e-07,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
77,M06790_2.00,58,500,1464,27655,1.152051047839059e-08,1.1317495937847304,8.984426152432823,2.0677839320188239e-07,True,A. thaliana,OMalley2016,HY5,bZIP,.
78,M06892_2.00,71,500,1983,27655,1.476267204436628e-08,0.9857465942170345,7.719218958800943,2.6161697293813664e-07,True,A. thaliana,OMalley2016,ZIM,GATA,.
79,M07292_2.00,33,500,609,27655,1.9332253746494638e-08,1.5835641383933214,12.215166427506764,3.383144405636562e-07,True,A. thaliana,OMalley2016,TCP21,TCP,.
80,M00875_2.00,109,500,3630,27655,2.269245650863603e-08,0.7318989288350138,5.594722133424532,3.8743218429378586e-07,True,A. thaliana,Franco_Zorrilla2014,CCA1,Myb/SANT,MYB-related
81,M02286_2.00,109,500,3630,27655,2.269245650863603e-08,0.7318989288350138,5.594722133424532,3.8743218429378586e-07,True,A. thaliana,Zoo_01,RVE7,Myb/SANT,MYB-related
82,M07071_2.00,156,500,5833,27655,2.6373989035529354e-08,0.5648482969896841,4.2808859305214195,4.1173487356837726e-07,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
83,M07101_2.00,125,500,4368,27655,2.6201963476336436e-08,0.662495580683435,5.022820327251042,4.1173487356837726e-07,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
84,M06846_2.00,79,500,2339,27655,2.522454319571748e-08,0.9015730387658759,6.850311247377813,4.1173487356837726e-07,True,A. thaliana,OMalley2016,GATA24,Dof,.
85,M07117_2.00,125,500,4368,27655,2.6201963476336436e-08,0.662495580683435,5.022820327251042,4.1173487356837726e-07,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
86,M07138_2.00,125,500,4368,27655,2.6201963476336436e-08,0.662495580683435,5.022820327251042,4.1173487356837726e-07,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
87,M07070_2.00,125,500,4368,27655,2.6201963476336436e-08,0.662495580683435,5.022820327251042,4.1173487356837726e-07,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
88,1.PIF4.MEME,43,500,950,27655,2.646867044368139e-08,1.3239494884249883,10.031919924563494,4.1173487356837726e-07,True,.,.,1.PIF4.MEME,.,.
89,M07100_2.00,125,500,4368,27655,2.6201963476336436e-08,0.662495580683435,5.022820327251042,4.1173487356837726e-07,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
90,M01787_2.00,48,500,1128,27655,2.6762912608543715e-08,1.2348795852635632,9.351084444130606,4.1173711705451867e-07,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
91,M01783_2.00,49,500,1179,27655,3.8965034661203854e-08,1.200830278076646,8.897341719774172,5.929461796270152e-07,True,A. thaliana,Zoo_01,GBF1,bZIP,.
92,M07286_2.00,32,500,608,27655,6.054138918511206e-08,1.541540923497615,11.126761636696202,9.113757511737298e-07,True,A. thaliana,OMalley2016,TCP20,TCP,.
93,M07281_2.00,32,500,609,27655,6.279331306707013e-08,1.539170019034868,11.085235772791126,9.352195563180657e-07,True,A. thaliana,OMalley2016,TCP9,TCP,.
94,M06828_2.00,35,500,707,27655,6.441648234332965e-08,1.4531850490767682,10.449858039955158,9.492955292701213e-07,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
95,M07118_2.00,122,500,4306,27655,6.884785509157736e-08,0.648073170336853,4.641571065276146,9.543267042396862e-07,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
96,M07328_2.00,122,500,4306,27655,6.884785509157736e-08,0.648073170336853,4.641571065276146,9.543267042396862e-07,True,A. thaliana,OMalley2016,AT2G28920,Unknown,.
97,M07129_2.00,122,500,4306,27655,6.884785509157736e-08,0.648073170336853,4.641571065276146,9.543267042396862e-07,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
98,M07069_2.00,134,500,4864,27655,6.663076451275333e-08,0.6076301139553876,4.360551301283699,9.543267042396862e-07,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
