,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,224,500,2079,27655,4.74963698637123e-118,2.575149316140435,302.1251176922367,6.654241417906092e-115,True,.,.,1.FD-MEME,.,.
1,1.ABF4-MEME,214,500,1968,27655,1.2093992817257996e-112,2.5884209180031075,289.68941766126886,8.471841968489226e-110,True,.,.,1.ABF4-MEME,.,.
2,M01776_2.00,212,500,1973,27655,2.3312556882136982e-110,2.571213650780841,281.8883493944369,1.088696406395797e-107,True,A. thaliana,Zoo_01,ABI5,bZIP,.
3,M01158_2.00,194,500,1643,27655,4.053391971684731e-107,2.707264514178254,288.0317772821709,1.419700538082577e-104,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
4,1.FDP-MEME,206,500,1947,27655,2.1458128093043955e-105,2.548931795404124,266.79263355003445,6.012567491670916e-103,True,.,.,1.FDP-MEME,.,.
5,M01161_2.00,202,500,1949,27655,2.6649618224669643e-101,2.5191615444351054,253.36293161153998,6.222685855460361e-99,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,M01771_2.00,188,500,1644,27655,7.790435690079236e-101,2.661062704937155,266.3948314850251,1.5592000574001442e-98,True,A. thaliana,Zoo_01,ABF2,bZIP,.
7,M01056_2.00,185,500,1762,27655,1.6709936832667878e-92,2.5378516885370987,232.91647835200942,2.9263276878209623e-90,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M08407_2.00,172,500,1532,27655,6.999168978022025e-90,2.6345326097183412,234.8816323699702,1.0895373042454287e-87,True,A. thaliana,JASPAR,HY5,bZIP,.
9,M01773_2.00,161,500,1640,27655,9.471102430805972e-75,2.4409052155503717,180.68459001141997,1.3269014505559167e-72,True,A. thaliana,Zoo_01,ABF1,bZIP,.
10,M01846_2.00,159,500,1611,27655,4.691975908071008e-74,2.448610613518987,179.55329652803033,5.975871133824983e-72,True,O. tauri,Zoo_01,1500010105,bZIP,.
11,M01057_2.00,157,500,1649,27655,8.896753796545163e-71,2.3967135023953605,167.8916225437715,1.0386960057466477e-68,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
12,M01772_2.00,146,500,1411,27655,3.738858071099986e-70,2.5167907232239535,174.73388647540855,4.0293385827777546e-68,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M01133_2.00,165,500,1869,27655,6.539367805067357e-70,2.287739797441858,158.27605219548755,6.544038782070977e-68,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
14,M06777_2.00,168,500,2068,27655,6.104036063509052e-66,2.167765389405026,141.36948216191044,5.701169683317455e-64,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
15,M06778_2.00,165,500,2084,27655,5.439954913064558e-63,2.1306510889085084,132.66372167379777,4.763360520752154e-61,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
16,M06755_2.00,162,500,2149,27655,1.0569703196178704e-58,2.0598686723980415,119.42281680722152,8.71067892814492e-57,True,A. thaliana,OMalley2016,ABF2,bZIP,.
17,M06767_2.00,153,500,2017,27655,2.0731777708122324e-55,2.0688609110208906,113.13227313816364,1.6136233649488542e-53,True,A. thaliana,OMalley2016,ABI5,bZIP,.
18,M06735_2.00,128,500,1436,27655,2.364131086578769e-53,2.301628403118149,121.12625230387228,1.743235606472029e-51,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
19,M01162_2.00,127,500,1431,27655,1.0823942748584807e-52,2.2953451669866984,119.27902212312858,7.582171895383657e-51,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
20,M06766_2.00,141,500,1958,27655,6.412100481724441e-48,1.993854739736299,94.09598609552134,4.277787035664734e-46,True,A. thaliana,OMalley2016,ABI5,bZIP,.
21,M01826_2.00,123,500,1550,27655,1.0421673248528154e-45,2.1339304421188405,95.9885926192375,6.636711009630884e-44,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
22,M06765_2.00,137,500,1960,27655,6.006105187239783e-45,1.9508625808991567,86.26988831997076,3.65850146405345e-43,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
