,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,180,500,1906,27655,5.640067193236361e-82,2.384989129360933,193.7773037714966,9.05230784514436e-79,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M06755_2.00,197,500,2385,27655,1.5605523720692636e-80,2.191746705504703,174.91611925757368,1.252343278585584e-77,True,A. thaliana,OMalley2016,ABF2,bZIP,.
2,M01825_2.00,189,500,2185,27655,4.013997821168225e-80,2.2582932967743123,179.3004095497308,2.1474888343250003e-77,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
3,M06767_2.00,188,500,2207,27655,1.6722548083891604e-78,2.236186374339224,173.92319129482416,6.709922418661506e-76,True,A. thaliana,OMalley2016,ABI5,bZIP,.
4,M06778_2.00,200,500,2538,27655,2.5106852212070587e-78,2.1238482728748194,164.81106717021615,8.059299560074659e-76,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M06777_2.00,192,500,2377,27655,1.7734161325353908e-76,2.1595047497199222,163.58505318774792,4.7438881545321704e-74,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M06766_2.00,199,500,2578,27655,2.786251596751446e-76,2.0940565091231984,158.21639697384947,6.3884768754086724e-74,True,A. thaliana,OMalley2016,ABI5,bZIP,.
7,1.FD-MEME,218,500,3145,27655,3.965557502539598e-76,1.9388084599514752,146.18944561140685,7.955899739470068e-74,True,.,.,1.FD-MEME,.,.
8,M01782_2.00,193,500,2437,27655,1.7889489009830416e-75,2.13103493848594,159.2893253601155,3.190292206753091e-73,True,A. thaliana,Zoo_01,ABF3,bZIP,.
9,M06752_2.00,214,500,3063,27655,4.649166995625309e-75,1.9502057717433896,144.96391401892774,7.46191302797862e-73,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
10,M06781_2.00,221,500,3316,27655,3.7394142458579975e-74,1.8821427048368817,138.20046208189203,5.456145331456441e-72,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
11,M06765_2.00,197,500,2603,27655,6.9236746782859595e-74,2.0655606599934644,151.1157225067931,9.26041488220747e-72,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
12,M06772_2.00,218,500,3280,27655,1.0913984828495254e-72,1.8781726622126809,135.15709239773264,1.3474573576719139e-70,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
13,M01125_2.00,204,500,2854,27655,1.3846292872013154e-72,1.9831241594369327,142.5046575744584,1.587378575684365e-70,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
14,M01127_2.00,204,500,2856,27655,1.5677810079229106e-72,1.9821135148835964,142.32509524279232,1.6775256784775144e-70,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
15,M01120_2.00,204,500,2889,27655,1.1985794640014275e-71,1.9655392903480806,139.39866686480406,1.2023250248264318e-69,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
16,M01698_2.00,204,500,2892,27655,1.4399313333313302e-71,1.9640419419615782,139.13598797788973,1.35946458235105e-69,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
17,M01123_2.00,204,500,2893,27655,1.53065346133877e-71,1.9635431709830966,139.04855140868744,1.3648326696937365e-69,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
18,M01705_2.00,204,500,2895,27655,1.7294670295557723e-71,1.9625461460360971,138.87386252648253,1.4609445170721127e-69,True,A. thaliana,Zoo_01,UNE10,bHLH,.
19,M06764_2.00,196,500,2680,27655,6.807486031463789e-71,2.016160995711274,141.46799528232734,4.966370491136083e-69,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
20,1.FDP-MEME,225,500,3591,27655,1.1744425963442934e-70,1.7930796904935797,125.39036436214673,8.195566813619961e-69,True,.,.,1.FDP-MEME,.,.
21,M08404_2.00,217,500,3332,27655,1.2285651668629818e-70,1.8488469840201323,129.2540052931448,8.216029553396191e-69,True,A. thaliana,JASPAR,PIF1,bHLH,.
22,M07357_2.00,170,500,1989,27655,3.6544901146290826e-70,2.2410318122451582,155.6109141127199,2.346182653591871e-68,True,A. thaliana,OMalley2016,BMY2,BES1,.
23,M06739_2.00,191,500,2569,27655,5.95791134749092e-70,2.039906090076132,141.2123072594556,3.6778645048934335e-68,True,A. thaliana,OMalley2016,BIM1,bHLH,.
24,M01827_2.00,224,500,3597,27655,9.286259245568981e-70,1.784244914863425,123.1702790079542,5.5201652181993384e-68,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
25,M01052_2.00,200,500,2848,27655,1.4850815744570145e-69,1.9575911957495276,134.7375756124047,8.512699739298243e-68,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
26,M06770_2.00,228,500,3745,27655,1.9778414024431085e-69,1.7516084477598288,120.342171425281,1.094632914110755e-67,True,A. thaliana,OMalley2016,GBF3,bZIP,.
27,1.ABF4-MEME,229,500,3784,27655,2.5888775362163225e-69,1.7429758516987495,119.54529038621855,1.3850494818757326e-67,True,.,.,1.ABF4-MEME,.,.
28,M01846_2.00,232,500,3906,27655,7.034676558862421e-69,1.7159731981819808,116.94830244796968,3.642147057088447e-67,True,O. tauri,Zoo_01,1500010105,bZIP,.
29,GBF2-MEME,229,500,3810,27655,9.692520772245608e-69,1.73309694265746,117.87409854440763,4.861404949829438e-67,True,.,.,GBF2-MEME,.,.
30,M01758_2.00,208,500,3145,27655,2.9903292611119535e-68,1.871063853315641,126.34224138051547,1.4543874133589955e-66,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
31,2.ABF1-MEME,229,500,3847,27655,6.217297099360185e-68,1.7191541107415296,115.53815604133526,2.9349299542567933e-66,True,.,.,2.ABF1-MEME,.,.
32,1.GBF3-MEME1,223,500,3651,27655,8.730604418506339e-68,1.7562923834266206,117.77513311732402,4.0036057404864786e-66,True,.,.,1.GBF3-MEME1,.,.
33,M01056_2.00,226,500,3785,27655,4.629977645996406e-67,1.723569814483294,114.33200587917175,2.0641983671733977e-65,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
34,M06727_2.00,204,500,3069,27655,4.802774437044998e-67,1.8783408484462112,124.56876222673606,2.083365667961411e-65,True,A. thaliana,OMalley2016,BIM2,bHLH,.
35,M08431_2.00,199,500,2920,27655,6.509281330451204e-67,1.9143404037174698,126.70342787680178,2.749314877730048e-65,True,A. thaliana,JASPAR,BZR2,BES1,.
36,M06771_2.00,190,500,2652,27655,7.196360570275042e-67,1.9864589851595607,131.39013235371667,2.9615791577670365e-65,True,A. thaliana,OMalley2016,GBF3,bZIP,.
37,M01161_2.00,233,500,4038,27655,8.276714833142496e-67,1.6742293862640076,110.63666405668643,3.3210318267984267e-65,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
38,M08046_2.00,202,500,3019,27655,9.58292301775018e-67,1.8878248781793703,124.63137049695116,3.751363766704644e-65,True,A. thaliana,JASPAR,PIF4,bHLH,.
39,M07356_2.00,168,500,2045,27655,1.1613099151291646e-66,2.1839007318908497,143.99560802739606,4.437862889957879e-65,True,A. thaliana,OMalley2016,BMY2,BES1,.
40,M07343_2.00,178,500,2325,27655,2.0860653269814252e-66,2.0821868670248422,136.75943285436645,7.786360115826017e-65,True,A. thaliana,OMalley2016,BEH3,BES1,.
41,2.FBH3-MEME,216,500,3486,27655,2.817884117303621e-66,1.7769990849789838,116.48242661969645,1.0278872746073437e-64,True,.,.,2.FBH3-MEME,.,.
42,M07323_2.00,167,500,2038,27655,4.756208325380447e-66,2.180234393249439,142.4188825151531,1.696380969385693e-64,True,A. thaliana,OMalley2016,BEH4,BES1,.
43,M01126_2.00,217,500,3537,27655,7.156756928180195e-66,1.7627091656847609,114.83218873711157,2.4970858412454812e-64,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
44,M01162_2.00,227,500,3879,27655,8.87079826171849e-66,1.694547863700705,110.2337908315147,3.029283236182591e-64,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
45,M01133_2.00,238,500,4283,27655,2.0143342253867993e-65,1.6198802383581017,104.79955883495931,6.73543006613711e-64,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
46,M06737_2.00,176,500,2304,27655,2.118618035684696e-65,2.0789750541361856,134.45552316179797,6.939554994436606e-64,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
47,M06734_2.00,201,500,3073,27655,1.1523550492390976e-64,1.855088076527167,118.61138887006011,3.699059708057503e-63,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
48,M07351_2.00,189,500,2707,27655,1.2355006672486433e-64,1.9492316889473094,124.57180483725259,3.888193276341319e-63,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
49,M01058_2.00,237,500,4294,27655,1.7179323525438653e-64,1.6101052099806863,102.66834895958249,5.302464280447892e-63,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
50,M01756_2.00,214,500,3503,27655,2.0460870555391956e-64,1.7565601505402846,111.87369273690511,6.19616929083096e-63,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
51,M06726_2.00,190,500,2746,27655,2.1212949397452232e-64,1.9362081351250475,123.28495302648439,6.304959959798302e-63,True,A. thaliana,OMalley2016,BPE,bHLH,.
52,ACGTGKV-ZAT6-DREME,229,500,4030,27655,4.378892027734486e-64,1.652108101622815,104.67531545226045,1.2550217329489018e-62,True,.,.,ACGTGKV-ZAT6-DREME,.,.
53,M01708_2.00,221,500,3754,27655,4.516732558472911e-64,1.7031580615017576,107.88684652093755,1.2718167993594774e-62,True,A. thaliana,Zoo_01,BEE2,bHLH,.
54,M01714_2.00,221,500,3761,27655,6.358813515391516e-64,1.7004704052923258,107.46398867566103,1.759637188310928e-62,True,A. thaliana,Zoo_01,ILR3,bHLH,.
55,M01160_2.00,241,500,4489,27655,1.5755916827828782e-63,1.570179392255617,98.61127971527438,4.2861434760449484e-62,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
56,M01703_2.00,217,500,3646,27655,1.7569704894283466e-63,1.7189208233465454,107.87128113164948,4.699896059220828e-62,True,A. thaliana,Zoo_01,PIF1,bHLH,.
57,1.ABF3-MEME,227,500,4006,27655,3.801700906804435e-63,1.648070218419408,102.87257937962508,1.0002835992493638e-61,True,.,.,1.ABF3-MEME,.,.
58,M01757_2.00,222,500,3843,27655,6.358114553998963e-63,1.6758670422285036,104.23335215735399,1.645931267607796e-61,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
59,M01776_2.00,231,500,4167,27655,9.364858876117142e-63,1.6164240936547092,100.26435989349676,2.385809285106034e-61,True,A. thaliana,Zoo_01,ABI5,bZIP,.
60,M01771_2.00,230,500,4132,27655,9.624071628467602e-63,1.6223339490205162,100.61170234731908,2.4135367130766408e-61,True,A. thaliana,Zoo_01,ABF2,bZIP,.
61,M01701_2.00,213,500,3552,27655,1.3020374858519954e-62,1.7297621908169327,107.04698445524858,3.2150310227576196e-61,True,A. thaliana,Zoo_01,BIM2,bHLH,.
62,M01711_2.00,213,500,3564,27655,2.3651209578257673e-62,1.7248964356451166,106.29872068795284,5.751544147439934e-61,True,A. thaliana,Zoo_01,BIM3,bHLH,.
