,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06752_2.00,120,500,3063,27655,8.043507308241141e-17,1.1156293809507611,17.955557917303956,1.2845481171261105e-13,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
1,1.ABF4-MEME,134,500,3784,27655,2.4973583372553615e-15,0.969861254059578,14.162417523390419,1.4057327203614822e-12,True,.,.,1.ABF4-MEME,.,.
2,M06770_2.00,133,500,3745,27655,2.6407001634843123e-15,0.9740008690962769,14.199258273997556,1.4057327203614822e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,M06755_2.00,97,500,2385,27655,1.498045216650296e-14,1.1696077282354542,16.169212889786916,3.9872970183175375e-12,True,A. thaliana,OMalley2016,ABF2,bZIP,.
4,M06781_2.00,121,500,3316,27655,1.0541736554214136e-14,1.0131033827200444,14.16023497262202,3.9872970183175375e-12,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
5,M06791_2.00,99,500,2524,27655,6.96327738544216e-14,1.117328862038261,14.700904000845895,1.3900442480688912e-11,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
6,M06772_2.00,118,500,3280,27655,6.597940161570047e-14,0.9926313867975957,13.083468946020158,1.3900442480688912e-11,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
7,M06771_2.00,102,500,2652,27655,9.026463564072712e-14,1.0890287188001082,14.20581591907321,1.6016958124249024e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M01161_2.00,135,500,4038,27655,1.5443657884055714e-13,0.8868588386605584,11.36177014394771,1.897193972372075e-11,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
9,M01846_2.00,132,500,3906,27655,1.4481949106718127e-13,0.9023863224128622,11.585894091019556,1.897193972372075e-11,True,O. tauri,Zoo_01,1500010105,bZIP,.
10,M01058_2.00,141,500,4294,27655,1.4459189651279804e-13,0.8609133134812207,11.054003013094384,1.897193972372075e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
11,1.GBF3-MEME1,126,500,3651,27655,1.431081403317403e-13,0.9326724070062324,11.979557458118217,1.897193972372075e-11,True,.,.,1.GBF3-MEME1,.,.
12,M06764_2.00,102,500,2680,27655,1.7162462604212267e-13,1.0738764935675613,13.708484893827084,1.9577466270662136e-11,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
13,1.FDP-MEME,124,500,3591,27655,2.285351254507749e-13,0.9334948096634177,11.800351800698959,2.281066220905547e-11,True,.,.,1.FDP-MEME,.,.
14,M01826_2.00,138,500,4189,27655,2.2794175380996107e-13,0.8656027248528464,10.943102092813055,2.281066220905547e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
15,ACGTGKV-ZAT6-DREME,134,500,4030,27655,2.9339462293954996e-13,0.8789935039836435,11.016028148303416,2.603062293524785e-11,True,.,.,ACGTGKV-ZAT6-DREME,.,.
16,M06765_2.00,99,500,2603,27655,4.3770323744777276e-13,1.0728654606166979,13.259351370689535,3.6790108958110166e-11,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
