,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06766_2.00,137,500,3665,27655,1.2878704193252673e-17,1.047903036880553,17.699216248300925,1.0193494368959492e-14,True,A. thaliana,OMalley2016,ABI5,bZIP,.
1,M06767_2.00,139,500,3741,27655,1.1352773746317769e-17,1.039201259113882,17.609159355110666,1.0193494368959492e-14,True,A. thaliana,OMalley2016,ABI5,bZIP,.
2,M06777_2.00,138,500,3760,27655,4.3469219939120645e-17,1.0214759471543697,16.713203695218702,2.2937258387875993e-14,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
3,M06765_2.00,131,500,3514,27655,1.0597329415706544e-16,1.0439929624702746,16.677582499231356,4.193893116265865e-14,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
4,M06755_2.00,140,500,3931,27655,2.9001403711996425e-16,0.978070805462073,15.196854345096753,9.181844415218068e-14,True,A. thaliana,OMalley2016,ABF2,bZIP,.
5,M06778_2.00,136,500,3836,27655,1.3027110131786565e-15,0.9715442731734092,14.461584098620076,3.436985889769689e-13,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M06764_2.00,135,500,3808,27655,1.7315906187923349e-15,0.9714662706840879,14.340352567469528,3.915868499354666e-13,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
7,M06771_2.00,130,500,3615,27655,2.352449619361411e-15,0.9920563181311748,14.512275680045164,4.654909684311393e-13,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M01156_2.00,117,500,3102,27655,3.310415334431873e-15,1.0608501854885142,15.361235351624352,5.822652749339617e-13,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
9,1.GBF3-MEME1,129,500,3666,27655,1.592594311659848e-14,0.9607046218245688,13.255701344041356,2.521076795357539e-12,True,.,.,1.GBF3-MEME1,.,.
10,M01770_2.00,119,500,3264,27655,1.985305724465293e-14,1.0118608582776483,13.864692132526235,2.8570354198441444e-12,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
11,M06762_2.00,128,500,3662,27655,3.404236846109608e-14,0.9510523611438633,12.808754399449931,4.490755772826258e-12,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
12,M01160_2.00,124,500,3517,27655,5.2853450283632105e-14,0.963535127702769,12.792785221569234,6.435923984537663e-12,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
13,M06770_2.00,131,500,3845,27655,1.0227223786975878e-13,0.9141235556294618,11.874686425770323,1.011855953423926e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
14,M01059_2.00,122,500,3464,27655,9.701887918932036e-14,0.9619825597773619,12.518417332363162,1.011855953423926e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
15,M01832_2.00,120,500,3379,27655,9.298166498218835e-14,0.9739783973859175,12.692499494962128,1.011855953423926e-11,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
16,M01826_2.00,116,500,3242,27655,1.644180645025264e-13,0.9847810565512312,12.589490727404165,1.5310223300441136e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
17,M06752_2.00,128,500,3780,27655,3.334762455161648e-13,0.9052979178327657,11.295343363982484,2.9327383147338275e-11,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
18,M01057_2.00,120,500,3468,27655,5.451060854288905e-13,0.9364708493278842,11.48442802520015,4.541594385441756e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
19,M01846_2.00,108,500,3005,27655,1.0586599334544699e-12,0.9912066635061212,11.86994117722914,6.857898535572981e-11,True,O. tauri,Zoo_01,1500010105,bZIP,.
20,M06772_2.00,129,500,3882,27655,9.916925433162381e-13,0.8781112896507911,10.540516831107663,6.857898535572981e-11,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
21,ACGTGKV-ZAT6-DREME,114,500,3253,27655,1.0830540959527764e-12,0.9548033440648105,11.424556050512106,6.857898535572981e-11,True,.,.,ACGTGKV-ZAT6-DREME,.,.
22,M01783_2.00,117,500,3372,27655,9.656053865948563e-13,0.9404443355825229,11.29962708202877,6.857898535572981e-11,True,A. thaliana,Zoo_01,GBF1,bZIP,.
23,M06763_2.00,120,500,3518,27655,1.416700002507424e-12,0.9158192650777579,10.851287970611358,8.306059644330564e-11,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
24,GBF2-MEME,122,500,3601,27655,1.3750084071609394e-12,0.9060238903138064,10.746978729278013,8.306059644330564e-11,True,.,.,GBF2-MEME,.,.
25,M01781_2.00,103,500,2851,27655,2.9340290402082822e-12,0.9987166401864662,11.5177351992179,1.6104183907028127e-10,True,A. thaliana,Zoo_01,GBF2,bZIP,.
26,M06791_2.00,119,500,3515,27655,2.950229521818166e-12,0.9049772262892464,10.434517912745719,1.6104183907028127e-10,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
27,M06781_2.00,127,500,3881,27655,4.505369244317535e-12,0.8559404059279183,9.711730615723921,2.3773331712515526e-10,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
28,M01133_2.00,116,500,3450,27655,9.235680243423492e-12,0.8950687855158789,9.876664360782936,4.716155427528835e-10,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
29,1.ABF4-MEME,122,500,3709,27655,9.681175293580987e-12,0.863391222001077,9.509453010927263,4.789156403043345e-10,True,.,.,1.ABF4-MEME,.,.
30,M01845_2.00,114,500,3375,27655,1.1024344258335888e-11,0.9016866642803867,9.880364382305247,5.288344533619912e-10,True,O. tauri,Zoo_01,300010311,bZIP,.
31,M01161_2.00,110,500,3241,27655,2.0860311922334712e-11,0.9086048451480196,9.704516872313755,9.712315815604663e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
32,M06780_2.00,106,500,3123,27655,5.2423579863457507e-11,0.9086720374838264,9.34157864306173,2.3710436263958065e-09,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
33,M06782_2.00,107,500,3177,27655,6.511746037042682e-11,0.8974860486288548,9.142064421786454,2.863359437955157e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
34,2.FBH3-MEME,90,500,2478,27655,6.736413319888615e-11,1.0063610611302738,10.236273260751002,2.882092509563156e-09,True,.,.,2.FBH3-MEME,.,.
35,1.ABF3-MEME,107,500,3181,27655,6.999167012328839e-11,0.8956707668028341,9.095495116576997,2.9157056264517242e-09,True,.,.,1.ABF3-MEME,.,.
36,M01058_2.00,118,500,3655,27655,7.418832442236237e-11,0.836455795463242,8.473016524886697,3.011285065656401e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
37,M02656_2.00,83,500,2235,27655,1.4385976851261965e-10,1.0384487522174453,10.22047559383247,5.6932503388869224e-09,True,A. thaliana,JASPAR,ABF1,bZIP,.
38,1.FDP-MEME,108,500,3275,27655,1.7405920890414343e-10,0.867076747792494,8.462064701339598,6.720383602323392e-09,True,.,.,1.FDP-MEME,.,.
39,M01779_2.00,108,500,3287,27655,2.1409618279053653e-10,0.8618001980243589,8.333083143944757,8.069387079938554e-09,True,A. thaliana,Zoo_01,GBF3,bZIP,.
40,M01132_2.00,105,500,3197,27655,4.117645498883151e-10,0.8612109258268027,8.082766863443343,1.5158680987748904e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
41,M01154_2.00,89,500,2534,27655,4.60317537394594e-10,0.9580010587667889,8.944800780368416,1.656096958399187e-08,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
42,M01787_2.00,95,500,2817,27655,8.730405842493135e-10,0.8993801968972178,8.14745423548624,3.0711627663703625e-08,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
43,M02659_2.00,95,500,2821,27655,9.375933946309455e-10,0.8973330946865771,8.101110132442422,3.226544225436493e-08,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
44,M06776_2.00,97,500,2915,27655,1.114674841046594e-09,0.8801011110404695,7.879414817108287,3.754319730588847e-08,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
45,M01827_2.00,107,500,3380,27655,2.0259256212414812e-09,0.8081278921728009,7.025360029347305,6.681333871719301e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
46,2.ABF1-MEME,105,500,3303,27655,2.3726167972643783e-09,0.8141527003217978,7.021881738531685,7.665004877692879e-08,True,.,.,2.ABF1-MEME,.,.
