,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01058_2.00,235,500,7094,27655,1.7102781990336511e-25,0.8736017685710115,21.636436680723623,2.70737038907027e-22,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
1,2.ABF1-MEME,220,500,6455,27655,4.958254988234434e-25,0.9146267702713071,22.229702869595464,3.924458823187555e-22,True,.,.,2.ABF1-MEME,.,.
2,M01057_2.00,226,500,6753,27655,8.219109947924723e-25,0.8883345571810763,21.39569345472342,4.336950349188278e-22,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
3,M01133_2.00,226,500,6778,27655,1.381435058793677e-24,0.8830034778723939,21.068171172726895,5.467029245175977e-22,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
4,M01160_2.00,228,500,6939,27655,5.6026309302209446e-24,0.8618463997485954,20.039314630638934,1.773792952507951e-21,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
5,M06765_2.00,228,500,6992,27655,1.6209506640867602e-23,0.8508689816053437,19.391499963644872,4.2766081687489025e-21,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
6,M01059_2.00,223,500,6831,27655,6.69039603603348e-23,0.8524872600037267,18.90351981427888,1.5129852750058568e-20,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M01161_2.00,211,500,6404,27655,8.01605469817202e-22,0.8658100331321287,18.26516250955365,1.5861768234007885e-19,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
8,M06770_2.00,235,500,7556,27655,1.3957065337814419e-21,0.7825783971178305,16.320833595718902,2.4548927144178027e-19,True,A. thaliana,OMalley2016,GBF3,bZIP,.
9,ACGTGKV-ZAT6-DREME,210,500,6405,27655,2.012876340060957e-21,0.8587310993783142,17.772455898886847,2.6553193719304125e-19,True,.,.,ACGTGKV-ZAT6-DREME,.,.
10,M06752_2.00,232,500,7452,27655,2.8664179257449412e-21,0.784037473127135,16.10621562101163,3.490415058810955e-19,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
11,1.ABF3-MEME,207,500,6315,27655,5.0576630921782925e-21,0.8583883757656112,17.421893483086908,5.718771910655883e-19,True,.,.,1.ABF3-MEME,.,.
12,M01156_2.00,202,500,6112,27655,8.15659669365931e-21,0.8702510916572467,17.48203123209962,8.454166663732058e-19,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
13,M06771_2.00,227,500,7274,27655,8.544956830051353e-21,0.7874837137764986,15.803451638382112,8.454166663732058e-19,True,A. thaliana,OMalley2016,GBF3,bZIP,.
14,1.ABF4-MEME,227,500,7317,27655,1.8615297103268992e-20,0.7789803807147756,15.369384200745849,1.733412665557342e-18,True,.,.,1.ABF4-MEME,.,.
15,M06764_2.00,232,500,7600,27655,4.0582470008381266e-20,0.7556657288504627,14.653614038876682,3.569002779070419e-18,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
16,1.FD-MEME,213,500,6709,27655,4.6911537125026433e-20,0.8122960288149514,15.700642771435454,3.908471750995623e-18,True,.,.,1.FD-MEME,.,.
17,1.FDP-MEME,208,500,6489,27655,5.833442551155628e-20,0.8261277043991577,15.889802287777247,4.617169779239679e-18,True,.,.,1.FDP-MEME,.,.
18,M01770_2.00,206,500,6431,27655,1.1046865723212463e-19,0.8251415899856511,15.642011850543893,8.327232590402537e-18,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
19,M06767_2.00,226,500,7411,27655,2.276672605568708e-19,0.7541948896123413,14.060228629740948,1.6381694248251205e-17,True,A. thaliana,OMalley2016,ABI5,bZIP,.
20,M06772_2.00,230,500,7627,27655,3.426212878506979e-19,0.7380585034657013,13.62838729208488,2.35812825507676e-17,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
21,M01846_2.00,197,500,6123,27655,7.753726261431323e-19,0.8314972886437015,15.05882294473473,4.909659468738314e-17,True,O. tauri,Zoo_01,1500010105,bZIP,.
22,1.GBF3-MEME1,221,500,7243,27655,7.736657252709605e-19,0.7549993363693049,13.674130195936035,4.909659468738314e-17,True,.,.,1.GBF3-MEME1,.,.
23,M06755_2.00,230,500,7687,27655,9.446644976162244e-19,0.7267535347596853,13.099530721617894,5.751553460486474e-17,True,A. thaliana,OMalley2016,ABF2,bZIP,.
24,M08404_2.00,198,500,6217,27655,1.8778961594388622e-18,0.8168221934833648,14.47925846753575,1.1010035631080441e-16,True,A. thaliana,JASPAR,PIF1,bHLH,.
25,M01056_2.00,175,500,5194,27655,2.3168337015333817e-18,0.8980492500951217,15.837192944553161,1.2646716377680493e-16,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
26,GBF2-MEME,217,500,7116,27655,2.292607299151312e-18,0.7541688741185202,13.303290312016342,1.2646716377680493e-16,True,.,.,GBF2-MEME,.,.
27,M01779_2.00,202,500,6462,27655,5.5166215206759094e-18,0.7899148844276316,13.632609228087473,2.9109372890766547e-16,True,A. thaliana,Zoo_01,GBF3,bZIP,.
28,M06778_2.00,223,500,7515,27655,1.4749459439333303e-17,0.7148109480577783,12.031143110129795,7.531740094343425e-16,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
29,M06791_2.00,216,500,7206,27655,2.305738344590532e-17,0.7293730026778786,12.134717210394266,1.140619937339629e-15,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
30,M06766_2.00,217,500,7259,27655,2.5088587626652176e-17,0.7254645685148499,12.043091826111967,1.2034919458481937e-15,True,A. thaliana,OMalley2016,ABI5,bZIP,.
31,M01832_2.00,206,500,6757,27655,3.524823368869796e-17,0.7538018243425665,12.402197874367113,1.6411162920355552e-15,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
32,M08046_2.00,192,500,6120,27655,4.548122209141635e-17,0.7951150000823426,12.993902810664007,2.057050702020345e-15,True,A. thaliana,JASPAR,PIF4,bHLH,.
33,M01826_2.00,200,500,6506,27655,5.889531188392644e-17,0.7657695196747933,12.428377486843027,2.589757742007099e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
34,M01783_2.00,203,500,6651,27655,6.35048173369367e-17,0.7554487985379135,12.236150239948078,2.7169763741721837e-15,True,A. thaliana,Zoo_01,GBF1,bZIP,.
35,M08407_2.00,154,500,4455,27655,7.14644888284375e-17,0.9350452612268175,15.097156361003657,2.977060153037278e-15,True,A. thaliana,JASPAR,HY5,bZIP,.
36,M01781_2.00,181,500,5652,27655,8.290645661641279e-17,0.8247685736904664,13.263442946203597,3.365151815994396e-15,True,A. thaliana,Zoo_01,GBF2,bZIP,.
37,M01825_2.00,182,500,5721,27655,1.2646888109141528e-16,0.8152114481059842,12.960244909304826,5.00500596919276e-15,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
38,M06777_2.00,218,500,7425,27655,1.667736672037833e-16,0.6994774511426365,11.036266055715004,6.439090614233877e-15,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
39,M06743_2.00,188,500,6022,27655,2.0192031293587689e-16,0.7880302958941605,12.367993640225937,7.61047274708317e-15,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
40,M01771_2.00,182,500,5803,27655,5.294804485066676e-16,0.7946798635865423,12.139648855292881,1.9492268604326854e-14,True,A. thaliana,Zoo_01,ABF2,bZIP,.
41,M06762_2.00,216,500,7465,27655,1.3855114505651136e-15,0.6784293940827656,10.08036844376699,4.984692332374034e-14,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
42,M01776_2.00,183,500,5908,27655,1.446568256186054e-15,0.7767141644604537,11.526174948386458,5.088705665650052e-14,True,A. thaliana,Zoo_01,ABI5,bZIP,.
43,M06781_2.00,218,500,7615,27655,3.059961400563948e-15,0.6630244403434722,9.623325060449552,1.0530258471940716e-13,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
44,M01126_2.00,161,500,4990,27655,5.4626164863381766e-15,0.8355612148311947,11.917274788490216,1.839855722951773e-13,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
45,M08431_2.00,173,500,5537,27655,6.1838279474195505e-15,0.789207858047529,11.213651314703917,2.039374925159406e-13,True,A. thaliana,JASPAR,BZR2,BES1,.
46,M02656_2.00,153,500,4680,27655,1.1924779545661308e-14,0.8545634651630855,11.89855682862586,3.8524338817922143e-13,True,A. thaliana,JASPAR,ABF1,bZIP,.
47,M01714_2.00,137,500,3994,27655,1.3308387877525145e-14,0.9238819024577548,12.819669377479654,4.2134356020244616e-13,True,A. thaliana,Zoo_01,ILR3,bHLH,.
48,M01154_2.00,164,500,5188,27655,1.656745982000009e-14,0.8060576773075847,11.108074559860475,5.142409587266695e-13,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
49,M01773_2.00,198,500,6776,27655,2.0040702601693276e-14,0.6926068976886116,9.487389580625084,6.10085234970778e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
50,2.FBH3-MEME,161,500,5068,27655,2.1289474475368576e-14,0.8131845059150081,11.117724437294877,6.358724168775179e-13,True,.,.,2.FBH3-MEME,.,.
51,M01772_2.00,177,500,5825,27655,3.434431266819362e-14,0.7490316525951931,10.085070908009264,1.0067971658101945e-12,True,A. thaliana,Zoo_01,ABF1,bZIP,.
52,2.URI.MEME2,159,500,5037,27655,5.777697012516416e-14,0.8040023765673697,10.643580631870028,1.6629262492388158e-12,True,.,.,2.URI.MEME2,.,.
53,M01158_2.00,183,500,6141,27655,6.137134000645853e-14,0.7209103874806762,9.524692834424478,1.734836271968283e-12,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
54,M01845_2.00,197,500,6807,27655,6.481476865126506e-14,0.6787168620040831,8.951139254634745,1.8000312065781159e-12,True,O. tauri,Zoo_01,300010311,bZIP,.
55,M01162_2.00,202,500,7057,27655,7.486235411296606e-14,0.6628406250398461,8.700271399179314,2.0432259751866428e-12,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
56,M01827_2.00,193,500,6712,27655,2.636311584895063e-13,0.6693984737694578,8.420365585061392,7.073358032015059e-12,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
57,M07343_2.00,155,500,4970,27655,3.763503326382244e-13,0.7865627057657896,9.772575734727834,9.929376276105153e-12,True,A. thaliana,OMalley2016,BEH3,BES1,.
58,M06735_2.00,175,500,5888,27655,3.8637875784052105e-13,0.7171175927165162,8.901571182354147,1.0026845469861391e-11,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
59,M06739_2.00,165,500,5458,27655,6.376515882636371e-13,0.7416339719128759,9.044535218248921,1.6280684906795766e-11,True,A. thaliana,OMalley2016,BIM1,bHLH,.
60,M06726_2.00,181,500,6222,27655,8.418516397850474e-13,0.6861516444900239,8.285119475850172,2.1153192790154445e-11,True,A. thaliana,OMalley2016,BPE,bHLH,.
61,M06763_2.00,202,500,7247,27655,1.0721294491231997e-12,0.6245117407082542,7.475251141159831,2.6110475660954236e-11,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
62,M01132_2.00,186,500,6519,27655,1.9661057663835305e-12,0.6581922881467928,7.705057675615906,4.7156748911895894e-11,True,A. thaliana,TF_Evolution,HYH,bZIP,.
63,M07357_2.00,159,500,5261,27655,2.128762030333022e-12,0.7412300574907665,8.651543009337557,5.029597453756975e-11,True,A. thaliana,OMalley2016,BMY2,BES1,.
64,M06734_2.00,171,500,5818,27655,2.1926115918055324e-12,0.701013370726792,8.173141734058182,5.104270808570821e-11,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
65,M01127_2.00,145,500,4651,27655,3.0969716331711458e-12,0.7860523024315235,9.046725291201083,7.105081297550614e-11,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
66,M01125_2.00,144,500,4625,27655,4.187185001207201e-12,0.784155788092476,8.922185603738319,9.469019795587141e-11,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
67,M06727_2.00,154,500,5082,27655,4.543637513796948e-12,0.7450743175827472,8.451077215297666,1.0130391808930378e-10,True,A. thaliana,OMalley2016,BIM2,bHLH,.
68,M01787_2.00,170,500,5824,27655,4.7172927616245505e-12,0.691064732880206,7.827211438962014,1.0371492280071755e-10,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
69,M06728_2.00,156,500,5190,27655,5.846605723574414e-12,0.7333518325582056,8.237811678152173,1.2678324466326434e-10,True,A. thaliana,OMalley2016,BIM2,bHLH,.
70,M07356_2.00,155,500,5156,27655,6.985541396477032e-12,0.7335562938537871,8.183407251159325,1.494339463597722e-10,True,A. thaliana,OMalley2016,BMY2,BES1,.
71,M00854_2.00,148,500,4862,27655,1.0210283304458692e-11,0.7515876245414214,8.260671176875654,2.1550504627944147e-10,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
72,M01712_2.00,154,500,5179,27655,1.9456332746279223e-11,0.7177971345052536,7.688281332790643,3.9999187970597413e-10,True,A. thaliana,Zoo_01,MYC3,bHLH,.
73,M01709_2.00,142,500,4632,27655,1.9237506646124684e-11,0.7617960184566458,8.163292791576952,3.9999187970597413e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
74,M01698_2.00,156,500,5295,27655,2.748098097837493e-11,0.7044556869237499,7.439733803929024,5.506632011236394e-10,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
75,M01123_2.00,156,500,5295,27655,2.748098097837493e-11,0.7044556869237499,7.439733803929024,5.506632011236394e-10,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
76,M06756_2.00,184,500,6628,27655,3.1249313982746997e-11,0.6186725057767615,6.499253359057238,6.183458004336062e-10,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
77,M00722_2.00,139,500,4532,27655,3.3009709753141044e-11,0.7624773638441923,7.991798441748409,6.295707293882201e-10,True,A. thaliana,Chang2013,PIF3,bHLH,.
78,M01768_2.00,139,500,4532,27655,3.3009709753141044e-11,0.7624773638441923,7.991798441748409,6.295707293882201e-10,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
79,M01758_2.00,139,500,4532,27655,3.3009709753141044e-11,0.7624773638441923,7.991798441748409,6.295707293882201e-10,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
80,M01120_2.00,150,500,5048,27655,4.209028686788774e-11,0.7167909324545323,7.437292341121979,7.932014775222177e-10,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
81,M06782_2.00,183,500,6686,27655,1.2148039880469685e-10,0.5982406356078395,5.931851307904129,2.262393780092178e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
82,M06737_2.00,143,500,4829,27655,1.8325843128052685e-10,0.7118310255469344,6.931053163749845,3.3732336827566747e-09,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
83,M06780_2.00,180,500,6577,27655,1.9137435218835098e-10,0.5981075783364487,5.812478986088255,3.4821333277489607e-09,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
