,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,2.ABF1-MEME,223,500,6455,27655,2.6036138143725635e-26,0.9341669566669524,23.90012297632045,4.121520668151768e-23,True,.,.,2.ABF1-MEME,.,.
1,1.ABF3-MEME,218,500,6315,27655,1.697668109324252e-25,0.9330857430432122,23.11267121425224,4.512283981783783e-23,True,.,.,1.ABF3-MEME,.,.
2,M01058_2.00,235,500,7094,27655,1.7102781990336511e-25,0.8736017685710115,21.636436680723623,4.512283981783783e-23,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,M01057_2.00,228,500,6753,27655,1.1889417400751282e-25,0.9010456089306303,22.45841711804392,4.512283981783783e-23,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,GBF2-MEME,236,500,7116,27655,1.0266521007502751e-25,0.875260691035882,21.871518910314748,4.512283981783783e-23,True,.,.,GBF2-MEME,.,.
5,M06772_2.00,247,500,7627,27655,8.879622451599296e-26,0.8409356841060036,21.066789008580947,4.512283981783783e-23,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
6,M01161_2.00,218,500,6404,27655,1.155410260077302e-24,0.91289516920187,21.852212468882524,2.612877773860527e-22,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M01133_2.00,225,500,6778,27655,3.569410636616136e-24,0.8766057066742433,20.554127702976626,7.062971297204179e-22,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
8,M01160_2.00,228,500,6939,27655,5.6026309302209446e-24,0.8618463997485954,20.039314630638934,9.854405291710839e-22,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
9,M01059_2.00,225,500,6831,27655,1.0493593416095177e-23,0.8653685513004589,19.885369506668887,1.6611358377678664e-21,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M01779_2.00,215,500,6462,27655,6.573542783003963e-23,0.8798962512652969,19.51803507019879,9.459925659541158e-21,True,A. thaliana,Zoo_01,GBF3,bZIP,.
11,1.GBF3-MEME1,231,500,7243,27655,1.3962363965573032e-22,0.8188458183939311,17.895908970656446,1.8418685131251758e-20,True,.,.,1.GBF3-MEME1,.,.
12,M01770_2.00,213,500,6431,27655,2.2210860231572246e-22,0.8733506830282711,18.911041915986846,2.704599365121451e-20,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
13,M01832_2.00,220,500,6757,27655,2.408343743730515e-22,0.8486610106840077,18.346592649097552,2.723148675946718e-20,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
14,ACGTGKV-ZAT6-DREME,212,500,6405,27655,3.2935360132270184e-22,0.8724060362753907,18.741320981060284,3.0668632405519825e-20,True,.,.,ACGTGKV-ZAT6-DREME,.,.
15,M01158_2.00,206,500,6141,27655,3.9001571297080837e-22,0.891711076379852,19.090569220942797,3.429971520182165e-20,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
16,M06781_2.00,237,500,7615,27655,7.103657540059748e-22,0.7835833644648049,16.571626875041545,5.918468361007675e-20,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
