,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06791_2.00,88,500,1601,27655,4.3386273985231085e-21,1.6041424630622407,32.664587748512965,6.074078357932352e-18,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
1,M06780_2.00,84,500,1535,27655,5.1462604312944036e-20,1.597762919462419,30.818463237127546,3.6023823019060824e-17,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
2,M06763_2.00,85,500,1579,27655,8.298382369957222e-20,1.5740639172186655,30.034723926809388,3.8725784393133703e-17,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
3,M06764_2.00,94,500,1890,27655,1.3926969675459265e-19,1.459886769510403,27.527834229907555,4.8744393864107425e-17,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
4,M06757_2.00,88,500,1706,27655,2.529303433630068e-19,1.5124981242602076,28.127926204808503,7.08204961416419e-17,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
5,M06761_2.00,87,500,1689,27655,4.566118336444471e-19,1.5104583199885429,27.70248958066341,1.0654276118370432e-16,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
6,M06779_2.00,86,500,1671,27655,7.934414701574892e-19,1.5092371735821102,27.31792497935966,1.5868829403149785e-16,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
7,M06762_2.00,85,500,1664,27655,2.0574291593318053e-18,1.4984196549378102,26.502061614321242,3.600501028830659e-16,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
8,M06752_2.00,91,500,1879,27655,3.2011068506134215e-18,1.4215137257198414,24.868955934528884,4.979499545398656e-16,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
9,M06781_2.00,85,500,1698,27655,6.94189349949701e-18,1.469238629525864,25.20996342647466,8.835137181178012e-16,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
10,M06782_2.00,81,500,1565,27655,6.863842545243078e-18,1.5173714980058446,26.04330356817767,8.835137181178012e-16,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
11,M06760_2.00,81,500,1574,27655,9.556988871788214e-18,1.509098614318339,25.684373873841025,1.1149820350419582e-15,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
12,1.GBF3-MEME1,80,500,1639,27655,3.0432478069437007e-16,1.4327963927291039,22.232218318360218,3.239638746502087e-14,True,.,.,1.GBF3-MEME1,.,.
13,M06756_2.00,79,500,1607,27655,3.239638746502087e-16,1.4430949714432098,22.352824488997413,3.239638746502087e-14,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
14,M06772_2.00,87,500,1886,27655,3.587224543968465e-16,1.3512979721148322,20.871123433467105,3.348076241037234e-14,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
15,M06771_2.00,82,500,1759,27655,1.6135448406452033e-15,1.3664806740873232,20.213281337055044,1.411851735564553e-13,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M06755_2.00,92,500,2149,27655,4.0772905731943656e-15,1.2435806255704298,17.894663008937286,3.3577687073365365e-13,True,A. thaliana,OMalley2016,ABF2,bZIP,.
17,1.FD-MEME,90,500,2079,27655,4.470876388690663e-15,1.2596474904125052,18.07544687094847,3.4773483023149604e-13,True,.,.,1.FD-MEME,.,.
18,M06767_2.00,87,500,2017,27655,1.6910536822423307e-14,1.2544165641769673,17.275627483666412,1.2460395553364543e-12,True,A. thaliana,OMalley2016,ABI5,bZIP,.
19,M06775_2.00,69,500,1426,27655,6.34202705991219e-14,1.4202346272754818,18.743932668435043,4.439418941938533e-12,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
20,M06765_2.00,84,500,1960,27655,7.263234550569766e-14,1.2451479207173903,16.359836575165925,4.842156367046511e-12,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
21,M06776_2.00,70,500,1466,27655,7.70834211962879e-14,1.4010820657523553,18.372443796024424,4.905308621581957e-12,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
22,M01776_2.00,84,500,1973,27655,1.0359965270746209e-13,1.2356106189964022,16.04396116894514,6.0433130746019555e-12,True,A. thaliana,Zoo_01,ABI5,bZIP,.
23,M06770_2.00,85,500,2009,27655,1.0134806558976306e-13,1.2265975243456104,15.93863458297293,6.0433130746019555e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
24,M06777_2.00,85,500,2068,27655,4.769354913051119e-13,1.1848389027639676,14.599040358374774,2.670838751308627e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
25,M06766_2.00,82,500,1958,27655,4.996116439283119e-13,1.2118553919555892,14.907478470928918,2.6902165442293717e-11,True,A. thaliana,OMalley2016,ABI5,bZIP,.
26,M01056_2.00,76,500,1762,27655,9.56518506369671e-13,1.2543977414643723,15.076991081839973,4.9597255885834795e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
27,M06778_2.00,83,500,2084,27655,4.663208663749659e-12,1.1393683060096171,12.91054134824467,2.3316043318748295e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
28,M01154_2.00,47,500,839,27655,6.240618923220664e-12,1.6315302881790146,18.280925438891703,3.012712583623769e-10,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
29,M01832_2.00,60,500,1298,27655,1.9444623844198328e-11,1.3542843645505804,14.506011300218896,9.07415779395922e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
30,1.ABF4-MEME,78,500,1968,27655,2.795126082323315e-11,1.132356150464209,11.950432281086883,1.2623150049202069e-09,True,.,.,1.ABF4-MEME,.,.
31,M01133_2.00,75,500,1869,27655,3.998307024703018e-11,1.1502362736919232,11.960299242158484,1.7492593233075705e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
32,1.FDP-MEME,77,500,1947,27655,4.201935843373614e-11,1.129217808915807,11.717385713258082,1.7826394487039573e-09,True,.,.,1.FDP-MEME,.,.
33,M01778_2.00,58,500,1259,27655,4.883422673127852e-11,1.3493868643497562,13.91389996369719,2.0108211006997036e-09,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
34,M01161_2.00,76,500,1949,27655,1.0801282468637207e-10,1.1088775751268958,11.051655715571346,4.320512987454883e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
