,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF3.MEME,103,499,3214,27655,2.0467060629995423e-09,0.8287030297741517,7.200554652507606,3.239935697728276e-06,True,.,.,1.PIF3.MEME,.,.
1,M09781_2.00,72,499,2134,27655,1.0469168984513488e-07,0.9029372568839146,6.3025813220224265,3.550044255257022e-05,True,A. thaliana,Transfac,PIF3,bHLH,.
2,M01772_2.00,89,499,2871,27655,1.2613295172406366e-07,0.7807525320252431,5.386545571378672,3.550044255257022e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
3,M07343_2.00,78,499,2401,27655,1.3455632047720867e-07,0.8483392468978589,5.829020318984725,3.550044255257022e-05,True,A. thaliana,OMalley2016,BEH3,BES1,.
4,M01781_2.00,89,499,2851,27655,9.358656499188328e-08,0.7908378232944723,5.5586302103735585,3.550044255257022e-05,True,A. thaliana,Zoo_01,GBF2,bZIP,.
5,M01126_2.00,81,499,2465,27655,4.7677940874289454e-08,0.8648347878853777,6.332045739869694,3.550044255257022e-05,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
6,M01161_2.00,96,499,3241,27655,2.935024858627537e-07,0.7150959116693427,4.671284106755357,6.637349073153415e-05,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M01156_2.00,92,499,3102,27655,5.032659376910254e-07,0.7169357012869488,4.515406199482389,8.536966625495476e-05,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
8,1.FDP-MEME,96,499,3275,27655,4.605080359159515e-07,0.7000400256750081,4.435987584048036,8.536966625495476e-05,True,.,.,1.FDP-MEME,.,.
9,M01826_2.00,95,499,3242,27655,5.392903743206239e-07,0.6995439490794332,4.38486552384865,8.536966625495476e-05,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
10,M06752_2.00,106,499,3780,27655,8.371465328140261e-07,0.6361066517207912,3.865746400573505,0.00010394585356125196,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
11,M06765_2.00,100,499,3514,27655,9.476481343249953e-07,0.6573144300323757,3.959236770506135,0.00010394585356125196,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
12,M01773_2.00,96,499,3325,27655,8.748079481592124e-07,0.678180591711269,4.1084772160454675,0.00010394585356125196,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M01827_2.00,97,499,3380,27655,9.849575511173591e-07,0.6694620272836082,4.021178888098353,0.00010394585356125196,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
14,M01783_2.00,97,499,3372,27655,8.9156209675364e-07,0.6728807375110725,4.070826455301843,0.00010394585356125196,True,A. thaliana,Zoo_01,GBF1,bZIP,.
15,M01770_2.00,94,499,3264,27655,1.2724553459866464e-06,0.6745202259721687,3.9765378389091763,0.00012589355079355383,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
16,M02659_2.00,84,499,2821,27655,1.39499556241003e-06,0.722683188459216,4.231618779834107,0.00012989870442912222,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
17,M01779_2.00,94,499,3287,27655,1.69091707425654e-06,0.6643898268633541,3.8347768194648433,0.00013957334043809494,True,A. thaliana,Zoo_01,GBF3,bZIP,.
18,M06771_2.00,101,499,3615,27655,1.8240927048624932e-06,0.6307882671793417,3.6200642772954694,0.00013957334043809494,True,A. thaliana,OMalley2016,GBF3,bZIP,.
19,M01057_2.00,98,499,3468,27655,1.6471198141906347e-06,0.6471783771594004,3.742810405160615,0.00013957334043809494,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
20,1.ABF4-MEME,103,499,3709,27655,1.851573056980413e-06,0.6220426909462358,3.5658343138161857,0.00013957334043809494,True,.,.,1.ABF4-MEME,.,.
21,M01125_2.00,70,499,2237,27655,2.141836316808991e-06,0.7942901921518746,4.5030008564731165,0.00015202399175992353,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
22,1.PIF1.MEME1,94,499,3309,27655,2.208813525254732e-06,0.6547659916311255,3.7032523061965477,0.00015202399175992353,True,.,.,1.PIF1.MEME1,.,.
23,M01709_2.00,70,499,2244,27655,2.374143360603961e-06,0.7897827726022006,4.442127723480529,0.00015659453915983627,True,A. thaliana,Zoo_01,SPT,bHLH,.
24,M07323_2.00,71,499,2299,27655,2.8088919197608384e-06,0.7753130850525292,4.30412343339219,0.0001778590363592563,True,A. thaliana,OMalley2016,BEH4,BES1,.
25,2.ABF1-MEME,93,499,3303,27655,3.5486260817978363e-06,0.6419542730885331,3.498612116870078,0.00020025831886136993,True,.,.,2.ABF1-MEME,.,.
26,M08404_2.00,88,499,3074,27655,3.5355409263710986e-06,0.665886885212553,3.6301117410749555,0.00020025831886136993,True,A. thaliana,JASPAR,PIF1,bHLH,.
27,M01154_2.00,76,499,2534,27655,3.4839745144742157e-06,0.7330834205688033,4.001114350602459,0.00020025831886136993,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
28,M01825_2.00,83,499,2854,27655,3.829916596318978e-06,0.6886265281371883,3.730159534563667,0.00020025831886136993,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
29,M08431_2.00,80,499,2717,27655,3.7203864614002297e-06,0.7064859609314144,3.8358033150475412,0.00020025831886136993,True,A. thaliana,JASPAR,BZR2,BES1,.
30,M01133_2.00,96,499,3450,27655,3.921672700380586e-06,0.6249385704342895,3.3787482886806157,0.00020025831886136993,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
31,M00854_2.00,72,499,2369,27655,4.067043261575322e-06,0.7522192344681082,4.0550041802630075,0.00020119154634605423,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
32,M01787_2.00,82,499,2817,27655,4.2389268547360305e-06,0.68996487250918,3.707004682375911,0.00020334003669839805,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
33,M01127_2.00,69,499,2247,27655,4.631500851045829e-06,0.7670967638642889,4.09190758451532,0.00020349541396971977,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
34,M06755_2.00,106,499,3931,27655,4.56137658581351e-06,0.579596522405132,3.0955694260877094,0.00020349541396971977,True,A. thaliana,OMalley2016,ABF2,bZIP,.
35,M01162_2.00,96,499,3467,27655,4.756367856525351e-06,0.6178470957843497,3.2886299138408384,0.00020349541396971977,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
36,M06743_2.00,83,499,2870,27655,4.678128557059614e-06,0.6805611260499016,3.627341697834084,0.00020349541396971977,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
37,M01768_2.00,68,499,2213,27655,5.3047971921107e-06,0.7680318217153549,4.051622243187574,0.00020481692573442043,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
38,M00722_2.00,68,499,2213,27655,5.3047971921107e-06,0.7680318217153549,4.051622243187574,0.00020481692573442043,True,A. thaliana,Chang2013,PIF3,bHLH,.
39,M01758_2.00,68,499,2213,27655,5.3047971921107e-06,0.7680318217153549,4.051622243187574,0.00020481692573442043,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
40,M09780_2.00,77,499,2609,27655,5.2154609500246574e-06,0.7098620281434762,3.7499933194599198,0.00020481692573442043,True,A. thaliana,Transfac,PIF3,bHLH,.
41,M01776_2.00,85,499,2986,27655,6.358838328621976e-06,0.6577492022691874,3.4180741175095037,0.000239667644624014,True,A. thaliana,Zoo_01,ABI5,bZIP,.
42,M01771_2.00,83,499,2900,27655,6.7557367059398195e-06,0.6655589627106551,3.4411576644833746,0.00024305298194324398,True,A. thaliana,Zoo_01,ABF2,bZIP,.
43,1.FD-MEME,93,499,3373,27655,7.890939001053707e-06,0.6116989243559319,3.121420893784733,0.0002769111442315346,True,.,.,1.FD-MEME,.,.
44,M01058_2.00,99,499,3655,27655,8.046691493778012e-06,0.586057645505837,2.985601900574157,0.0002769111442315346,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
45,M07356_2.00,74,499,2519,27655,9.18989015451622e-06,0.7031746751607356,3.541672629369547,0.00030307491905414954,True,A. thaliana,OMalley2016,BMY2,BES1,.
