,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06770_2.00,247,500,7556,27655,2.088355760226279e-26,0.8544286821375086,21.94189561131454,3.3058671684382e-23,True,A. thaliana,OMalley2016,GBF3,bZIP,.
1,M06767_2.00,240,500,7411,27655,9.139618634285e-25,0.840906522805672,20.214612384384807,7.234008149036578e-22,True,A. thaliana,OMalley2016,ABI5,bZIP,.
2,M01057_2.00,225,500,6753,27655,2.1344083556302962e-24,0.8819367859829257,20.87608091262095,1.1262561423209197e-21,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
3,GBF2-MEME,232,500,7116,27655,4.633737670840131e-24,0.850598636801613,19.847926905198094,1.2788087231981425e-21,True,.,.,GBF2-MEME,.,.
4,M06772_2.00,243,500,7627,27655,3.8954342060612305e-24,0.8173809561271069,19.13443382251694,1.2788087231981425e-21,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
5,M06766_2.00,235,500,7259,27655,4.847032431578557e-24,0.8404302826353702,19.59423205735341,1.2788087231981425e-21,True,A. thaliana,OMalley2016,ABI5,bZIP,.
6,M06752_2.00,238,500,7452,27655,1.3242244482839598e-23,0.8208742413075062,18.779992412798375,2.994639002333583e-21,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
7,M06771_2.00,234,500,7274,27655,1.6464608449182656e-23,0.8312999460689882,18.93987958657962,3.257934396882018e-21,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M06764_2.00,240,500,7600,27655,3.651268148645382e-23,0.804575329331409,18.05270422641367,6.422174977006267e-21,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
9,M06765_2.00,227,500,6992,27655,4.080493781544384e-23,0.844527454731517,18.90836779953491,6.45942165618476e-21,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
10,M01156_2.00,207,500,6112,27655,8.50819068908379e-23,0.905526566404777,19.985118726761577,1.22440598734724e-20,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
11,M06781_2.00,238,500,7615,27655,2.928310239884167e-22,0.7896578788744893,17.004005476734257,3.862929258113864e-20,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
12,M01133_2.00,220,500,6778,27655,3.630970347134361e-22,0.8441842289818657,18.09929070453525,4.421404661164379e-20,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
