,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06765_2.00,89,499,1960,27655,3.50327830202311e-16,1.3314522082298543,20.57829337093711,4.904589622832354e-13,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
1,M06752_2.00,86,499,1879,27655,7.601430153633994e-16,1.3428721195480695,20.30302416166003,5.321001107543796e-13,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
2,M06764_2.00,85,499,1890,27655,3.1033602399186783e-15,1.317577133295294,19.115630150260678,1.4482347786287165e-12,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
3,M06770_2.00,86,499,2009,27655,3.3231179026192015e-14,1.2463596222348332,16.799001147201565,1.1586391532748649e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
4,M06767_2.00,86,499,2017,27655,4.13799697598166e-14,1.2406261023551637,16.60355944969618,1.1586391532748649e-11,True,A. thaliana,OMalley2016,ABI5,bZIP,.
5,M06755_2.00,88,499,2149,27655,1.893209652531381e-13,1.182338567475541,15.042658651432529,3.7864193050627624e-11,True,A. thaliana,OMalley2016,ABF2,bZIP,.
6,M06766_2.00,83,499,1958,27655,1.6727233035707242e-13,1.2322310980092568,15.7436941410261,3.7864193050627624e-11,True,A. thaliana,OMalley2016,ABI5,bZIP,.
7,M06778_2.00,86,499,2084,27655,2.4555614878582333e-13,1.193481908689617,15.0496268754597,4.2972326037519084e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M06771_2.00,77,499,1759,27655,2.8889693929293595e-13,1.2786034894889673,16.032737831552307,4.493952389001226e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
9,M06777_2.00,85,499,2068,27655,4.2704000189438963e-13,1.187727182088794,14.691628722925934,5.978560026521455e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M06772_2.00,77,499,1886,27655,8.582100698399165e-12,1.1780292962858316,13.036550936693168,1.092267361614439e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
11,M01156_2.00,55,499,1145,27655,3.185925797043426e-11,1.4125845468063805,14.827567103110074,3.7169134298839973e-09,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
12,GBF2-MEME,69,499,1671,27655,7.11177236849364e-11,1.194385154983008,12.120647011485874,7.658831781454689e-09,True,.,.,GBF2-MEME,.,.
13,M01133_2.00,74,499,1869,27655,9.073372610034527e-11,1.1337592281498188,11.385472355300736,9.073372610034526e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
14,1.FD-MEME,79,499,2079,27655,1.3427011387543324e-10,1.07446342158476,10.60712507776961,1.2531877295040435e-08,True,.,.,1.FD-MEME,.,.
15,M01773_2.00,67,499,1640,27655,2.1265013258990508e-10,1.1789658072183533,11.403351465392895,1.8606886601616694e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
