,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06771_2.00,121,500,2652,27655,3.167821106106443e-22,1.3354666141032072,28.71151638316182,1.6926724110295428e-19,True,A. thaliana,OMalley2016,GBF3,bZIP,.
1,M06763_2.00,108,500,2187,27655,2.5195176312057027e-22,1.4496184340565759,31.30984844564431,1.6926724110295428e-19,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
2,M06764_2.00,122,500,2680,27655,2.4496925562718187e-22,1.332188489158952,28.78977679025115,1.6926724110295428e-19,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
3,M06791_2.00,117,500,2524,27655,5.233263631564341e-22,1.3583369615420562,28.907077746246507,2.09723040034941e-19,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
4,M06772_2.00,137,500,3280,27655,7.984765665733377e-22,1.2080204203962812,25.48649811660944,2.5599158724341207e-19,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
5,M01161_2.00,156,500,4038,27655,9.877483408667366e-22,1.0954454604719757,23.010219346562952,2.638934317348965e-19,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,ACGTGKV-ZAT6-DREME,153,500,4030,27655,1.57818520672114e-20,1.0702921562185226,21.193756205354628,2.810923207082208e-18,True,.,.,ACGTGKV-ZAT6-DREME,.,.
7,M01827_2.00,142,500,3597,27655,2.0014639517251892e-20,1.1266371123105028,22.19323266205161,3.1563973792050188e-18,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
8,M06762_2.00,105,500,2214,27655,2.1659620194170434e-20,1.391274447825771,27.358506523725193,3.1563973792050188e-18,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
9,2.ABF1-MEME,148,500,3847,27655,2.553579074192934e-20,1.0894036882735352,21.344523804636047,3.4111560466093947e-18,True,.,.,2.ABF1-MEME,.,.
10,1.GBF3-MEME1,143,500,3651,27655,2.861559416140841e-20,1.1152638202847054,21.79604385848637,3.528522880056745e-18,True,.,.,1.GBF3-MEME1,.,.
