,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07421_2.00,31,240,1219,27655,6.279668234815497e-08,1.5510760257614322,11.170947720874814,9.023866680521163e-06,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
1,M02560_2.00,43,240,1936,27655,7.585446770688072e-09,1.3557636434222724,11.00882632022523,9.023866680521163e-06,True,A. thaliana,Zoo_01,WRKY18,WRKY,.
2,M00982_2.00,44,240,2159,27655,5.789159267435524e-08,1.231646216609561,8.913897240348202,9.023866680521163e-06,True,A. thaliana,Lindemose2014,ZAP1,WRKY,.
3,M07417_2.00,38,240,1691,27655,4.587740754579515e-08,1.3726286950283713,10.072899968477522,9.023866680521163e-06,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
4,M07389_2.00,30,240,1139,27655,4.918645450889097e-08,1.6017006898951758,11.705476074750141,9.023866680521163e-06,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
5,M07397_2.00,29,240,1081,27655,5.672057934944532e-08,1.628192313387691,11.798303761257529,9.023866680521163e-06,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
6,M07416_2.00,39,240,1718,27655,2.3084790171827986e-08,1.3872500237185539,10.593976282789624,9.023866680521163e-06,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
7,M07400_2.00,27,240,958,27655,6.299718621049968e-08,1.6993677824220572,12.236601645885283,9.023866680521163e-06,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
8,M02548_2.00,42,240,2012,27655,6.318429884515137e-08,1.2662649589680022,9.116336333316177,9.023866680521163e-06,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
9,M07385_2.00,30,240,1139,27655,4.918645450889097e-08,1.6017006898951758,11.705476074750141,9.023866680521163e-06,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
10,M02555_2.00,43,240,2087,27655,6.189494074114947e-08,1.247411995537032,8.991775832016755,9.023866680521163e-06,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
11,M08180_2.00,35,240,1506,27655,7.377399659893102e-08,1.4211390882678074,10.135701385521214,9.658245721410053e-06,True,A. thaliana,JASPAR,WRKY40,WRKY,.
12,M07429_2.00,26,240,910,27655,8.572646238230449e-08,1.7190791090498028,12.148534537423815,1.0359713261738489e-05,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
13,M07398_2.00,28,240,1047,27655,1.0302250588030569e-07,1.6236713211215648,11.344701752879928,1.078989044919735e-05,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
14,M02567_2.00,40,240,1894,27655,9.957014839531536e-08,1.2830696054137465,8.983887663042985,1.078989044919735e-05,True,A. thaliana,Zoo_01,WRKY2,WRKY,.
15,M07413_2.00,24,240,804,27655,1.2481448135431165e-07,1.7822729355369966,12.304340086625155,1.1408478055790719e-05,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
16,M07431_2.00,31,240,1258,27655,1.2376803289428133e-07,1.5056422295023553,10.400060355356718,1.1408478055790719e-05,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
17,M07424_2.00,30,240,1193,27655,1.3071457988811772e-07,1.5348743939080594,10.565577980110296,1.1408478055790719e-05,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
18,M07383_2.00,26,240,937,27655,1.4913273306056256e-07,1.6768966064766744,11.447212309280001,1.171437618190719e-05,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
19,M02559_2.00,40,240,1922,27655,1.4483754185603984e-07,1.2618976001083808,8.630267669377396,1.171437618190719e-05,True,A. thaliana,Zoo_01,WRKY11,WRKY,.
20,M07406_2.00,36,240,1640,27655,1.8522881595174145e-07,1.3388070279316353,9.013239106579237,1.3601319762454275e-05,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
21,M02553_2.00,43,240,2176,27655,1.904704231534017e-07,1.1871640394465277,7.977947075515816,1.3601319762454275e-05,True,A. thaliana,Zoo_01,WRKY21,WRKY,.
22,M02563_2.00,38,240,1797,27655,2.0677006324393957e-07,1.2849149459284126,8.589029811154953,1.3688882020012518e-05,True,A. thaliana,Zoo_01,WRKY30,WRKY,.
23,M07377_2.00,27,240,1019,27655,2.091235954680461e-07,1.6103112919924238,10.75623041525451,1.3688882020012518e-05,True,A. thaliana,OMalley2016,WRKY6,WRKY,.
24,M02546_2.00,35,240,1579,27655,2.21608499992923e-07,1.3528496870794986,9.002421337341092,1.3747040694821338e-05,True,A. thaliana,Zoo_01,WRKY63,WRKY,.
25,M00731_2.00,42,240,2112,27655,2.275130859741278e-07,1.1962854294150755,7.946916473837016,1.3747040694821338e-05,True,A. thaliana,Chang2013,WRKY14,WRKY,.
26,M07425_2.00,39,240,1892,27655,2.6604396294020736e-07,1.2480679715176222,8.206105062239285,1.4926966634966634e-05,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
27,M07390_2.00,29,240,1165,27655,2.6117879489594156e-07,1.5202288815806986,10.007761112878987,1.4926966634966634e-05,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
28,M02564_2.00,43,240,2214,27655,3.0066087129602825e-07,1.1621873739153148,7.579696666885711,1.628752513124346e-05,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
29,M02369_2.00,41,240,2066,27655,3.3830609010702253e-07,1.193289591747793,7.721407248080202,1.7715962251937747e-05,True,A. thaliana,Zoo_01,NAC029,NAC/NAM,.
30,M07388_2.00,32,240,1395,27655,3.6316684500493606e-07,1.402312719278219,9.030744996175986,1.8404358500088856e-05,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
31,M07415_2.00,28,240,1121,27655,3.9488639312593284e-07,1.5251464852469463,9.766317964312694,1.887594738005313e-05,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
32,M02547_2.00,42,240,2158,27655,3.9650303217170805e-07,1.1652003992855122,7.459325719366231,1.887594738005313e-05,True,A. thaliana,Zoo_01,WRKY57,WRKY,.
33,M01846_2.00,40,240,2016,27655,4.781798172969064e-07,1.1930102973822148,7.540312732260306,2.2094720381571763e-05,True,O. tauri,Zoo_01,1500010105,bZIP,.
34,M07430_2.00,24,240,883,27655,6.445408754457073e-07,1.6470549990674594,10.19650497022512,2.893067758072018e-05,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
35,M07374_2.00,30,240,1298,27655,7.3167925359744e-07,1.413178053604149,8.670807272768435,3.192966965004384e-05,True,A. thaliana,OMalley2016,WRKY71,WRKY,.
36,M02561_2.00,30,240,1301,27655,7.661554958473158e-07,1.4098474748854923,8.622180345782708,3.253054821557117e-05,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
37,M01090_2.00,38,240,1908,27655,8.625506088420097e-07,1.1984441834328428,7.267623689920748,3.334692738705656e-05,True,A. thaliana,Stam_Arabidopsis,WRKY53,WRKY,.
38,M07408_2.00,24,240,896,27655,8.276456391362915e-07,1.625969704658321,9.889400694053888,3.334692738705656e-05,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
39,M01324_2.00,41,240,2142,27655,8.330940633789873e-07,1.1411713658625968,6.9375298862095915,3.334692738705656e-05,True,C. sativa,TF_Evolution,PK05432.1,WRKY,.
40,M07391_2.00,33,240,1528,27655,8.702890024629656e-07,1.315327417317474,7.971326762499491,3.334692738705656e-05,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
41,M07372_2.00,30,240,1311,27655,8.921797137112818e-07,1.3988007513815328,8.462111806625577,3.337176976762914e-05,True,A. thaliana,OMalley2016,WRKY65,WRKY,.
42,M02554_2.00,35,240,1683,27655,9.294334872056842e-07,1.2608256816097867,7.605025253148119,3.395674438139837e-05,True,A. thaliana,Zoo_01,WRKY33,WRKY,.
43,M02550_2.00,39,240,2002,27655,1.039024233693832e-06,1.166538086021024,6.979834030760749,3.6273490469622446e-05,True,A. thaliana,Zoo_01,WRKY17,WRKY,.
44,M07387_2.00,33,240,1540,27655,1.026832049724943e-06,1.3040416097709588,7.8092539423086205,3.6273490469622446e-05,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
45,M07411_2.00,34,240,1623,27655,1.1430523154013124e-06,1.2713776826971368,7.554442142719856,3.6521883660124096e-05,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
46,M07382_2.00,36,240,1773,27655,1.1057241923923346e-06,1.2263103065383927,7.304337304164749,3.6521883660124096e-05,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
47,M02549_2.00,41,240,2172,27655,1.1710979860962727e-06,1.1211057428084912,6.649734188146086,3.6521883660124096e-05,True,A. thaliana,Zoo_01,WRKY15,WRKY,.
48,M02556_2.00,30,240,1330,27655,1.185624485465518e-06,1.3780421912147356,8.166350841220433,3.6521883660124096e-05,True,A. thaliana,Zoo_01,WRKY23,WRKY,.
49,M07426_2.00,29,240,1253,27655,1.0932692291267261e-06,1.4151724218004804,8.436228971900189,3.6521883660124096e-05,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
50,M07405_2.00,23,240,850,27655,1.185368786750466e-06,1.6406050510267178,9.722465902076882,3.6521883660124096e-05,True,A. thaliana,OMalley2016,WRKY42,WRKY,.
51,M07384_2.00,33,240,1553,27655,1.2254557492225537e-06,1.2919141309659214,7.637411825152556,3.702136908790851e-05,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
52,M07401_2.00,27,240,1121,27655,1.2489704402668054e-06,1.472679065352811,8.693884047478313,3.702136908790851e-05,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
53,M07420_2.00,31,240,1408,27655,1.2801186335372526e-06,1.3431268177443472,7.914710260769405,3.724196987568563e-05,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
54,M07409_2.00,30,240,1338,27655,1.333867966226387e-06,1.3693903209618266,8.045013609824917,3.810011954439371e-05,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
55,M01782_2.00,28,240,1205,27655,1.557477664519505e-06,1.4208996169350494,8.251985600989043,4.369281091000254e-05,True,A. thaliana,Zoo_01,ABF3,bZIP,.
56,M07379_2.00,32,240,1507,27655,1.8087090785030987e-06,1.290898424396945,7.413153673236863,4.8160711225904546e-05,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
57,M07339_2.00,24,240,938,27655,1.792529505153073e-06,1.5598805142005487,8.96390592268203,4.8160711225904546e-05,True,A. thaliana,OMalley2016,AT3G42860,Unknown,.
58,M07414_2.00,32,240,1507,27655,1.8087090785030987e-06,1.290898424396945,7.413153673236863,4.8160711225904546e-05,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
59,M07392_2.00,28,240,1222,27655,2.0196238148598827e-06,1.4006884782336435,7.976542020926821,5.2880483552414596e-05,True,A. thaliana,OMalley2016,WRKY55,WRKY,.
60,M07381_2.00,32,240,1519,27655,2.1237710527991797e-06,1.2794559714926856,7.2582159326694216,5.469580858930347e-05,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
61,M01325_2.00,39,240,2068,27655,2.2153071404157757e-06,1.1197438745420827,6.331665700674433,5.6133024477309414e-05,True,C. sativa,TF_Evolution,PK25870.1,WRKY,.
62,M07393_2.00,30,240,1379,27655,2.398017469091312e-06,1.325845980089307,7.451450179171209,5.886383506160081e-05,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
63,M07394_2.00,27,240,1162,27655,2.3934098119517613e-06,1.4208552747537089,7.986603249486121,5.886383506160081e-05,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
64,1.FD-MEME,33,240,1609,27655,2.554781531775375e-06,1.2408076346297765,6.93939814240939,6.166740557523867e-05,True,.,.,1.FD-MEME,.,.
65,M07422_2.00,23,240,892,27655,2.5907375989597407e-06,1.5710241821314772,8.776646889939054,6.166740557523867e-05,True,A. thaliana,OMalley2016,WRKY30,WRKY,.
66,M10440_2.00,40,240,2165,27655,2.6409991798036876e-06,1.0901389112680442,6.08104746894256,6.192551808166557e-05,True,Zea mays,Transfac,MNB1A,Dof,.
67,M02568_2.00,37,240,1930,27655,2.841935672162835e-06,1.1434303594682762,6.341905859473901,6.565707266129137e-05,True,A. thaliana,Zoo_01,WRKY51,WRKY,.
68,M07376_2.00,26,240,1104,27655,2.9082874930873545e-06,1.4402773873576922,7.9738979536848,6.621622683536571e-05,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
69,M07410_2.00,31,240,1472,27655,3.0871395794800345e-06,1.2789964803246314,7.04783814110427,6.928423256233049e-05,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
70,M02552_2.00,32,240,1549,27655,3.144328042687771e-06,1.2512406972052006,6.884917090599607,6.949560771788536e-05,True,A. thaliana,Zoo_01,WRKY25,WRKY,.
71,M07380_2.00,32,240,1550,27655,3.185031034810787e-06,1.2503096258331692,6.872809892460906,6.949560771788536e-05,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
72,M00901_2.00,31,240,1481,27655,3.4764534150843338e-06,1.2702025110927966,6.933862234447488,7.481518239859573e-05,True,A. thaliana,Franco_Zorrilla2014,WRKY38,WRKY,.
73,M01845_2.00,41,240,2275,27655,3.545639866357755e-06,1.0542633006394317,5.746056937464571,7.527297608173018e-05,True,O. tauri,Zoo_01,300010311,bZIP,.
74,M01164_2.00,39,240,2115,27655,3.7020639082943745e-06,1.0873223968497052,5.905852584601565,7.75458986657395e-05,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
75,M07403_2.00,28,240,1274,27655,4.320707287610931e-06,1.3405674857960728,7.191400753569441,8.931356774785228e-05,True,A. thaliana,OMalley2016,WRKY47,WRKY,.
76,M07378_2.00,29,240,1355,27655,4.775373526419196e-06,1.3022659848811071,6.929347737201448,9.743002350655267e-05,True,A. thaliana,OMalley2016,WRKY6,WRKY,.
77,M00899_2.00,36,240,1900,27655,4.991013839828044e-06,1.1265034242187713,5.972508500487915,0.00010052413772269047,True,A. thaliana,Franco_Zorrilla2014,WRKY45,WRKY,.
78,M07373_2.00,22,240,865,27655,5.245520991265589e-06,1.5512374221079792,8.190861474859812,0.00010431282882630684,True,A. thaliana,OMalley2016,WRKY65,WRKY,.
79,M02565_2.00,36,240,1907,27655,5.395614970890524e-06,1.121197999124325,5.9064251451961365,0.00010464828542307425,True,A. thaliana,Zoo_01,WRKY48,WRKY,.
80,M07419_2.00,32,240,1591,27655,5.3336131157781305e-06,1.2126440056637213,6.394245757791065,0.00010464828542307425,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
81,M02659_2.00,32,240,1595,27655,5.6019874165541535e-06,1.2090214173425373,6.3493668426475995,0.00010732588087081189,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
82,1.WRKY33.1MEME,30,240,1446,27655,5.896984568336176e-06,1.2574008846521698,6.575414475131154,0.0001116164187573028,True,.,.,1.WRKY33.1MEME,.,.
83,M07375_2.00,26,240,1164,27655,7.191165983144789e-06,1.3639265012275774,7.014947718060238,0.00013449192570857694,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
84,M02570_2.00,32,240,1618,27655,7.399083573512832e-06,1.1883662335647913,6.097295695141553,0.0001367524740469254,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_11.0001000193,WRKY,.
85,M01787_2.00,40,240,2278,27655,8.433871646851433e-06,1.0167381891740195,5.158902132848893,0.00015406525996748373,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
86,M02562_2.00,36,240,1958,27655,9.377777478431645e-06,1.0831220778333863,5.445829578188706,0.00016933894734041512,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
87,M06733_2.00,16,240,515,27655,9.579139404727685e-06,1.8399335039241884,9.234025529736204,0.00017100940914576354,True,A. thaliana,OMalley2016,AT2G42280,bHLH,.
88,M07407_2.00,21,240,845,27655,1.1891420017442818e-05,1.5178720176039826,7.475164930987955,0.00020990360502699625,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
89,M00732_2.00,33,240,1743,27655,1.2570984252400646e-05,1.1253993912275375,5.51516682627204,0.0002194335140057935,True,A. thaliana,Chang2013,WRKY47,WRKY,.
90,M07427_2.00,25,240,1134,27655,1.3243257744128214e-05,1.345013390827265,6.560982272159231,0.00022862810896731234,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
91,1-MYC2-1MEME,40,240,2327,27655,1.350088836534982e-05,0.9860347254767827,4.801631827102612,0.00023054234371700617,True,.,.,1-MYC2-1MEME,.,.
92,M06840_2.00,46,240,2847,27655,1.3694177845245163e-05,0.8966973043095166,4.361055090940979,0.00023132853112774356,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
93,M07423_2.00,21,240,856,27655,1.4302456346438304e-05,1.4992125623723822,7.263069241693229,0.00023903360553462314,True,A. thaliana,OMalley2016,WRKY30,WRKY,.
94,M02551_2.00,29,240,1443,27655,1.4831071275397587e-05,1.211487536631143,5.850064306083332,0.0002452590839331538,True,A. thaliana,Zoo_01,WRKY60,WRKY,.
95,M01825_2.00,24,240,1079,27655,1.704823498979029e-05,1.3578454772279083,6.474642529473865,0.00027898726217667237,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
96,M06781_2.00,32,240,1692,27655,1.731581840162925e-05,1.1238482728748191,5.351267585320664,0.00027937311536954174,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
97,M01132_2.00,41,240,2440,27655,1.7427476324770904e-05,0.9532486981626042,4.536287016382663,0.00027937311536954174,True,A. thaliana,TF_Evolution,HYH,bZIP,.
98,M00898_2.00,29,240,1458,27655,1.778382637513787e-05,1.196568116795404,5.683668389701264,0.00028220597207415755,True,A. thaliana,Franco_Zorrilla2014,WRKY12,WRKY,.
99,M06867_2.00,45,240,2814,27655,2.1694594241932018e-05,0.8818086090879111,4.112445368974336,0.0003398241408040398,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
100,M07412_2.00,17,240,615,27655,2.1847382699686834e-05,1.6713823670185062,7.789645635371749,0.0003398241408040398,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
101,M01855_2.00,22,240,957,27655,2.3431939500806507e-05,1.4054186301460407,6.507357764355847,0.0003604520985667648,True,A. thaliana,Zoo_01,ZAT7,C2H2 ZF,.
102,M07428_2.00,17,240,619,27655,2.3632441853836265e-05,1.6620293680308438,7.689364581045813,0.0003604520985667648,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
103,M02523_2.00,26,240,1253,27655,2.4179819438046105e-05,1.2576311448140005,5.805913221467138,0.0003652547724727926,True,A. thaliana,Zoo_01,TCX5,TCR/CxC,.
104,M01778_2.00,36,240,2055,27655,2.5023553840822495e-05,1.013364448868036,4.663149541490818,0.00037440002937078233,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
105,M07418_2.00,26,240,1257,27655,2.544878392426676e-05,1.2530329097153534,5.756850404198043,0.00037717018438701013,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
106,M01700_2.00,40,240,2401,27655,2.6520473117266142e-05,0.9408705326517149,4.305817530498847,0.00038090001046701754,True,A. thaliana,Zoo_01,BPE,bHLH,.
107,M00722_2.00,43,240,2663,27655,2.6744483642339736e-05,0.8957901674862527,4.096238626308885,0.00038090001046701754,True,A. thaliana,Chang2013,PIF3,bHLH,.
108,M07386_2.00,18,240,689,27655,2.6026466607762588e-05,1.5899269547327899,7.289154931272551,0.00038090001046701754,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
109,M06965_2.00,21,240,895,27655,2.6753581076672723e-05,1.4349356766219103,6.561412815189516,0.00038090001046701754,True,A. thaliana,OMalley2016,LBD23,LOB,.
