,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06828_2.00,21,455,350,27655,3.285257783117581e-07,1.8666362974636606,12.10220679137867,0.00045336557407022615,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
1,M08101_2.00,131,455,5494,27655,1.1043107680959407e-06,0.5353117929788229,3.1888034730730737,0.0007619744299861991,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
2,M06827_2.00,14,455,203,27655,6.049667876493179e-06,2.067548991389657,10.789025706213856,0.0011926488099372268,True,A. thaliana,OMalley2016,CAMTA5,CG-1,.
3,M02515_2.00,13,455,166,27655,3.3177489667876195e-06,2.2509302733113965,12.333199187195458,0.0011926488099372268,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
4,M01316_2.00,13,455,171,27655,4.565259529785323e-06,2.208117189772423,11.792526094474994,0.0011926488099372268,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
5,M01901_2.00,13,455,174,27655,5.49695419268982e-06,2.1830262088095926,11.482451271738606,0.0011926488099372268,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
6,M00891_2.00,12,455,148,27655,5.491580075355013e-06,2.3010391216094357,12.104162256716846,0.0011926488099372268,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
7,M07349_2.00,123,455,5295,27655,8.5990499566404e-06,0.4976295229767698,2.5207669952272194,0.001483336117520469,True,A. thaliana,OMalley2016,FRS9,FAR1,.
8,M07101_2.00,58,455,2071,27655,2.3952867322271468e-05,0.7673991434242889,3.5458770897504075,0.001817824966098924,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
9,M06997_2.00,57,455,2045,27655,3.1614347236503025e-05,0.7605348728528595,3.4224949832799934,0.001817824966098924,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
10,M06778_2.00,35,455,1024,27655,2.413981302758053e-05,1.0548130034621954,4.870352320624553,0.001817824966098924,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
11,M07129_2.00,57,455,2045,27655,3.1614347236503025e-05,0.7605348728528595,3.4224949832799934,0.001817824966098924,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
12,M07117_2.00,58,455,2071,27655,2.3952867322271468e-05,0.7673991434242889,3.5458770897504075,0.001817824966098924,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
13,M07282_2.00,15,455,247,27655,1.27595685619897e-05,1.88405335054107,9.220866101368427,0.001817824966098924,True,A. thaliana,OMalley2016,TCP9,TCP,.
14,M07100_2.00,58,455,2071,27655,2.3952867322271468e-05,0.7673991434242889,3.5458770897504075,0.001817824966098924,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
15,M07138_2.00,58,455,2071,27655,2.3952867322271468e-05,0.7673991434242889,3.5458770897504075,0.001817824966098924,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
16,M06716_2.00,121,455,5329,27655,2.7586672272855595e-05,0.4647441060317889,2.1189081207333116,0.001817824966098924,True,A. thaliana,OMalley2016,BPC1,BBR,.
17,M06719_2.00,106,455,4513,27655,2.5131011510871866e-05,0.5135793778679408,2.3623573024010005,0.001817824966098924,True,A. thaliana,OMalley2016,BPC6,BBR,.
18,M00892_2.00,12,455,165,27655,1.6123146512860785e-05,2.1441702729925693,10.276043669623833,0.001817824966098924,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
19,M02504_2.00,12,455,163,27655,1.4314214747851006e-05,2.1617643330073077,10.47208897791218,0.001817824966098924,True,A. thaliana,Zoo_01,TCP19,TCP,.
20,M07328_2.00,57,455,2045,27655,3.1614347236503025e-05,0.7605348728528595,3.4224949832799934,0.001817824966098924,True,A. thaliana,OMalley2016,AT2G28920,Unknown,.
21,M07118_2.00,57,455,2045,27655,3.1614347236503025e-05,0.7605348728528595,3.4224949832799934,0.001817824966098924,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
22,1.PIF3.MEME,23,455,528,27655,1.740810659891462e-05,1.4046978232157885,6.685305955504188,0.001817824966098924,True,.,.,1.PIF3.MEME,.,.
23,M07070_2.00,58,455,2071,27655,2.3952867322271468e-05,0.7673991434242889,3.5458770897504075,0.001817824966098924,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
24,M07008_2.00,58,455,2108,27655,3.8029680505658135e-05,0.7418518300075863,3.278894080595965,0.002018498426838778,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
25,M08145_2.00,75,455,2948,27655,3.7610883013801754e-05,0.6288278679180399,2.782366159299145,0.002018498426838778,True,A. thaliana,JASPAR,AGL27,MADS box,.
26,M07139_2.00,59,455,2167,27655,4.321086712372232e-05,0.7266895977853968,3.1715691808461592,0.0022085554307680294,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
27,M06855_2.00,222,455,11170,27655,4.8041541974796066e-05,0.2726042874966578,1.1772097376525215,0.002367761711614949,True,A. thaliana,OMalley2016,OBP3,Dof,.
28,M02286_2.00,49,455,1711,27655,5.769698042088953e-05,0.7996157861430236,3.389448908364613,0.0025684462251879857,True,A. thaliana,Zoo_01,RVE7,Myb/SANT,MYB-related
29,M07128_2.00,64,455,2433,27655,5.480503070289853e-05,0.6770093815787998,2.8848585486053673,0.0025684462251879857,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
30,M00875_2.00,49,455,1711,27655,5.769698042088953e-05,0.7996157861430236,3.389448908364613,0.0025684462251879857,True,A. thaliana,Franco_Zorrilla2014,CCA1,Myb/SANT,MYB-related
31,M06767_2.00,33,455,990,27655,6.278174425188952e-05,1.0186393909087106,4.280492448898223,0.0027074627208627357,True,A. thaliana,OMalley2016,ABI5,bZIP,.
32,M08425_2.00,86,455,3571,27655,6.565913527327735e-05,0.5496823226332613,2.2991589120003653,0.002745745656882507,True,A. thaliana,JASPAR,SOC1,MADS box,.
33,M06998_2.00,57,455,2108,27655,6.795789644819385e-05,0.7167608490447559,2.9872872482789896,0.0027582910911325737,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
34,1.WRKY33.1MEME,81,455,3331,27655,7.84487421093223e-05,0.5636403507275026,2.3139769957133063,0.003093121831738993,True,.,.,1.WRKY33.1MEME,.,.
35,M06755_2.00,34,455,1062,27655,0.00010208032829249657,0.9604247769634147,3.8331109337169846,0.0038923093701599995,True,A. thaliana,OMalley2016,ABF2,bZIP,.
36,M01069_2.00,50,455,1805,27655,0.00010435901934486955,0.7516030545174204,2.992485021429348,0.0038923093701599995,True,A. thaliana,Stam_Arabidopsis,RVE7,Myb/SANT,MYB-related
37,M06868_2.00,193,455,9615,27655,0.00011558493479814865,0.2869158815580499,1.129616163701141,0.004197558158459082,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
38,M01079_2.00,52,455,1929,27655,0.00014420908071844285,0.7123322766092176,2.7360735397423714,0.005102782856191055,True,A. thaliana,Stam_Arabidopsis,RVE5,Myb/SANT,MYB-related
39,1.GBF3-MEME1,28,455,824,27655,0.0001542451793258267,1.0463843813916147,3.9885958471679674,0.005321458686741021,True,.,.,1.GBF3-MEME1,.,.
40,M07276_2.00,12,455,213,27655,0.00017381033822582974,1.775782867012547,6.6768093224646705,0.005762091938566915,True,A. thaliana,OMalley2016,TCP1,TCP,.
41,M07069_2.00,59,455,2293,27655,0.00017536801552160176,0.645152396298277,2.423224408122376,0.005762091938566915,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
42,M01773_2.00,27,455,794,27655,0.00019565698451674683,1.0474222915377396,3.8843704325486037,0.006144833960452274,True,A. thaliana,Zoo_01,ABF1,bZIP,.
