,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06781_2.00,245,500,7615,27655,4.710331904062834e-25,0.8314780545691164,20.227323804156292,7.456455404131466e-22,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
1,GBF2-MEME,233,500,7116,27655,1.8099000023599158e-24,0.8568037863283212,20.342531451654786,1.4325358518678734e-21,True,.,.,GBF2-MEME,.,.
2,M01058_2.00,231,500,7094,27655,7.598915007227763e-24,0.8488338634220692,19.624400949807743,4.009694152147183e-21,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,2.ABF1-MEME,216,500,6455,27655,2.2445620994110283e-23,0.8881545589101161,20.115695701093987,8.882854508419145e-21,True,.,.,2.ABF1-MEME,.,.
4,M01832_2.00,222,500,6757,27655,3.853627472534583e-23,0.861717163509454,19.31464075930807,1.220058457804449e-20,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
5,M06770_2.00,238,500,7556,27655,9.694675839238217e-23,0.8008792138607743,17.63012791132681,2.5577786422523496e-20,True,A. thaliana,OMalley2016,GBF3,bZIP,.
6,M01161_2.00,213,500,6404,27655,1.2892584319790265e-22,0.8794204646507817,19.250214985439374,2.91556585403257e-20,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M06771_2.00,231,500,7274,27655,2.521274421231938e-22,0.8126842679016413,17.55266354238948,4.9889717610126977e-20,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,1.GBF3-MEME1,229,500,7243,27655,8.362244463174127e-22,0.8063005650748174,16.994942988742157,1.4708258872449605e-19,True,.,.,1.GBF3-MEME1,.,.
9,M01160_2.00,222,500,6939,27655,1.341255698554464e-21,0.8233722519339597,17.185827793715426,2.1232077708117165e-19,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
10,M06755_2.00,237,500,7687,27655,2.6395178209329364e-21,0.7700067327135692,15.845564608117362,3.4819639254473655e-19,True,A. thaliana,OMalley2016,ABF2,bZIP,.
11,M01059_2.00,219,500,6831,27655,2.4622996949643785e-21,0.8263744196845952,17.030468694912482,3.4819639254473655e-19,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M01057_2.00,216,500,6753,27655,7.896561545073274e-21,0.8230430969293572,16.545274864470343,9.615582250654608e-19,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
13,M01770_2.00,208,500,6431,27655,1.9544680773740257e-20,0.8390807809435249,16.537419129488995,2.1889707664084467e-18,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
14,M06765_2.00,220,500,6992,27655,2.0741984520610678e-20,0.7993386809652616,15.733502913787948,2.1889707664084467e-18,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
