,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01770_2.00,126,500,3866,27655,7.364566497407738e-12,0.8501224382298812,9.464287977051145,1.1724389863873118e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
1,M01781_2.00,115,500,3586,27655,2.0493812310193096e-10,0.8267987150172009,8.010337857213141,7.77011671773692e-08,True,A. thaliana,Zoo_01,GBF2,bZIP,.
2,M06752_2.00,87,500,2403,27655,1.7137753328198884e-10,1.0017909996600625,9.78353709773401,7.77011671773692e-08,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
3,M08407_2.00,61,500,1426,27655,2.743177233520038e-10,1.2424475080601987,11.879967654684664,7.77011671773692e-08,True,A. thaliana,JASPAR,HY5,bZIP,.
4,M06770_2.00,100,500,2961,27655,2.686478794184105e-10,0.9014558515383714,8.627668612926747,7.77011671773692e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
5,M06766_2.00,76,500,1993,27655,2.928435948895824e-10,1.076669955545728,10.264286885291844,7.77011671773692e-08,True,A. thaliana,OMalley2016,ABI5,bZIP,.
6,M01058_2.00,111,500,3452,27655,3.921411964145254e-10,0.8306675541123516,7.813722136455014,8.918411209884635e-08,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M01779_2.00,118,500,3824,27655,1.1014761984697577e-09,0.771244678322293,6.908829019273339,1.3098153045659194e-07,True,A. thaliana,Zoo_01,GBF3,bZIP,.
8,M06764_2.00,77,500,2091,27655,1.035523971497462e-09,1.0262776310465225,9.220940149516274,1.3098153045659194e-07,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
9,M01783_2.00,119,500,3855,27655,8.994040443185406e-10,0.7717710554467472,6.981475823751983,1.3098153045659194e-07,True,A. thaliana,Zoo_01,GBF1,bZIP,.
10,M06772_2.00,89,500,2582,27655,1.1400959001807604e-09,0.9309285826004075,8.32534888156144,1.3098153045659194e-07,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
11,M01156_2.00,108,500,3374,27655,9.166030420999829e-10,0.8241116808171033,7.448171964487416,1.3098153045659194e-07,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
12,M06778_2.00,74,500,1967,27655,9.158093942351719e-10,1.05714056029162,9.554642426803513,1.3098153045659194e-07,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
13,M06765_2.00,75,500,2017,27655,1.1518476296433963e-09,1.04029175882412,9.298757082635063,1.3098153045659194e-07,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
14,M01133_2.00,109,500,3443,27655,1.3820045707679647e-09,0.8082022961482114,7.160260581449901,1.4667675177750666e-07,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
15,M01846_2.00,100,500,3065,27655,1.6383825614976818e-09,0.8516532681377813,7.482271907942598,1.5698313154739578e-07,True,O. tauri,Zoo_01,1500010105,bZIP,.
16,1.FD-MEME,85,500,2438,27655,1.6763274097397789e-09,0.9473769624586902,8.313840259867982,1.5698313154739578e-07,True,.,.,1.FD-MEME,.,.
17,1.GBF3-MEME1,95,500,2875,27655,2.407088757036909e-09,0.8699778045530484,7.497910577543752,2.128936278445977e-07,True,.,.,1.GBF3-MEME1,.,.
18,M06777_2.00,69,500,1823,27655,2.7783449585247833e-09,1.0658940476802352,9.120017395668945,2.2115625869857275e-07,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
19,M06771_2.00,75,500,2059,27655,2.754368448556683e-09,1.0105590128048272,8.650362882085238,2.2115625869857275e-07,True,A. thaliana,OMalley2016,GBF3,bZIP,.
20,1.ABF3-MEME,102,500,3203,27655,3.831916481357462e-09,0.8166856961380125,6.873703734697124,2.9049576372957526e-07,True,.,.,1.ABF3-MEME,.,.
21,M01827_2.00,93,500,2855,27655,7.190232336375468e-09,0.8493522177990268,6.916493457718255,4.976891251960759e-07,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
22,M06767_2.00,64,500,1677,27655,7.93651029115867e-09,1.0778014633768542,8.73059108854876,5.264551826468584e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
23,M01164_2.00,103,500,3297,27655,8.430561339113131e-09,0.7890307924540316,6.3707478500471595,5.368581460747243e-07,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
24,2.ABF1-MEME,97,500,3055,27655,1.133382961878515e-08,0.8124246144222365,6.455219962408096,6.939791058886907e-07,True,.,.,2.ABF1-MEME,.,.
25,GBF2-MEME,96,500,3034,27655,1.6075833753041527e-08,0.8074255674153232,6.292934778995092,9.478787901793374e-07,True,.,.,GBF2-MEME,.,.
26,M06781_2.00,86,500,2609,27655,1.6865962348530935e-08,0.8664519628258464,6.734921466488442,9.58950430673616e-07,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
27,M01059_2.00,118,500,4038,27655,2.324017263265011e-08,0.6926862909715685,5.287801350981851,1.2758053390061716e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
28,M06791_2.00,70,500,1976,27655,2.81385367532767e-08,0.9703842223014895,7.3270786823310745,1.3998922034755157e-06,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
29,M06755_2.00,66,500,1815,27655,2.774422460594665e-08,1.008108723416541,7.618103631678934,1.3998922034755157e-06,True,A. thaliana,OMalley2016,ABF2,bZIP,.
30,M08431_2.00,77,500,2260,27655,2.7045576155024016e-08,0.9141479203335519,6.918183485589177,1.3998922034755157e-06,True,A. thaliana,JASPAR,BZR2,BES1,.
31,M01161_2.00,100,500,3249,27655,2.9607696496708946e-08,0.767544598386442,5.778532717176902,1.428347055235171e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
32,M01787_2.00,106,500,3532,27655,3.769772848655449e-08,0.7311192638559336,5.427598979120549,1.7651406985469045e-06,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
33,M06763_2.00,63,500,1718,27655,4.3213088713803644e-08,1.0202340393026534,7.513395940068864,1.965578206639297e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
34,M01825_2.00,62,500,1681,27655,4.543737225366646e-08,1.0285607380919084,7.552296491112532,2.009341572995472e-06,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
35,M01710_2.00,108,500,3650,27655,5.564164589582637e-08,0.710675190449927,5.155664259333302,2.3940946017879887e-06,True,A. thaliana,Zoo_01,BIM1,bHLH,.
36,M01160_2.00,107,500,3612,27655,6.121233427005422e-08,0.7123532458614892,5.13831869316291,2.4987188758442647e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
37,M07343_2.00,64,500,1774,27655,5.99034778541001e-08,0.9966781426401368,7.198555688662226,2.4987188758442647e-06,True,A. thaliana,OMalley2016,BEH3,BES1,.
