,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06757_2.00,42,500,839,27655,2.3355029694163842e-09,1.4692588592801374,12.682083532272234,1.4123106846249443e-06,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
1,M06763_2.00,40,500,790,27655,4.108540173454383e-09,1.4856876887640975,12.459441179104246,1.4123106846249443e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
2,M06756_2.00,41,500,791,27655,1.3572228146009271e-09,1.5194865570864924,13.473817372407593,1.4123106846249443e-06,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
3,M06762_2.00,41,500,816,27655,3.2643001856891877e-09,1.4745950995877886,12.513723547765531,1.4123106846249443e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
4,M06780_2.00,38,500,760,27655,1.3840885300202384e-08,1.467540342053838,11.533159062877704,3.806243457555656e-06,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
5,M06779_2.00,39,500,823,27655,3.6298527722754636e-08,1.390122035381823,10.342662232465738,4.991047561878762e-06,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
6,M06782_2.00,38,500,775,27655,2.284779246298117e-08,1.439343450223186,10.998247487781752,4.991047561878762e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
7,M06761_2.00,39,500,821,27655,3.409943840654588e-08,1.3936322440256441,10.406604239396707,4.991047561878762e-06,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
8,M06760_2.00,38,500,780,27655,2.691129152507e-08,1.4300656366351754,10.825690480140175,4.991047561878762e-06,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
9,M06791_2.00,38,500,786,27655,3.2680945774221524e-08,1.4190104481261794,10.622294150978924,4.991047561878762e-06,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
10,M01773_2.00,38,500,794,27655,4.218826497938218e-08,1.4044007532418281,10.357186380550397,5.273533122422773e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
11,M01056_2.00,40,500,870,27655,5.3599238658907187e-08,1.3465249410924722,9.790369259717776,5.729400567475387e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
12,M06781_2.00,39,500,836,27655,5.416887809249457e-08,1.3675115237225661,9.936680826847411,5.729400567475387e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
13,M06764_2.00,42,500,943,27655,5.902248136296824e-08,1.3006718990448645,9.402534443633993,5.796850848148666e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
14,M06771_2.00,40,500,883,27655,7.850598776116664e-08,1.325126904180097,9.415155480049965,7.149512976587824e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
15,M01133_2.00,41,500,920,27655,8.31943328184765e-08,1.301530390614909,9.214713155872628,7.149512976587824e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
16,M06776_2.00,35,500,727,27655,1.2364329085097283e-07,1.4129398999665725,9.760347844170042,1.000056028941692e-05,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
17,M06752_2.00,41,500,938,27655,1.3719563296117203e-07,1.2735763290439077,8.740120963900349,1.0480221962311754e-05,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
18,1.GBF3-MEME1,37,500,824,27655,2.916432084786111e-07,1.3124212753869318,8.576867446990725,2.110575850832054e-05,True,.,.,1.GBF3-MEME1,.,.
19,1.FD-MEME,42,500,1017,27655,4.189148123739108e-07,1.1916818958624609,7.600397317358241,2.880039335070637e-05,True,.,.,1.FD-MEME,.,.
20,M01161_2.00,39,500,954,27655,1.344642386555771e-06,1.1770251997979373,6.910777757613625,8.804206102448501e-05,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
21,M06775_2.00,32,500,707,27655,1.5065476265927787e-06,1.3239020321318016,7.707780315328472,9.415922666204867e-05,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
22,M08407_2.00,32,500,717,27655,2.001959348538019e-06,1.3036391282392958,7.4288459042308315,0.00011968235235825113,True,A. thaliana,JASPAR,HY5,bZIP,.
23,M01771_2.00,34,500,794,27655,2.3552685289488475e-06,1.2439360810485822,7.000821972945405,0.0001349372594710277,True,A. thaliana,Zoo_01,ABF2,bZIP,.
24,M06790_2.00,31,500,703,27655,3.6088414867270584e-06,1.2862838682555406,7.000769991082628,0.00019848628176998822,True,A. thaliana,OMalley2016,HY5,bZIP,.
25,M01776_2.00,38,500,961,27655,3.820096824153935e-06,1.1290033296110356,6.116856075090795,0.00020202435127737156,True,A. thaliana,Zoo_01,ABI5,bZIP,.
26,M06726_2.00,28,500,602,27655,3.973662641539192e-06,1.3632036822391027,7.362402724951506,0.000202362449337644,True,A. thaliana,OMalley2016,BPE,bHLH,.
27,M01158_2.00,33,500,786,27655,4.865300829911918e-06,1.2154770540410473,6.4576962519782315,0.00023892102289746025,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
28,M06765_2.00,38,500,974,27655,5.123745650600943e-06,1.1096179883024437,5.870336806006194,0.00024293621619228607,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
29,M06755_2.00,40,500,1062,27655,6.5475008388044935e-06,1.0588284810244095,5.488886837654601,0.0003000937884452059,True,A. thaliana,OMalley2016,ABF2,bZIP,.
30,1.ABF4-MEME,37,500,952,27655,7.306251308168528e-06,1.1041040392622066,5.671015532106617,0.0003240675983461847,True,.,.,1.ABF4-MEME,.,.
31,M06772_2.00,36,500,916,27655,7.6213556606668556e-06,1.1201896502865687,5.733094527543746,0.00032748012604427897,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
32,M06792_2.00,28,500,630,27655,8.92020419729162e-06,1.2976153406115256,6.552471128837058,0.0003716751748871508,True,A. thaliana,OMalley2016,BZIP43,bZIP,.
33,1.FDP-MEME,36,500,938,27655,1.2387033389484278e-05,1.085949325868136,5.328788843624264,0.0005009462032512024,True,.,.,1.FDP-MEME,.,.
34,M01832_2.00,28,500,646,27655,1.378883315902072e-05,1.2614330043048796,6.131160406837552,0.0005266568220459303,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
35,GBF2-MEME,33,500,829,27655,1.3750773108035595e-05,1.1386342648039034,5.535667329832961,0.0005266568220459303,True,.,.,GBF2-MEME,.,.
36,M01162_2.00,28,500,650,27655,1.5331056901015346e-05,1.2525274510829878,6.030203111616824,0.0005697352226728676,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
37,M01154_2.00,21,500,412,27655,1.6153571826996008e-05,1.4952853325367426,7.1650057290474845,0.0005845042437399872,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
38,M06770_2.00,37,500,994,27655,1.7836230842275332e-05,1.0418197610078639,4.947286285611489,0.0006288414720032969,True,A. thaliana,OMalley2016,GBF3,bZIP,.
39,M06766_2.00,36,500,959,27655,1.9312665475254486e-05,1.054006433365382,4.968752630214442,0.000663872875711873,True,A. thaliana,OMalley2016,ABI5,bZIP,.
40,M01778_2.00,26,500,594,27655,2.3078185185796895e-05,1.2755890342815268,5.914649124421816,0.0007739635275724569,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
41,M10064_2.00,22,500,458,27655,2.4743435884352104e-05,1.4096962674815536,6.493822235824457,0.0008100529604996225,True,Antirrhinum majus,Transfac,bZIP911,bZIP,.
42,M01772_2.00,28,500,676,27655,2.9737214370826785e-05,1.1959439227166202,5.413679015768072,0.0009508992967415542,True,A. thaliana,Zoo_01,ABF1,bZIP,.
43,M01826_2.00,30,500,766,27655,4.271764895369598e-05,1.1151584506247618,4.872565146150099,0.0013349265298029994,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
44,M06777_2.00,36,500,1013,27655,5.575522001612577e-05,0.9749749795823744,4.1472651747080285,0.001703631722714954,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
45,M08046_2.00,27,500,670,27655,6.254344677809915e-05,1.1563386537595342,4.861037464628833,0.0017550457004058433,True,A. thaliana,JASPAR,PIF4,bHLH,.
46,M01845_2.00,24,500,558,27655,5.920771687593169e-05,1.2503096258331692,5.2858360878077635,0.0017550457004058433,True,O. tauri,Zoo_01,300010311,bZIP,.
47,2.ABF1-MEME,27,500,670,27655,6.254344677809915e-05,1.1563386537595342,4.861037464628833,0.0017550457004058433,True,.,.,2.ABF1-MEME,.,.
48,1.ABF3-MEME,27,500,670,27655,6.254344677809915e-05,1.1563386537595342,4.861037464628833,0.0017550457004058433,True,.,.,1.ABF3-MEME,.,.
49,M06778_2.00,36,500,1024,27655,6.825975348290621e-05,0.9593934383835128,3.9966750373261664,0.0018771432207799208,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
50,M06743_2.00,24,500,574,27655,8.912877385997029e-05,1.209524010986669,4.898550555314805,0.0024029816481854734,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
51,M08404_2.00,26,500,652,27655,9.802366591586141e-05,1.141180000851215,4.5746129609103425,0.0025919719352751813,True,A. thaliana,JASPAR,PIF1,bHLH,.
52,M06839_2.00,238,500,11093,27655,0.00010408787195192685,0.24692423880471917,0.9834004414635094,0.002700392904413197,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
53,M00854_2.00,23,500,551,27655,0.000124811511469392,1.207121884427056,4.712296452227064,0.0031780708938965556,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
54,M08078_2.00,25,500,626,27655,0.00012764638239960233,1.1433057797833068,4.452022975729483,0.003191159559990058,True,Zea mays,JASPAR,O2,bZIP,.
55,M06767_2.00,34,500,990,27655,0.0001573596541442826,0.9256465632245682,3.5203325609104077,0.003863741508006938,True,A. thaliana,OMalley2016,ABI5,bZIP,.
56,M01770_2.00,26,500,680,27655,0.0001818917347379857,1.0805172189445909,4.041336493468579,0.004312088539047075,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
57,M07064_2.00,43,500,1377,27655,0.00018160471435503224,0.7884203475083342,2.949380297320022,0.004312088539047075,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
58,M01787_2.00,22,500,547,27655,0.00027564294322724727,1.153503032785941,4.106070671287264,0.006419231550514918,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
59,M06735_2.00,25,500,662,27655,0.0002801119222042873,1.0626372199087077,3.775197678439146,0.006419231550514918,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
60,M02661_2.00,19,500,446,27655,0.00034738169537825006,1.236496050464481,4.277278568370276,0.007830325100739244,True,Antirrhinum majus,JASPAR,bZIP911,bZIP,.
61,M07040_2.00,41,500,1348,27655,0.0004008037974654161,0.7504156603774259,2.549213155896844,0.008888793895402373,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
62,M01846_2.00,27,500,765,27655,0.00044577434809543303,0.965040001524655,3.233737994517765,0.009729202041765403,True,O. tauri,Zoo_01,1500010105,bZIP,.
63,M06838_2.00,231,500,11044,27655,0.000594355086888698,0.21024230576918884,0.6782320106206076,0.012769347569874372,True,A. thaliana,OMalley2016,CDF5,Dof,.
64,M06868_2.00,204,500,9615,27655,0.0006773938470918182,0.23082263668543643,0.7315135793175284,0.014329485226942308,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
65,M01132_2.00,24,500,673,27655,0.0007519258790969776,0.9799682430520396,3.061249265264722,0.01566512248118703,True,A. thaliana,TF_Evolution,HYH,bZIP,.
66,M10076_2.00,20,500,519,27655,0.0008011845022270558,1.0918058034706821,3.380522782040429,0.01644221926212241,True,Antirrhinum majus,Transfac,O22676_ANTMA,bZIP,.
67,M06855_2.00,232,500,11170,27655,0.0008327858715509963,0.2001078666980955,0.6162255021724461,0.016839420196803234,True,A. thaliana,OMalley2016,OBP3,Dof,.
