,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01317_2.00,122,500,3172,27655,1.654914466142174e-16,1.0890287188001082,17.186206641391465,1.8128609380886896e-13,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
1,M00892_2.00,152,500,4431,27655,2.451974151603631e-16,0.9239793388988404,14.423764790071841,1.8128609380886896e-13,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
2,M02511_2.00,128,500,3444,27655,3.390637664754407e-16,1.0395990095443564,16.08230415315057,1.8128609380886896e-13,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
3,1.PIF5,196,500,6468,27655,7.033235050271118e-16,0.745074317582747,11.289995549648529,2.2562618041269744e-13,True,.,.,1.PIF5,.,.
4,M02504_2.00,143,500,4099,27655,6.869162253883263e-16,0.9482834990848111,14.378913945389247,2.2562618041269744e-13,True,A. thaliana,Zoo_01,TCP19,TCP,.
5,M02513_2.00,108,500,2696,27655,9.436740839553346e-16,1.1477511579228106,17.245165415108804,2.5227553844405947e-13,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
6,M01773_2.00,206,500,6979,27655,1.288091654255877e-15,0.7071643476686188,10.529714781704675,2.582623766783034e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
7,M06698_2.00,123,500,3301,27655,1.28071340190409e-15,1.0432955190579045,15.537328643557661,2.582623766783034e-13,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
8,M09452_2.00,179,500,5744,27655,2.0071192423449453e-15,0.7854441803824056,11.544008366640236,3.219419264721292e-13,True,A. thaliana,HOMER,PIF5,bHLH,.
9,M02515_2.00,120,500,3197,27655,1.8694824016109038e-15,1.0538560037691986,15.521484847529345,3.219419264721292e-13,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
10,M01158_2.00,194,500,6447,27655,2.2824940019568987e-15,0.7349690109793886,10.761115182417374,3.328291253762605e-13,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
11,M02516_2.00,124,500,3381,27655,3.0558869328440023e-15,1.0204304464346987,14.811407843880426,3.5998116565215006e-13,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
12,M01311_2.00,155,500,4693,27655,3.0521045134913138e-15,0.8692980971871749,12.618210120513567,3.5998116565215006e-13,True,A. thaliana,TF_Evolution,TCP8,TCP,.
