,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF4.MEME,189,500,5965,27655,3.3485505596868134e-17,0.8094044385796829,13.33505398316564,2.683863273588981e-14,True,.,.,1.PIF4.MEME,.,.
1,M08045_2.00,170,500,5089,27655,2.1717535362317847e-17,0.8856928971017038,14.758468550137561,2.683863273588981e-14,True,A. thaliana,JASPAR,PIF3,bHLH,.
2,M01126_2.00,178,500,5528,27655,1.0176707951269299e-16,0.8326599675193398,13.316225176631992,5.4377542819615624e-14,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
3,M01704_2.00,188,500,6012,27655,1.6998386663170778e-16,0.7904279947024733,12.464727215854046,6.084748812527309e-14,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
4,M09452_2.00,182,500,5744,27655,1.8979253938014065e-16,0.8094230433168453,12.725523147434048,6.084748812527309e-14,True,A. thaliana,HOMER,PIF5,bHLH,.
5,M02500_2.00,154,500,4524,27655,2.8119364393954565e-16,0.9128717636462813,14.196063775915933,7.512556853918194e-14,True,A. thaliana,Zoo_01,TCP3,TCP,.
6,M06735_2.00,152,500,4490,27655,7.770886849799449e-16,0.9048962207562766,13.67255606473316,1.6822578959304334e-13,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
7,M01771_2.00,195,500,6443,27655,1.0040844533012716e-15,0.7432818712693802,11.147912279697294,1.6822578959304334e-13,True,A. thaliana,Zoo_01,ABF2,bZIP,.
8,1.PIF1.MEME1,200,500,6684,27655,1.1004285557903227e-15,0.7268286086547373,10.872220786994886,1.6822578959304334e-13,True,.,.,1.PIF1.MEME1,.,.
9,M07351_2.00,147,500,4294,27655,1.124756282771179e-15,0.9210343059187915,13.76848802520125,1.6822578959304334e-13,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
10,M01160_2.00,206,500,6972,27655,1.1543878262779018e-15,0.7086121099987337,10.58499845320593,1.6822578959304334e-13,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
