,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01614_2.00,114,500,3235,27655,7.579363103092414e-13,0.9628084542260723,11.669592092030587,9.51098544753568e-10,True,A. thaliana,Zoo_01,ERF024,AP2,DREB
1,M07336_2.00,133,500,4065,27655,1.1896166913740687e-12,0.8557112354800002,10.20400816661738,9.51098544753568e-10,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
2,M07085_2.00,110,500,3118,27655,1.9796248879262448e-12,0.9644229377680754,11.287043896548365,1.0551400652646884e-09,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
3,M06832_2.00,164,500,5555,27655,5.512026272022043e-12,0.7074492452828298,7.9649508386261765,1.5920901830452605e-09,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
4,M00843_2.00,99,500,2726,27655,6.304519980102482e-12,1.0062552102156008,11.27040850565208,1.5920901830452605e-09,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
5,M00840_2.00,107,500,3058,27655,6.9697506449761244e-12,0.9525627319815428,10.627535465293857,1.5920901830452605e-09,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
6,1.PIF3.MEME,111,500,3223,27655,6.798896570604264e-12,0.9296958302317613,10.382435421353822,1.5920901830452605e-09,True,.,.,1.PIF3.MEME,.,.
7,M02516_2.00,69,500,1596,27655,1.067786035930088e-11,1.2577479574970238,13.799401541518058,2.134237339315263e-09,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
8,M06863_2.00,131,500,4137,27655,1.7804558988336757e-11,0.8085221962435144,8.691184105772408,3.1632766469278306e-09,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
9,M06851_2.00,133,500,4241,27655,2.2930100207987445e-11,0.7945621048459557,8.453818240955961,3.2061384971385943e-09,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
10,M01617_2.00,108,500,3158,27655,2.1231797362774208e-11,0.919560483244432,9.814481212083885,3.2061384971385943e-09,True,A. thaliana,Zoo_01,ERF7,AP2,ERF
11,M06848_2.00,133,500,4244,27655,2.406107690160296e-11,0.7935419315276253,8.426371756653044,3.2061384971385943e-09,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
12,M01325_2.00,112,500,3343,27655,2.8691751812757238e-11,0.8898957193814013,9.38149686010991,3.5290854729691397e-09,True,C. sativa,TF_Evolution,PK25870.1,WRKY,.
13,M01608_2.00,107,500,3141,27655,3.372066626341781e-11,0.9139271956903829,9.570740507384558,3.8513818110860766e-09,True,A. thaliana,Zoo_01,ERF8,AP2,ERF
