,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01704_2.00,198,500,6012,27655,3.980730038084118e-20,0.8651957631044456,16.784830053574314,2.121729110298835e-17,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
1,1.PIF4.MEME,198,500,5965,27655,1.5857352682927503e-20,0.8765186344382199,17.354866761798277,2.121729110298835e-17,True,.,.,1.PIF4.MEME,.,.
2,M00722_2.00,237,500,7839,27655,3.886966088370805e-20,0.7417577757982827,14.397807156221159,2.121729110298835e-17,True,A. thaliana,Chang2013,PIF3,bHLH,.
3,M01128_2.00,208,500,6511,27655,8.787154227213336e-20,0.821244731906996,15.649764235960355,3.5126649023285314e-17,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
4,M09452_2.00,190,500,5744,27655,2.390101918762304e-19,0.871484011449097,16.228412357366892,7.643545936201849e-17,True,A. thaliana,HOMER,PIF5,bHLH,.
5,M01703_2.00,189,500,5727,27655,4.0957421251811093e-19,0.8681469730371794,15.963197790255844,1.0915152763607656e-16,True,A. thaliana,Zoo_01,PIF1,bHLH,.
6,M01756_2.00,182,500,5514,27655,2.8037019078872637e-18,0.8683795251297061,15.242030292188847,6.404456215302478e-16,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
7,M00854_2.00,199,500,6312,27655,4.533432465972214e-18,0.8022115674713909,13.913214761168787,9.061198141361964e-16,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
8,M01709_2.00,214,500,7050,27655,8.394221244324519e-18,0.747527881168829,12.76480074170362,1.4913733077416563e-15,True,A. thaliana,Zoo_01,SPT,bHLH,.
9,M01710_2.00,214,500,7069,27655,1.1550017559936446e-17,0.7436449967827663,12.59542567483672,1.7476044841312243e-15,True,A. thaliana,Zoo_01,BIM1,bHLH,.
10,M01707_2.00,187,500,5817,27655,1.202229476262881e-17,0.8303033080008886,14.048742456615047,1.7476044841312243e-15,True,A. thaliana,Zoo_01,MYC4,bHLH,.
11,1-MYC3-1MEME,200,500,6429,27655,1.572456977667774e-17,0.7829459913182214,13.15617129088794,1.8229660070527277e-15,True,.,.,1-MYC3-1MEME,.,.
12,M01757_2.00,191,500,6009,27655,1.4367549382210956e-17,0.8139880584430852,13.709689356342233,1.8229660070527277e-15,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
13,M01700_2.00,215,500,7136,27655,1.5960928141799992e-17,0.736761386610356,12.375338173856168,1.8229660070527277e-15,True,A. thaliana,Zoo_01,BPE,bHLH,.
14,1-MYC2-1MEME,212,500,7015,27655,2.290949293065205e-17,0.7411615029971382,12.332915939064542,2.4421519464075082e-15,True,.,.,1-MYC2-1MEME,.,.
15,M01708_2.00,187,500,5882,27655,3.8812231427610086e-17,0.8142718279417733,13.36304052646776,3.878797378296783e-15,True,A. thaliana,Zoo_01,BEE2,bHLH,.
16,M08045_2.00,169,500,5089,27655,5.0410734760967293e-17,0.8771813972461865,14.295843622292207,4.741574404869806e-15,True,A. thaliana,JASPAR,PIF3,bHLH,.
17,1.PIF5,199,500,6468,27655,6.823398685141627e-17,0.7669890940111878,12.399145120488749,6.061452498634146e-15,True,.,.,1.PIF5,.,.
18,1.PIF3.MEME,198,500,6429,27655,7.765944728314665e-17,0.7684464216231064,12.37952254684655,6.535655589776394e-15,True,.,.,1.PIF3.MEME,.,.
19,M01118_2.00,196,500,6350,27655,9.864874174771525e-17,0.7716374045095182,12.35075765298045,7.511397050218889e-15,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
20,M01699_2.00,185,500,5842,27655,9.616049141864652e-17,0.8086032546283338,12.95140101872919,7.511397050218889e-15,True,A. thaliana,Zoo_01,MYC2,bHLH,.
