,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02504_2.00,138,499,4099,27655,3.7054084227629866e-14,0.8998248984094173,12.085695705898615,1.2108526073576638e-11,True,A. thaliana,Zoo_01,TCP19,TCP,.
1,M08114_2.00,112,499,2991,27655,2.1314770230553825e-14,1.053299443204279,14.399993053544733,1.2108526073576638e-11,True,A. thaliana,JASPAR,FHY3,FAR1,.
2,M01118_2.00,188,499,6350,27655,3.340737321421402e-14,0.7144046913967739,9.627430262255702,1.2108526073576638e-11,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
3,M07198_2.00,245,499,9176,27655,4.465347357710323e-14,0.5653449792527726,7.547437307759046,1.2108526073576638e-11,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
4,M01156_2.00,193,499,6607,27655,4.537861114394743e-14,0.6950341241568327,9.273943739874753,1.2108526073576638e-11,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
5,1.PIF5,191,499,6468,27655,2.324179637755863e-14,0.7106815808281141,9.689241007878381,1.2108526073576638e-11,True,.,.,1.PIF5,.,.
6,M01710_2.00,202,499,7069,27655,7.101611173177821e-14,0.6632777724582406,8.721202712742201,1.624239926893956e-11,True,A. thaliana,Zoo_01,BIM1,bHLH,.
7,M07160_2.00,233,499,8648,27655,1.3334616532209828e-13,0.5783920531856572,7.446808945444633,1.978897609164547e-11,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
8,M01703_2.00,173,499,5727,27655,1.112420072771676e-13,0.7434210557776579,9.630076512492746,1.978897609164547e-11,True,A. thaliana,Zoo_01,PIF1,bHLH,.
9,M01771_2.00,188,499,6443,27655,1.3596423298444732e-13,0.6934286885222332,8.922052451970261,1.978897609164547e-11,True,A. thaliana,Zoo_01,ABF2,bZIP,.
10,M01757_2.00,179,499,6009,27655,1.165659817831856e-13,0.7232632869964195,9.354273773331922,1.978897609164547e-11,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
11,M01787_2.00,195,499,6802,27655,1.9556161365901567e-13,0.6679437393077958,8.48870754590391,2.2363867390577438e-11,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
12,M01317_2.00,114,499,3172,27655,1.833234780295027e-13,0.9940696747267904,12.661248652203794,2.2363867390577438e-11,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
13,M02516_2.00,119,499,3381,27655,1.9349945801280685e-13,0.9639401786805932,12.254880190604947,2.2363867390577438e-11,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
14,M01154_2.00,173,499,5783,27655,2.653216327985507e-13,0.7293825571192631,9.172880855215723,2.8318662274031975e-11,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
15,M01756_2.00,167,499,5514,27655,3.025788954553933e-13,0.7471774567298884,9.354035150450244,3.027680072650529e-11,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
16,M01712_2.00,183,499,6271,27655,3.543723823995114e-13,0.6935767503047401,8.635405164085151,3.3373540248330456e-11,True,A. thaliana,Zoo_01,MYC3,bHLH,.
17,M06698_2.00,116,499,3301,27655,4.717252655056623e-13,0.9616502881710632,11.853600392923225,3.974906053024028e-11,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
18,M00722_2.00,215,499,7839,27655,4.546588726605245e-13,0.6040956558143105,7.455938468991153,3.974906053024028e-11,True,A. thaliana,Chang2013,PIF3,bHLH,.
19,M01704_2.00,177,499,6012,27655,5.024986549905825e-13,0.7063329724326599,8.68709394105822,4.0225017331996137e-11,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
20,M01781_2.00,196,499,6932,27655,6.236747040195275e-13,0.6480106212210658,7.908996764461153,4.7547771482631594e-11,True,A. thaliana,Zoo_01,GBF2,bZIP,.
21,M02500_2.00,144,499,4524,27655,6.756662292079729e-13,0.8188985037185188,9.966214080799647,4.917007422554385e-11,True,A. thaliana,Zoo_01,TCP3,TCP,.
22,M01700_2.00,200,499,7136,27655,7.168809685904425e-13,0.6353130061204469,7.715592441955222,4.990114916144776e-11,True,A. thaliana,Zoo_01,BPE,bHLH,.
