,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02504_2.00,129,500,3232,27655,8.310224573745425e-19,1.14248420961266,20.656556925125606,1.3321289991713915e-15,True,A. thaliana,Zoo_01,TCP19,TCP,.
1,M01311_2.00,137,500,3701,27655,2.91009540176964e-17,1.0338010996015068,17.09503089213765,2.3324414645183664e-14,True,A. thaliana,TF_Evolution,TCP8,TCP,.
2,M01317_2.00,104,500,2469,27655,1.327386750794535e-16,1.2201970339395107,19.373071384643286,7.092669871745466e-14,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
3,M01318_2.00,91,500,2029,27655,3.6968598004278223e-16,1.3107099273832379,20.227094513209384,1.1852132520171597e-13,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
4,M02502_2.00,118,500,3046,27655,3.5638769585043873e-16,1.0994112598157495,16.983790124175968,1.1852132520171597e-13,True,A. thaliana,Zoo_01,TCP20,TCP,.
5,M02515_2.00,103,500,2483,27655,5.286428204776492e-16,1.198100417947578,18.303185587268647,1.4123574020427862e-13,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
6,M02511_2.00,108,500,2694,27655,8.975390421374316e-16,1.1488218036423659,17.286260390821706,2.0553644064947184e-13,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
7,M00891_2.00,106,500,2632,27655,1.3040268988321884e-15,1.1554451177691583,17.19846948530693,2.6129438985349974e-13,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
8,M02512_2.00,96,500,2260,27655,1.4890669817269158e-15,1.2323238803598067,18.271771865860288,2.6521937463424955e-13,True,Oryza sativa,Zoo_01,OS02G0635800,TCP,.
9,M02513_2.00,91,500,2087,27655,2.0002438028430437e-15,1.270048191980062,18.66833304430697,3.206390815957399e-13,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
10,M02516_2.00,105,500,2629,27655,3.1659450184992487e-15,1.143415527989277,16.57894959659884,4.613645331503906e-13,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
11,M01316_2.00,115,500,3050,27655,6.2388778016090014e-15,1.0603649605479648,15.062371357599067,8.334100929982692e-13,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
12,M07286_2.00,67,500,1310,27655,1.1612049778373103e-14,1.5002065309741606,20.905514694605458,1.4318550611332374e-12,True,A. thaliana,OMalley2016,TCP20,TCP,.
13,M07292_2.00,70,500,1438,27655,3.0726902360697335e-14,1.4289034934468694,19.308031619843874,3.384011828465074e-12,True,A. thaliana,OMalley2016,TCP21,TCP,.
14,M01086_2.00,91,500,2188,27655,3.16657376337967e-14,1.20186605434734,16.224483102523052,3.384011828465074e-12,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
15,M00892_2.00,123,500,3481,27655,5.913348661014637e-14,0.9666968435567578,12.787626814653821,5.92443618975404e-12,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
16,M07277_2.00,71,500,1521,27655,1.4836556869901015e-13,1.3684111187213857,17.554890389284186,1.399000038967725e-11,True,A. thaliana,OMalley2016,TCP15,TCP,.
17,M07294_2.00,55,500,1005,27655,2.323710821871494e-13,1.5978483643995691,20.186925298685306,2.0693935819222248e-11,True,A. thaliana,OMalley2016,TCP7,TCP,.
18,M07280_2.00,64,500,1302,27655,2.795026880686422e-13,1.442954703775565,18.114296386563357,2.3581200472317547e-11,True,A. thaliana,OMalley2016,TCP22,TCP,.
19,M02514_2.00,88,500,2188,27655,5.655755467085958e-13,1.153503032785941,14.127539209305198,4.533088006869395e-11,True,A. lyrata,Zoo_01,TCP4,TCP,.
