,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01317_2.00,66,500,1494,27655,1.252497965477718e-11,1.2888981235104167,14.05185472930556,2.0065017406953042e-08,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
1,M02516_2.00,66,500,1596,27655,1.9468240653731329e-10,1.1936176200773083,11.590830746448255,1.5594060763638793e-07,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
2,M02511_2.00,66,500,1637,27655,5.396532639042467e-10,1.1570239498255004,10.72316513128102,2.8817484292486776e-07,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
3,M02514_2.00,55,500,1261,27655,1.09601766167808e-09,1.27047559013764,11.383693082596197,3.5116405880165684e-07,True,A. lyrata,Zoo_01,TCP4,TCP,.
4,M00892_2.00,79,500,2167,27655,9.619905705784577e-10,1.01176574702463,9.12291891604504,3.5116405880165684e-07,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
5,M02504_2.00,73,500,1971,27655,2.3024411562079373e-09,1.034580934777732,8.936515055041937,5.493002072270013e-07,True,A. thaliana,Zoo_01,TCP19,TCP,.
6,M02515_2.00,61,500,1511,27655,2.400188171403876e-09,1.1589178293392577,9.98958741664303,5.493002072270013e-07,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
7,M07312_2.00,76,500,2107,27655,3.238512396905225e-09,0.9964213515674797,8.459272947603207,6.485121074802713e-07,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
8,M02041_2.00,45,500,956,27655,4.005276806647889e-09,1.3804547252901265,11.592185596004269,6.54873695074469e-07,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
9,M07181_2.00,84,500,2450,27655,4.4966358588134574e-09,0.923219825830028,7.706219545809395,6.54873695074469e-07,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
10,1.PIF5,103,500,3255,27655,4.392507814037969e-09,0.8075271360714209,6.748736405674805,6.54873695074469e-07,True,.,.,1.PIF5,.,.
11,M06826_2.00,76,500,2135,27655,5.6280214246344505e-09,0.9773755958769333,8.063000972407108,7.513408601886991e-07,True,A. thaliana,OMalley2016,AZF1,C2H2 ZF,.
12,M02513_2.00,54,500,1294,27655,6.880704228594138e-09,1.2067340371121615,9.849806215252132,8.479144749390622e-07,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
13,M06828_2.00,44,500,951,27655,9.790020131959681e-09,1.355598524717934,10.85728195648783,1.045574150093294e-06,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
14,M02500_2.00,77,500,2201,27655,9.161152921122438e-09,0.9523115477445445,7.6547277100762035,1.045574150093294e-06,True,A. thaliana,Zoo_01,TCP3,TCP,.
15,M01059_2.00,119,500,4038,27655,1.2585789113587563e-08,0.7048610049176709,5.568486204650738,1.1860255388216044e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
16,M01773_2.00,110,500,3631,27655,1.2190694181280305e-08,0.7446769356656529,5.893352092787007,1.1860255388216044e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
17,M02502_2.00,68,500,1868,27655,1.6269814827803843e-08,1.009652538481878,7.863797318962047,1.432704738791472e-06,True,A. thaliana,Zoo_01,TCP20,TCP,.
18,M02674_2.00,111,500,3699,27655,1.699212861238325e-08,0.7309647181673111,5.679414736925394,1.432704738791472e-06,True,Zea mays,JASPAR,Dof2,Dof,.
19,M02675_2.00,106,500,3486,27655,1.960077729095132e-08,0.7500320373787146,5.7810419647575495,1.5124160855845642e-06,True,Zea mays,JASPAR,PBF,Dof,.
20,M01311_2.00,78,500,2284,27655,1.9825679024516762e-08,0.917523720440606,7.067475958257468,1.5124160855845642e-06,True,A. thaliana,TF_Evolution,TCP8,TCP,.
21,M07279_2.00,40,500,843,27655,2.3531231486002e-08,1.3920077108864806,10.618729459972638,1.7135014927534183e-06,True,A. thaliana,OMalley2016,TCP22,TCP,.
22,M02677_2.00,110,500,3690,27655,2.804476338136296e-08,0.7214230495181018,5.448293799183015,1.9533787363888463e-06,True,Zea mays,JASPAR,MNB1A,Dof,.
23,M07176_2.00,81,500,2438,27655,3.294874056621885e-08,0.8778360292056131,6.5681106612159015,1.9585966073485844e-06,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
24,M01318_2.00,51,500,1244,27655,3.139916674909956e-08,1.1811230087820934,8.86206264146632,1.9585966073485844e-06,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
25,M01316_2.00,67,500,1861,27655,3.134740844171092e-08,0.9936952873398217,7.456489064913151,1.9585966073485844e-06,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
26,M01160_2.00,108,500,3612,27655,3.301005518003232e-08,0.7257737616238108,5.429770252955882,1.9585966073485844e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
27,M01058_2.00,104,500,3452,27655,4.2938806297839213e-08,0.7366914059033377,5.427316115423854,2.3719988858323594e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
28,M07278_2.00,40,500,864,27655,4.480050516535541e-08,1.3565090296650946,9.968601087573495,2.392346975829979e-06,True,A. thaliana,OMalley2016,TCP15,TCP,.
29,M07292_2.00,40,500,868,27655,5.0500759133518494e-08,1.3498452993840837,9.849419021869865,2.6097489074805364e-06,True,A. thaliana,OMalley2016,TCP21,TCP,.
30,M02286_2.00,68,500,1934,27655,5.8943594753035165e-08,0.959559198714699,6.9371940455583925,2.94579985365448e-06,True,A. thaliana,Zoo_01,RVE7,Myb/SANT,MYB-related
31,M06714_2.00,95,500,3078,27655,6.06812703936316e-08,0.7715465289439382,5.568209123269273,2.94579985365448e-06,True,A. thaliana,OMalley2016,ARF2,B3,ARF
32,M00885_2.00,65,500,1825,27655,7.417855407422808e-08,0.978155501314913,6.973976441500251,3.495118930203335e-06,True,A. thaliana,Franco_Zorrilla2014,NAC055,NAC/NAM,.
33,M01158_2.00,100,500,3318,27655,7.983980794236016e-08,0.7372264557600621,5.232671573891268,3.5528714534350272e-06,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
34,M07293_2.00,37,500,780,27655,7.85174278459533e-08,1.3915914888205396,9.88730475298085,3.5528714534350272e-06,True,A. thaliana,OMalley2016,TCP21,TCP,.
35,M01289_2.00,57,500,1516,27655,8.63004160729939e-08,1.0563044129348504,7.4617207576853515,3.7365747715928705e-06,True,A. thaliana,TF_Evolution,anac028,NAC/NAM,.
36,M07101_2.00,62,500,1715,27655,9.020544377949724e-08,0.9996718862679009,7.042455767693286,3.8028716035461733e-06,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
37,M01156_2.00,101,500,3374,27655,9.360466307556548e-08,0.7274356614054296,5.1129288632606835,3.844991544796305e-06,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
38,M07129_2.00,72,500,2132,27655,1.091473641356313e-07,0.901401715624337,6.275546798677585,4.371351933632033e-06,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
39,M00891_2.00,59,500,1609,27655,1.1688085993906885e-07,1.0201628755795953,7.072030829132023,4.468125205704026e-06,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
40,M07280_2.00,37,500,793,27655,1.1714185932557373e-07,1.3677447468661719,9.480232596387559,4.468125205704026e-06,True,A. thaliana,OMalley2016,TCP22,TCP,.
