,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF3.MEME,62,499,1164,27655,1.9000106903385363e-14,1.5616776837446185,21.428160478518155,2.6562149450932738e-11,True,.,.,1.PIF3.MEME,.,.
1,M01779_2.00,55,499,1113,27655,1.1066654859632809e-11,1.453478552448727,15.924287233528695,7.735591746883333e-09,True,A. thaliana,Zoo_01,GBF3,bZIP,.
2,M01156_2.00,54,499,1145,27655,9.407797815699744e-11,1.3861123354451894,13.897871998858509,4.384033782116081e-08,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
3,M06752_2.00,72,499,1879,27655,6.72229989928076e-10,1.086532366288284,9.966198698699552,2.3494438147986258e-07,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
4,M01059_2.00,52,499,1156,27655,1.0601636038839543e-09,1.3178707519064403,11.82739857683688,2.964217436459536e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
5,M06764_2.00,71,499,1890,27655,2.011771357607645e-09,1.0579333166622744,9.200233912966995,4.6874272632258126e-07,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
6,1.PIF4.MEME,45,499,950,27655,3.127538997265274e-09,1.3924261093773918,11.842301768676572,6.246142168824076e-07,True,.,.,1.PIF4.MEME,.,.
7,M06770_2.00,73,499,2009,27655,4.629457102102924e-09,1.0099194264127527,8.417143097065047,8.089976285924859e-07,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M01783_2.00,51,499,1179,27655,5.472252503271656e-09,1.26143405525776,10.421758604270474,8.500232221748639e-07,True,A. thaliana,Zoo_01,GBF1,bZIP,.
9,M00854_2.00,50,499,1156,27655,7.76193709330749e-09,1.261287223540073,10.229077071844035,1.0851188056443872e-06,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
10,M01160_2.00,52,499,1237,27655,9.74998274693302e-09,1.2201666494307493,9.774750334371817,1.2391341709283964e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
11,M01126_2.00,36,499,697,27655,1.4116638622295797e-08,1.5172668718399163,11.910952637844748,1.6445883994974604e-06,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
12,M06720_2.00,44,499,973,27655,1.7715896403024313e-08,1.3254923401222127,10.27473529193901,1.9051402439559992e-06,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
13,M06726_2.00,53,499,1306,27655,2.1829467899412694e-08,1.1693379892827955,8.958247879236307,2.1798282945270677e-06,True,A. thaliana,OMalley2016,BPE,bHLH,.
14,2.FBH3-MEME,31,499,565,27655,3.740365693298316e-08,1.6044459693503523,11.916358092452063,3.0759007289594386e-06,True,.,.,2.FBH3-MEME,.,.
15,M07354_2.00,261,499,11265,27655,3.607680105013299e-08,0.3607030197131212,2.684630327700762,3.0759007289594386e-06,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
16,M01709_2.00,31,499,565,27655,3.740365693298316e-08,1.6044459693503523,11.916358092452063,3.0759007289594386e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
17,M06853_2.00,330,499,15130,27655,4.279792273317155e-08,0.27355456340774337,2.0157079488815395,3.32397199894299e-06,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
18,M01057_2.00,61,499,1649,27655,4.929597506802965e-08,1.0357183703914463,7.568189405420759,3.62714595500555e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
19,M06866_2.00,324,499,14811,27655,5.296476314055196e-08,0.2778252886883989,2.0214604026545246,3.702236943524582e-06,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
20,M06781_2.00,62,499,1698,27655,5.987610878986231e-08,1.0169322830998637,7.345044018539855,3.804854549464887e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
21,M06763_2.00,59,499,1579,27655,5.8793003578800754e-08,1.0502043097676312,7.593685367300811,3.804854549464887e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
22,M06762_2.00,61,499,1664,27655,6.706183752745422e-08,1.022654335687821,7.336035984100995,4.076193428842652e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
23,M01161_2.00,68,499,1949,27655,7.243485269950565e-08,0.9513011822584763,6.792340307302714,4.219330169746204e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
