,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06720_2.00,26,500,443,27655,1.3274416513255523e-07,1.6987452665272744,11.682244968534446,0.00016083532907300912,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
1,M06738_2.00,24,500,397,27655,2.3411256051384152e-07,1.741435740519399,11.546720781649443,0.00016083532907300912,True,A. thaliana,OMalley2016,LRL2,bHLH,.
2,M06728_2.00,24,500,448,27655,1.8804848994543663e-06,1.5670760156047525,8.972654389373561,0.0007665341810180082,True,A. thaliana,OMalley2016,BIM2,bHLH,.
3,1.FDP-MEME,38,500,938,27655,2.231540556093183e-06,1.1639518378694094,6.577951848037338,0.0007665341810180082,True,.,.,1.FDP-MEME,.,.
4,M06730_2.00,24,500,478,27655,5.4596325270317884e-06,1.473564129681608,7.7551272156984705,0.0015003070184283354,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
5,M01161_2.00,37,500,954,27655,7.63621829858165e-06,1.1010763465646385,5.634341627616072,0.001748693990375198,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,M06727_2.00,22,500,432,27655,1.0508926161420573e-05,1.4940125534150293,7.437854335622793,0.0020627520779702667,True,A. thaliana,OMalley2016,BIM2,bHLH,.
7,M09780_2.00,22,500,437,27655,1.2467686287868361e-05,1.4774105860778992,7.245537877938989,0.002141325119941391,True,A. thaliana,Transfac,PIF3,bHLH,.
8,M01056_2.00,34,500,870,27655,1.4821528333254708e-05,1.1120596874554494,5.370255233830051,0.0022627533255435523,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M07343_2.00,20,500,381,27655,1.6842158233790697e-05,1.5377493443352408,7.340603740391317,0.0023141125413228417,True,A. thaliana,OMalley2016,BEH3,BES1,.
10,M01701_2.00,10,500,112,27655,3.1076212620539934e-05,2.3040416097709584,10.385633253064753,0.0029088806852801763,True,A. thaliana,Zoo_01,BIM2,bHLH,.
