,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06738_2.00,9,500,87,27655,2.4324401654364942e-05,2.516449942534784,11.610793926111214,0.02121087824260623,True,A. thaliana,OMalley2016,LRL2,bHLH,.
1,M06704_2.00,81,500,3178,27655,0.0003263345769669679,0.4954150304773063,1.727183705458457,0.142281875557598,True,A. thaliana,OMalley2016,VRN1,B3,REM
2,M06854_2.00,154,500,6962,27655,0.0006506900617832005,0.29096887891241935,0.9272089442055323,0.15362884250979153,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M06715_2.00,95,500,3963,27655,0.0007047194610540897,0.4069467933041645,1.2826896735684667,0.15362884250979153,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M06720_2.00,7,500,95,27655,0.0013709811534030891,2.0269677506678567,5.803144851744613,0.23909911315349874,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
5,M06837_2.00,151,500,7019,27655,0.0019390814899600995,0.25082338782744823,0.6803343452113989,0.2818131765408678,True,A. thaliana,OMalley2016,CDF5,Dof,.
6,M06739_2.00,6,500,95,27655,0.005908166040809599,1.8045753293314089,4.02158149216494,0.28525770377380233,True,A. thaliana,OMalley2016,BIM1,bHLH,.
7,M08407_2.00,9,500,176,27655,0.003465827953220456,1.4999618197462155,3.690195568983472,0.28525770377380233,True,A. thaliana,JASPAR,HY5,bZIP,.
8,M01712_2.00,2,500,10,27655,0.012694155216490925,3.467540342053838,6.575830313100312,0.28525770377380233,True,A. thaliana,Zoo_01,MYC3,bHLH,.
9,M01053_2.00,4,500,58,27655,0.016841905363790394,1.9314874418136285,3.4257030800754147,0.28525770377380233,True,A. thaliana,Stam_Arabidopsis,TGA9,bZIP,.
10,M09540_2.00,4,500,60,27655,0.01866768076640209,1.8825778413326821,3.254806967646369,0.28525770377380233,True,A. thaliana,HOMER,FHY3,FAR1,.
11,M06719_2.00,80,500,3512,27655,0.0047302992245802375,0.33331940229320467,0.7750047375210859,0.28525770377380233,True,A. thaliana,OMalley2016,BPC6,BBR,.
12,M07351_2.00,6,500,101,27655,0.007729244357570098,1.7162194549105618,3.6244203021843933,0.28525770377380233,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
13,M01057_2.00,8,500,186,27655,0.013344199935882676,1.2503096258331692,2.3439647823991243,0.28525770377380233,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
14,M07424_2.00,14,500,421,27655,0.011697479069619333,0.8791469359324087,1.6984307553740952,0.28525770377380233,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
15,M07282_2.00,4,500,53,27655,0.012727277629302253,2.0615479823780016,3.9071786693673327,0.28525770377380233,True,A. thaliana,OMalley2016,TCP9,TCP,.
16,M06727_2.00,6,500,102,27655,0.008065088075649754,1.702005595690861,3.5629630010725153,0.28525770377380233,True,A. thaliana,OMalley2016,BIM2,bHLH,.
17,M07058_2.00,3,500,477,27655,0.01809334037707776,-1.5234145183431549,-2.654521229103925,0.28525770377380233,True,A. thaliana,OMalley2016,AT2G40260,Myb/SANT,G2-like
18,M01629_2.00,3,500,23,27655,0.007238608952321657,2.850868981605344,6.1018428408937835,0.28525770377380233,True,A. thaliana,Zoo_01,ERF113,AP2,ERF
19,M06741_2.00,6,500,118,27655,0.014774494157765496,1.4917878883005156,2.730698902222049,0.28525770377380233,True,A. thaliana,OMalley2016,BIM3,bHLH,.
20,M06660_2.00,14,500,450,27655,0.017881121193054163,0.7830421677817676,1.3684486059604395,0.28525770377380233,True,A. thaliana,OMalley2016,SHN2,AP2,ERF
21,M01084_2.00,2,500,12,27655,0.01795334742178467,3.2045059362200443,5.594601316813176,0.28525770377380233,True,A. thaliana,Stam_Arabidopsis,SPL10,SBP,.
22,M06673_2.00,8,500,193,27655,0.01589032310482453,1.1970113996731202,2.1532646310888386,0.28525770377380233,True,A. thaliana,OMalley2016,ERF2,AP2,ERF
23,M06887_2.00,21,500,735,27655,0.012134379710666065,0.6601854199962343,1.264903658109857,0.28525770377380233,True,A. thaliana,OMalley2016,GATA1,GATA,.
24,1.HSF1b-NS,93,500,4232,27655,0.006115289016619889,0.2815033359352062,0.6231310024763544,0.28525770377380233,True,.,.,1.HSF1b-NS,.,.
