,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF3.MEME,9,500,76,27655,8.23268598094196e-06,2.7114659249399273,13.78633583273325,0.0069977830838006665,True,.,.,1.PIF3.MEME,.,.
1,M06743_2.00,9,500,96,27655,5.23033534135901e-05,2.3744309376623565,10.166055932164355,0.022228925200775792,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
2,M08101_2.00,71,500,2906,27655,0.001774441438057865,0.4343965688130411,1.1949981711830686,0.08232428282012234,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
3,M06719_2.00,86,500,3512,27655,0.0006748612963781267,0.43765606210794017,1.3877134861531473,0.08232428282012234,True,A. thaliana,OMalley2016,BPC6,BBR,.
4,M06716_2.00,84,500,3403,27655,0.0006212381371082199,0.44919442375495244,1.4404505759830062,0.08232428282012234,True,A. thaliana,OMalley2016,BPC1,BBR,.
5,M06864_2.00,58,500,2283,27655,0.001914290167720406,0.490734287844071,1.333811981992122,0.08232428282012234,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
6,M02379_2.00,4,500,29,27655,0.0015948717467173653,2.9314874418136285,8.20017429252598,0.08232428282012234,True,P. patens,Zoo_01,e_gw1.159.34.1,NAC/NAM,.
7,M06916_2.00,11,500,215,27655,0.0013725281133573817,1.5007072059890374,4.295742488880196,0.08232428282012234,True,A. thaliana,OMalley2016,WOX11,Homeodomain,HD-WOX
8,M02377_2.00,4,500,29,27655,0.0015948717467173653,2.9314874418136285,8.20017429252598,0.08232428282012234,True,A. lyrata,Zoo_01,ANAC100,NAC/NAM,.
9,M00969_2.00,4,500,29,27655,0.0015948717467173653,2.9314874418136285,8.20017429252598,0.08232428282012234,True,A. thaliana,Lindemose2014,NAC001,NAC/NAM,.
10,M09780_2.00,5,500,51,27655,0.001937041948708761,2.438971189857067,6.616589757841819,0.08232428282012234,True,A. thaliana,Transfac,PIF3,bHLH,.
11,M07349_2.00,90,500,3835,27655,0.0015950190456140813,0.3763106708805794,1.052629050867606,0.08232428282012234,True,A. thaliana,OMalley2016,FRS9,FAR1,.
12,M02376_2.00,4,500,29,27655,0.0015948717467173653,2.9314874418136285,8.20017429252598,0.08232428282012234,True,A. lyrata,Zoo_01,ANAC080,NAC/NAM,.
13,M01133_2.00,8,500,111,27655,0.0007478443098822841,1.9950525705910946,6.2369110143799995,0.08232428282012234,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
14,M08146_2.00,18,500,447,27655,0.0008752337389396872,1.1552624172001948,3.532649160676424,0.08232428282012234,True,A. thaliana,JASPAR,AP3,MADS box,.
15,M06739_2.00,7,500,95,27655,0.0013709811534030891,2.0269677506678567,5.803144851744613,0.08232428282012234,True,A. thaliana,OMalley2016,BIM1,bHLH,.
16,M02375_2.00,4,500,29,27655,0.0015948717467173653,2.9314874418136285,8.20017429252598,0.08232428282012234,True,A. thaliana,Zoo_01,NAC100,NAC/NAM,.
17,M08147_2.00,26,500,811,27655,0.0018723564141857772,0.8263500508650196,2.253961882915469,0.08232428282012234,True,A. thaliana,JASPAR,FLC,MADS box,.
18,M00973_2.00,4,500,29,27655,0.0015948717467173653,2.9314874418136285,8.20017429252598,0.08232428282012234,True,A. thaliana,Lindemose2014,NAC029,NAC/NAM,.
