,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01712_2.00,13,499,207,27655,8.156527084277245e-05,1.7993094769077937,7.3564672912548605,0.05588133965068678,True,A. thaliana,Zoo_01,MYC3,bHLH,.
1,1.PIF4.MEME,19,499,433,27655,0.00024104100496342247,1.282061014982888,4.638380175224192,0.05588133965068678,True,.,.,1.PIF4.MEME,.,.
2,M01162_2.00,25,499,650,27655,0.00021150821702702827,1.0919169981249348,4.012437644559367,0.05588133965068678,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
3,M08101_2.00,129,499,5494,27655,0.00019514206556985918,0.37994277661342474,1.4094543802024553,0.05588133965068678,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
4,M06726_2.00,24,499,602,27655,0.00016930110733054998,1.143699540227481,4.313280054309383,0.05588133965068678,True,A. thaliana,OMalley2016,BPE,bHLH,.
5,M00858_2.00,13,499,211,27655,9.812020354302326e-05,1.7716972456999338,7.101390531160585,0.05588133965068678,True,A. thaliana,Franco_Zorrilla2014,AT3G53600,C2H2 ZF,.
6,M01773_2.00,28,499,794,27655,0.0003529406826114075,0.9667164411806733,3.337393505868672,0.07013435564463825,True,A. thaliana,Zoo_01,ABF1,bZIP,.
7,M07209_2.00,7,499,1088,27655,0.0005268097407635111,-1.4877512029267081,-4.87736350785047,0.07726989955228825,True,A. thaliana,OMalley2016,anac057,NAC/NAM,.
8,M07281_2.00,14,499,288,27655,0.0005554989184204763,1.4297866368813186,4.654408434164804,0.07726989955228825,True,A. thaliana,OMalley2016,TCP9,TCP,.
9,M07195_2.00,10,499,1337,27655,0.0004665897901703703,-1.2704989389399635,-4.2321142540314645,0.07726989955228825,True,A. thaliana,OMalley2016,NAC045,NAC/NAM,.
10,M07294_2.00,13,499,266,27655,0.0008067848099213542,1.4375139989059296,4.446579089920192,0.08785841923116862,True,A. thaliana,OMalley2016,TCP7,TCP,.
11,M06736_2.00,15,499,330,27655,0.0006990581334137033,1.3329250976287297,4.206027426974643,0.08785841923116862,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
12,1-MYC3-1MEME,31,499,978,27655,0.0009232968231688144,0.8128623717006683,2.466759834640843,0.08785841923116862,True,.,.,1-MYC3-1MEME,.,.
13,1.PIF3.MEME,20,499,528,27655,0.0009474308328307184,1.069890691794936,3.2347636717087678,0.08785841923116862,True,.,.,1.PIF3.MEME,.,.
14,M02557_2.00,18,499,447,27655,0.0008572681149345737,1.1581506965250215,3.5519130636867153,0.08785841923116862,True,A. thaliana,Zoo_01,WRKY22,WRKY,.
15,M07140_2.00,25,499,846,27655,0.005264796042840894,0.711699052920802,1.6216905918614588,0.08989623697681694,True,A. thaliana,OMalley2016,MYB49,Myb/SANT,R2R3-MYB
16,M01611_2.00,10,499,204,27655,0.0028497091883372804,1.4418594691818938,3.669819938472334,0.08989623697681694,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
17,M06720_2.00,17,499,443,27655,0.0018292946565754038,1.0886566689613482,2.98043314495954,0.08989623697681694,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
18,M07221_2.00,8,499,961,27655,0.005269718719272274,-1.1160359045077235,-2.5425670211082187,0.08989623697681694,True,A. thaliana,OMalley2016,NAC073,NAC/NAM,.
19,M02697_2.00,60,499,2447,27655,0.0030821257960569723,0.44244892579515593,1.1110554605759984,0.08989623697681694,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
20,M02649_2.00,3,499,628,27655,0.0025721255646962717,-1.9173015319044437,-4.96525079744117,0.08989623697681694,True,A. thaliana,JASPAR,RAV1,AP2,B3
21,M02310_2.00,19,499,519,27655,0.0017405573074632038,1.0206935013517318,2.81641149293186,0.08989623697681694,True,A. thaliana,Zoo_01,PHL1,Myb/SANT,G2-like
22,M07336_2.00,190,499,9047,27655,0.001457053570838133,0.21898856847312376,0.6211664354072733,0.08989623697681694,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
23,M07084_2.00,35,499,1242,27655,0.002742564478838068,0.6431902749905121,1.6477526021817404,0.08989623697681694,True,A. thaliana,OMalley2016,MYB15,Myb/SANT,R2R3-MYB
24,M09748_2.00,3,499,628,27655,0.0025721255646962717,-1.9173015319044437,-4.96525079744117,0.08989623697681694,True,A. thaliana,Transfac,RAV1,AP2,B3
25,M06716_2.00,116,499,5329,27655,0.0036346389893730127,0.27068859363356484,0.6603553049540551,0.08989623697681694,True,A. thaliana,OMalley2016,BPC1,BBR,.
26,M07351_2.00,26,499,824,27655,0.0022075713070139305,0.8062959072239007,2.1415906738338713,0.08989623697681694,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
27,M06850_2.00,183,499,8736,27655,0.0019346637280705946,0.21529941363021673,0.5841922470820583,0.08989623697681694,True,A. thaliana,OMalley2016,CDF3,Dof,.
28,M02369_2.00,8,499,141,27655,0.003086353373962766,1.6528053638672335,4.149457696963931,0.08989623697681694,True,A. thaliana,Zoo_01,NAC029,NAC/NAM,.
29,M07278_2.00,12,499,300,27655,0.005401242998413155,1.1485005264913022,2.6042321605974745,0.08989623697681694,True,A. thaliana,OMalley2016,TCP15,TCP,.
30,M07246_2.00,12,499,1287,27655,0.003572347400707913,-0.9524771212335187,-2.330755628509012,0.08989623697681694,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
31,M10623_2.00,13,499,315,27655,0.0031651928232274925,1.1935884160198404,2.9834933989857544,0.08989623697681694,True,A. thaliana,Transfac,ATHB-9,Homeodomain,HD-ZIP
32,M06855_2.00,226,499,11170,27655,0.0029536555405579134,0.1651941133105375,0.4178816622514708,0.08989623697681694,True,A. thaliana,OMalley2016,OBP3,Dof,.
33,M07286_2.00,13,499,289,27655,0.0016088325945306375,1.3178707519064403,3.68145763815649,0.08989623697681694,True,A. thaliana,OMalley2016,TCP20,TCP,.
34,M07200_2.00,8,499,1013,27655,0.0030610240714462546,-1.1920617425351114,-2.9970020691125234,0.08989623697681694,True,A. thaliana,OMalley2016,ANAC050,NAC/NAM,.
35,M06697_2.00,74,499,3191,27655,0.004148242351272303,0.36201718861566473,0.8623741337839882,0.08989623697681694,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
36,M07334_2.00,143,499,6837,27655,0.005152477158480504,0.21308034305796303,0.48752439961207056,0.08989623697681694,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
37,M07053_2.00,34,499,1224,27655,0.003690797539547652,0.6224317148237147,1.5143015319197173,0.08989623697681694,True,A. thaliana,OMalley2016,ASR3,Trihelix,.
38,M08045_2.00,16,499,458,27655,0.0052965326064594725,0.9531529281690829,2.1693840231241572,0.08989623697681694,True,A. thaliana,JASPAR,PIF3,bHLH,.
39,M07348_2.00,12,499,299,27655,0.005279174785694388,1.153317542789078,2.626604537355594,0.08989623697681694,True,A. thaliana,OMalley2016,BEH2,BES1,.
40,M07164_2.00,6,499,928,27655,0.001374017085023354,-1.4806617781403888,-4.237665657505981,0.08989623697681694,True,A. thaliana,OMalley2016,NAC007,NAC/NAM,.
41,M10909_2.00,35,499,1266,27655,0.003534166669368098,0.6155780437826524,1.5092206759934486,0.08989623697681694,True,A. thaliana,Transfac,AGL3,MADS box,.
42,M07245_2.00,10,499,1207,27655,0.0019026020956362732,-1.1229251496016321,-3.0550885869391915,0.08989623697681694,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
43,M07279_2.00,12,499,289,27655,0.004167491692580041,1.2023935344865044,2.8618472205441527,0.08989623697681694,True,A. thaliana,OMalley2016,TCP22,TCP,.
44,M02329_2.00,21,499,580,27655,0.0012176895569074322,1.004765049029853,2.9283509796082026,0.08989623697681694,True,Oryza sativa,Zoo_01,PHR1,Myb/SANT,G2-like
45,M02682_2.00,13,499,315,27655,0.0031651928232274925,1.1935884160198404,2.9834933989857544,0.08989623697681694,True,A. thaliana,JASPAR,ATHB-9,Homeodomain,HD-ZIP
46,M06885_2.00,23,499,710,27655,0.002725593373193157,0.8442434579309954,2.165095218778971,0.08989623697681694,True,A. thaliana,OMalley2016,GATA20,GATA,.
47,M07305_2.00,23,499,656,27655,0.001121621833640119,0.9583666677049559,2.8273288223896107,0.08989623697681694,True,A. thaliana,OMalley2016,ZHD14,Homeodomain,HD-ZF
48,M06900_2.00,48,499,1795,27655,0.0016577342684825356,0.5675510882767695,1.578067335787917,0.08989623697681694,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
49,M06695_2.00,145,499,6668,27655,0.0015266785176880954,0.2692274172945449,0.7582123615663623,0.08989623697681694,True,A. thaliana,OMalley2016,ARID3,ARID/BRIGHT,.
50,M06846_2.00,32,499,1139,27655,0.003975475705259101,0.6388046845579152,1.5335214863177546,0.08989623697681694,True,A. thaliana,OMalley2016,GATA24,Dof,.
51,M00732_2.00,16,499,450,27655,0.004589023650190158,0.9785755250489899,2.2881832891518417,0.08989623697681694,True,A. thaliana,Chang2013,WRKY47,WRKY,.
52,M07142_2.00,30,499,1048,27655,0.003990998537212984,0.6658243103370953,1.5972582101380157,0.08989623697681694,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
53,M07289_2.00,12,499,260,27655,0.001920532182440872,1.3549514039587285,3.6808317318758057,0.08989623697681694,True,A. thaliana,OMalley2016,TCP14,TCP,.
54,M07292_2.00,13,499,290,27655,0.0016544247825291698,1.3128873443921845,3.6516031185445743,0.08989623697681694,True,A. thaliana,OMalley2016,TCP21,TCP,.
55,M07109_2.00,22,499,657,27655,0.002299532411404287,0.8920387745809948,2.3535198358887626,0.08989623697681694,True,A. thaliana,OMalley2016,AtMYB41,Myb/SANT,R2R3-MYB
56,M06698_2.00,78,499,3366,27655,0.0035255650222511888,0.36093947379832625,0.8853019719704198,0.08989623697681694,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
57,M01628_2.00,5,499,62,27655,0.00433815078107989,2.160088500766514,5.103631072094122,0.08989623697681694,True,A. thaliana,Zoo_01,ERF106,AP2,ERF
58,M01771_2.00,24,499,794,27655,0.004796748513289455,0.7443240198442254,1.7261268886908465,0.08989623697681694,True,A. thaliana,Zoo_01,ABF2,bZIP,.
59,M06825_2.00,84,499,3715,27655,0.004509140906528428,0.32552764361882874,0.763657315215435,0.08989623697681694,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
60,M06715_2.00,128,499,5787,27655,0.0015805459989005274,0.29375678749576706,0.8228694157960125,0.08989623697681694,True,A. thaliana,OMalley2016,BPC1,BBR,.
61,M01772_2.00,22,499,676,27655,0.003099369519995359,0.8509088986211399,2.134697824091247,0.08989623697681694,True,A. thaliana,Zoo_01,ABF1,bZIP,.
62,M07277_2.00,12,499,287,27655,0.003967974125319512,1.2124122903114956,2.911524663015026,0.08989623697681694,True,A. thaliana,OMalley2016,TCP15,TCP,.
63,M00889_2.00,27,499,942,27655,0.005622554002144553,0.6676609688167122,1.5022814889347136,0.08989623697681694,True,A. thaliana,Franco_Zorrilla2014,YAB5,YABBY,.
64,2.ABF1-MEME,21,499,670,27655,0.005312976062686192,0.7966568536996526,1.812125184299634,0.08989623697681694,True,.,.,2.ABF1-MEME,.,.
65,1.ABF3-MEME,21,499,670,27655,0.005312976062686192,0.7966568536996526,1.812125184299634,0.08989623697681694,True,.,.,1.ABF3-MEME,.,.
66,M06738_2.00,15,499,397,27655,0.0035642969903415707,1.0662521147315878,2.6102130232237046,0.08989623697681694,True,A. thaliana,OMalley2016,LRL2,bHLH,.
67,2.URI.MEME2,17,499,498,27655,0.005177120234115935,0.9198176254482854,2.1026219167557096,0.08989623697681694,True,.,.,2.URI.MEME2,.,.
68,1.ANAC55.1MEME,15,499,420,27655,0.0055753121719636246,0.9850017942084228,2.2199288921566827,0.08989623697681694,True,.,.,1.ANAC55.1MEME,.,.
