,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01705_2.00,94,499,2661,27655,9.17720771373394e-11,0.9691927729214445,9.728068383528376,1.4527519810840827e-07,True,A. thaliana,Zoo_01,UNE10,bHLH,.
1,M01698_2.00,90,499,2615,27655,8.832055900586318e-10,0.9316145814613983,8.434780838230486,4.6603814968760474e-07,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
2,M01123_2.00,90,499,2615,27655,8.832055900586318e-10,0.9316145814613983,8.434780838230486,4.6603814968760474e-07,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
3,M08047_2.00,108,499,3401,27655,1.2634643755788701e-09,0.8155009277216537,7.256683627845373,5.000160266353379e-07,True,A. thaliana,JASPAR,PIF5,bHLH,.
4,M06726_2.00,98,499,3029,27655,3.3634036165277967e-09,0.8424406975858628,7.138186221138454,1.0648535849927003e-06,True,A. thaliana,OMalley2016,BPE,bHLH,.
5,M07351_2.00,151,499,5483,27655,6.340461468593116e-09,0.6100116972943069,5.000802163734615,1.4491686012384622e-06,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
6,M01825_2.00,93,499,2854,27655,6.408199752791684e-09,0.852745907898295,6.986772313478653,1.4491686012384622e-06,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
7,M01052_2.00,77,499,2202,27655,8.5681810766188e-09,0.9545445033965593,7.7004168106680435,1.6954288305359451e-06,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
8,M01158_2.00,97,499,3062,27655,1.1446255839276505e-08,0.8120109909533667,6.448452562475474,2.013269221508301e-06,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
9,M01125_2.00,77,499,2237,27655,1.6412689132137503e-08,0.9317937159018094,7.253846594215224,2.5981286896173667e-06,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
10,M08431_2.00,88,499,2717,27655,2.254932563672513e-08,0.8439894846813495,6.453874867526354,2.9572895233513483e-06,True,A. thaliana,JASPAR,BZR2,BES1,.
11,1.PIF5,99,499,3208,27655,2.8022326500486562e-08,0.7742549098907163,5.847556963656284,2.9572895233513483e-06,True,.,.,1.PIF5,.,.
12,M01118_2.00,89,499,2755,27655,2.0873633435974066e-08,0.8402535437739049,6.453484953988082,2.9572895233513483e-06,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
13,M01771_2.00,92,499,2900,27655,2.6915911296733895e-08,0.814081487420743,6.1625894610889285,2.9572895233513483e-06,True,A. thaliana,Zoo_01,ABF2,bZIP,.
14,M06730_2.00,92,499,2908,27655,3.0495421764202894e-08,0.8101071184034454,6.088575014978528,3.017140790795824e-06,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
15,1-MYC3-1MEME,162,499,6172,27655,3.866291095996381e-08,0.5406843725799169,4.007933995739408,3.6001992970366305e-06,True,.,.,1-MYC3-1MEME,.,.
16,M01772_2.00,90,499,2871,27655,6.558166035138576e-08,0.7968721973885201,5.724106387142494,5.463987807170719e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
17,M09780_2.00,84,499,2609,27655,6.236273381890129e-08,0.8353929102273352,6.019068451301502,5.463987807170719e-06,True,A. thaliana,Transfac,PIF3,bHLH,.
18,M01127_2.00,75,499,2247,27655,8.50463342503236e-08,0.8873909975820009,6.274159971278716,6.7314173559131125e-06,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
