,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,115,500,4564,27655,3.440328749955603e-05,0.47887541159689406,2.1374125385827987,0.019288849337541693,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M06861_2.00,245,500,11347,27655,4.975088131926315e-05,0.2560830783686254,1.1019765034693016,0.019288849337541693,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
2,M07354_2.00,95,500,3689,27655,7.851293421795328e-05,0.5103099715773296,2.0948524353175255,0.019288849337541693,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
3,M07334_2.00,88,500,3384,27655,0.0001033030834505906,0.5243862024585478,2.0901439980201615,0.019288849337541693,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
4,M06716_2.00,138,500,5813,27655,8.071017659211168e-05,0.3929257004874837,1.6082730658358189,0.019288849337541693,True,A. thaliana,OMalley2016,BPC1,BBR,.
5,M06864_2.00,113,500,4626,27655,0.0001288317070593523,0.43409784872019774,1.6886307508622578,0.019288849337541693,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
6,M06839_2.00,189,500,8524,27655,0.00013638580339675945,0.29439598337956974,1.1379084322738484,0.019288849337541693,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
7,M06795_2.00,50,500,1760,27655,0.0004592136144578731,0.6519649131912656,2.176249260325271,0.05233825747211407,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
8,M06727_2.00,12,500,218,27655,0.0004758023406555824,1.6062466128854302,5.336872311304364,0.05233825747211407,True,A. thaliana,OMalley2016,BIM2,bHLH,.
9,M06824_2.00,38,500,1241,27655,0.0005507957724498275,0.7601085502544292,2.477200911640653,0.053946251765104626,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
10,M06837_2.00,254,500,12300,27655,0.0005994027973900514,0.1917824285994019,0.6179769207922434,0.053946251765104626,True,A. thaliana,OMalley2016,CDF5,Dof,.
11,M06719_2.00,136,500,6071,27655,0.0008292040999514614,0.309212820340786,0.9527893863240294,0.05615847479021139,True,A. thaliana,OMalley2016,BPC6,BBR,.
12,M06715_2.00,151,500,6867,27655,0.0009076117137811942,0.2824089279894365,0.8591161737638944,0.05615847479021139,True,A. thaliana,OMalley2016,BPC1,BBR,.
13,M06822_2.00,43,500,1491,27655,0.0007874779039224939,0.6736686493598558,2.0909069007478394,0.05615847479021139,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
14,M06833_2.00,189,500,8849,27655,0.0008063975396610165,0.24041214690401147,0.7437031495979348,0.05615847479021139,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
15,M01162_2.00,12,500,234,27655,0.0008533140079668169,1.5040662180789521,4.615815467997981,0.05615847479021139,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
16,M07349_2.00,146,500,6649,27655,0.0011384650032542428,0.2803713334814049,0.8253235753106799,0.061271280439768185,True,A. thaliana,OMalley2016,FRS9,FAR1,.
17,M06818_2.00,60,500,2318,27655,0.0011464697646348895,0.5176941815432472,1.5223508690311016,0.061271280439768185,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
18,M07366_2.00,30,500,950,27655,0.00117591346298545,0.804575329331409,2.357103707441172,0.061271280439768185,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
19,M06803_2.00,38,500,1309,27655,0.0012960775605431085,0.6831465684395452,1.9724962299160065,0.06267116863729087,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
20,M07429_2.00,18,500,473,27655,0.001550783354577839,1.0736970650441175,3.0164970052135063,0.06267116863729087,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
21,M07336_2.00,117,500,5202,27655,0.0015374109834825353,0.3149824725816139,0.8861118481781263,0.06267116863729087,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
22,M07338_2.00,32,500,1055,27655,0.0015086250267676096,0.746441153346653,2.106023022526785,0.06267116863729087,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
23,M06705_2.00,256,500,12630,27655,0.0015826052686184564,0.164901418266286,0.46182742910900954,0.06267116863729087,True,A. thaliana,OMalley2016,VRN1,B3,REM
24,M06808_2.00,28,500,877,27655,0.00141027337918569,0.8203903265540715,2.3386839899822314,0.06267116863729087,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
25,M07353_2.00,18,500,479,27655,0.0017549657812631482,1.0555115926473326,2.9087063830771234,0.06682369705578911,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
26,M06868_2.00,252,500,12446,27655,0.0018300997889072511,0.16335382955374303,0.44718522966901747,0.06710365892659921,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
27,M06798_2.00,35,500,1207,27655,0.0019014172856648217,0.6815414931311458,1.8544216257798474,0.06722868260029191,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
28,M06825_2.00,39,500,1400,27655,0.002153200796854777,0.62365954397112,1.6632472846653377,0.06843537593165994,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
29,1.CBF3-MEME1,6,500,79,27655,0.002523530874566639,2.070650189485254,5.379531337994311,0.06843537593165994,True,.,.,1.CBF3-MEME1,.,.
30,M01757_2.00,5,500,55,27655,0.0026682941270305903,2.330036818303903,5.996970239960343,0.06843537593165994,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
31,M07395_2.00,11,500,235,27655,0.0026059512737870156,1.372383109013498,3.546284215364649,0.06843537593165994,True,A. thaliana,OMalley2016,WRKY46,WRKY,.
32,M06804_2.00,78,500,3314,27655,0.0026707575001922936,0.38051276858199706,0.9791984474617326,0.06843537593165994,True,A. thaliana,OMalley2016,TFIIIA,C2H2 ZF,.
